Points,Position,Probability,Cumulative
26,20,0.021991,0.021991
27,20,0.054725,0.076716
28,20,0.057738,0.134454
29,20,0.092838,0.227292
30,19,0.000407,0.000407
30,20,0.138935,0.36622699999999997
31,19,0.00372,0.0041270000000000005
31,20,0.119591,0.48581799999999997
32,20,0.129108,0.614926
32,19,0.015937,0.020064
32,18,0.00011,0.00011
33,18,0.001522,0.001632
33,19,0.049631,0.06969500000000001
33,20,0.14236,0.757286
34,17,2.4e-05,2.4e-05
34,18,0.007278,0.00891
34,19,0.095327,0.165022
34,20,0.095517,0.852803
35,20,0.070021,0.922824
35,19,0.138817,0.30383899999999997
35,17,0.000495,0.000519
35,18,0.023339,0.032249
36,16,4.5e-05,4.5e-05
36,17,0.003763,0.004282
36,18,0.064874,0.097123
36,19,0.18775,0.491589
36,20,0.047984,0.970808
37,19,0.192864,0.684453
37,20,0.019006,0.989814
37,17,0.017931,0.022213
37,16,0.000539,0.000584
37,18,0.127989,0.22511199999999998
38,19,0.14846,0.832913
38,15,3e-05,3e-05
38,16,0.004197,0.0047810000000000005
38,17,0.056484,0.078697
38,18,0.184423,0.409535
38,20,0.00745,0.997264
39,19,0.100759,0.9336720000000001
39,20,0.002335,0.999599
39,18,0.224961,0.634496
39,16,0.022724,0.027505
39,15,0.000767,0.000797
39,14,1e-06,1e-06
39,17,0.135369,0.21406599999999998
40,14,0.000122,0.000123
40,15,0.007342,0.008139
40,16,0.078763,0.106268
40,17,0.223504,0.43757
40,18,0.195004,0.8295
40,19,0.047697,0.981369
40,20,0.000343,0.999942
41,20,5.5e-05,0.999997
41,19,0.014635,0.996004
41,18,0.109633,0.939133
41,17,0.241173,0.678743
41,13,2.5e-05,2.5e-05
41,15,0.037365,0.045504
41,14,0.002127,0.00225
41,16,0.16991,0.27617800000000003
42,20,3e-06,1.0
42,19,0.003458,0.9994620000000001
42,18,0.046497,0.98563
42,17,0.189154,0.867897
42,13,0.000545,0.00057
42,15,0.113922,0.159426
42,14,0.015458,0.017707999999999998
42,12,3e-06,3e-06
42,16,0.251298,0.5274760000000001
43,19,0.000498,0.9999600000000001
43,12,0.000144,0.000147
43,13,0.006611,0.007181
43,14,0.068868,0.086576
43,15,0.224747,0.384173
43,16,0.247197,0.7746730000000001
43,17,0.095946,0.963843
43,18,0.012395,0.998025
44,18,0.001789,0.999814
44,17,0.029309,0.993152
44,19,3.8e-05,0.999998
44,16,0.147478,0.922151
44,12,0.002399,0.002546
44,14,0.166084,0.25266
44,13,0.035975,0.043156
44,15,0.263784,0.647957
44,11,2.2e-05,2.2e-05
45,11,0.000428,0.00045
45,12,0.014939,0.017485
45,13,0.105033,0.14818900000000002
45,14,0.244059,0.496719
45,15,0.202297,0.8502540000000001
45,16,0.059782,0.9819330000000001
45,17,0.006081,0.999233
45,18,0.000183,0.999997
45,19,2e-06,1.0
46,17,0.000724,0.999957
46,16,0.015461,0.997394
46,15,0.106199,0.956453
46,18,3e-06,1.0
46,13,0.202492,0.350681
46,12,0.05687,0.074355
46,11,0.003841,0.004291
46,14,0.246924,0.743643
47,16,0.002336,0.99973
47,15,0.034298,0.990751
47,14,0.156614,0.900257
47,17,4.3e-05,1.0
47,12,0.132248,0.206603
47,11,0.019166,0.023457
47,10,3.5e-05,3.5e-05
47,13,0.245005,0.595686
48,9,1e-06,1e-06
48,10,0.000762,0.000797
48,11,0.054088,0.077545
48,12,0.195518,0.402121
48,13,0.19973,0.795416
48,14,0.070208,0.970465
48,15,0.007905,0.998656
48,16,0.000252,0.999982
49,14,0.023693,0.994158
49,16,1.8e-05,1.0
49,15,0.001244,0.9999
49,13,0.128383,0.923799
49,9,5.4e-05,5.4999999999999995e-05
49,11,0.115612,0.193157
49,10,0.005536,0.006333
49,12,0.227185,0.629306
50,7,1e-06,1e-06
50,8,8e-06,8e-06
50,9,0.00075,0.000805
50,10,0.025008,0.031341
50,11,0.18223,0.375387
50,12,0.185505,0.814811
50,13,0.054428,0.978227
50,14,0.005005,0.999163
50,15,9.3e-05,0.999993
51,15,6e-06,0.999999
51,14,0.000739,0.999902
51,13,0.0171,0.995327
51,12,0.111019,0.92583
51,11,0.21187,0.587257
51,9,0.005875,0.00668
51,8,0.00012,0.000128
51,7,1e-06,2e-06
51,10,0.074794,0.10613500000000001
52,15,1e-06,1.0
52,14,9.5e-05,0.999997
52,13,0.00411,0.999437
52,12,0.053519,0.979349
52,11,0.193466,0.7807230000000001
52,9,0.025742,0.032422
52,8,0.001437,0.001565
52,7,1.8e-05,2e-05
52,10,0.146416,0.25255099999999997
53,12,0.01644,0.995789
53,14,2e-06,0.999999
53,13,0.000512,0.999949
53,11,0.128411,0.909134
53,9,0.077,0.10942199999999999
53,8,0.00901,0.010575000000000001
53,7,0.000389,0.000409
53,6,4e-06,4e-06
53,10,0.21073,0.463281
54,10,0.230012,0.6932929999999999
54,5,1e-06,1e-06
54,6,0.000101,0.000105
54,7,0.00362,0.004029
54,8,0.040557,0.051132000000000004
54,9,0.165111,0.274533
54,11,0.063725,0.972859
54,12,0.003654,0.999443
54,13,5e-05,0.999999
54,14,1e-06,1.0
55,11,0.021403,0.994262
55,8,0.110272,0.161404
55,13,1e-06,1.0
55,12,0.000531,0.999974
55,10,0.167392,0.860685
55,6,0.001532,0.001637
55,7,0.020678,0.024707
55,5,4.5e-05,4.6e-05
55,9,0.229141,0.503674
56,11,0.004999,0.999261
56,4,2.2e-05,2.2e-05
56,5,0.000706,0.0007520000000000001
56,6,0.011052,0.012688999999999999
56,7,0.073316,0.098023
56,8,0.204163,0.36556700000000003
56,9,0.232807,0.7364809999999999
56,10,0.093014,0.953699
56,12,2.6e-05,1.0
57,10,0.036689,0.990388
57,8,0.267705,0.6332720000000001
57,11,0.000682,0.999943
57,7,0.178477,0.27649999999999997
57,9,0.167834,0.904315
57,5,0.006581,0.007333
57,6,0.051505,0.064194
57,4,0.000341,0.000363
57,3,7e-06,7e-06
58,11,5.3e-05,0.999996
58,10,0.00816,0.998548
58,9,0.070096,0.974411
58,8,0.20749,0.840762
58,7,0.253964,0.530464
58,6,0.13812,0.202314
58,5,0.034199,0.041532
58,4,0.003588,0.003951
58,3,0.000131,0.00013800000000000002
59,10,0.001342,0.9998900000000001
59,11,4e-06,1.0
59,8,0.113695,0.9544570000000001
59,7,0.245203,0.7756670000000001
59,9,0.021629,0.99604
59,5,0.102954,0.144486
59,4,0.019506,0.023457
59,3,0.001309,0.0014470000000000002
59,6,0.235887,0.438201
60,10,0.000109,0.999999
60,8,0.037913,0.9923700000000001
60,7,0.15323,0.9288970000000001
60,9,0.003666,0.999706
60,5,0.207519,0.352005
60,4,0.071269,0.094726
60,3,0.008531,0.009978
60,6,0.265498,0.7036990000000001
61,10,1e-06,1.0
61,2,2.7e-05,2.7e-05
61,3,0.031931,0.041909
61,4,0.150281,0.245007
61,5,0.249799,0.601804
61,6,0.178444,0.882143
