Points,Position,Probability,Cumulative
17,20,2.8e-05,2.8e-05
18,20,0.000205,0.000233
19,20,0.000883,0.001116
20,20,0.002343,0.0034590000000000003
21,20,0.005282,0.008741
22,20,0.010651,0.019392
23,20,0.019089,0.038481
24,19,2e-06,2e-06
24,20,0.030322,0.068803
25,19,1.2e-05,1.4e-05
25,20,0.044947,0.11375
26,20,0.061177,0.174927
26,19,0.000104,0.000118
27,19,0.000491,0.000609
27,20,0.077432,0.252359
28,18,2e-06,2e-06
28,19,0.001809,0.002418
28,20,0.092313,0.344672
29,18,1.8e-05,2e-05
29,19,0.005254,0.007672
29,20,0.104017,0.448689
30,18,0.00011,0.00013000000000000002
30,19,0.012918,0.02059
30,20,0.109034,0.557723
31,20,0.109523,0.667246
31,19,0.028379,0.048969
31,17,2e-06,2e-06
31,18,0.000659,0.000789
32,17,3e-05,3.2e-05
32,18,0.002805,0.003594
32,19,0.053362,0.102331
32,20,0.101146,0.768392
33,20,0.0847,0.853092
33,16,4e-06,4e-06
33,17,0.000232,0.000264
33,18,0.00936,0.012954
33,19,0.087655,0.189986
34,20,0.06499,0.9180820000000001
34,19,0.124844,0.31483
34,16,1.5e-05,1.9e-05
34,17,0.001362,0.0016259999999999998
34,18,0.025338,0.038292
35,19,0.154946,0.46977599999999997
35,16,0.000173,0.000192
35,17,0.005788,0.007414
35,18,0.056348,0.09464
35,20,0.042036,0.960118
36,20,0.023866,0.983984
36,18,0.102453,0.19709300000000002
36,19,0.16257,0.632346
36,16,0.001098,0.00129
36,15,1.7e-05,1.7e-05
36,17,0.019039,0.026453
37,15,0.000189,0.00020600000000000002
37,16,0.005232,0.006522
37,17,0.048775,0.075228
37,18,0.153421,0.350514
37,19,0.146605,0.778951
37,20,0.010878,0.994862
38,20,0.003888,0.99875
38,19,0.108974,0.887925
38,17,0.099821,0.175049
38,18,0.186845,0.537359
38,15,0.001193,0.001399
38,14,1.9e-05,1.9e-05
38,16,0.018914,0.025436
39,13,2e-06,2e-06
39,14,0.000227,0.000246
39,15,0.005987,0.007386
39,16,0.052437,0.077873
39,17,0.161064,0.336113
39,18,0.183209,0.720568
39,19,0.065538,0.953463
39,20,0.001016,0.999766
40,20,0.000208,0.999974
40,19,0.031405,0.984868
40,18,0.142239,0.862807
40,17,0.202184,0.538297
40,15,0.022857,0.030243
40,14,0.001535,0.001781
40,13,2e-05,2.2000000000000003e-05
40,16,0.10995,0.18782300000000002
41,12,3e-06,3e-06
41,13,0.000324,0.000346
41,14,0.007986,0.009767
41,15,0.062698,0.092941
41,16,0.178141,0.365964
41,17,0.197252,0.735549
41,18,0.084414,0.947221
41,19,0.011462,0.99633
41,20,2.2e-05,0.999996
42,20,4e-06,1.0
42,19,0.003037,0.999367
42,18,0.037534,0.984755
42,17,0.144649,0.880198
42,12,6.3e-05,6.6e-05
42,15,0.12912,0.222061
42,14,0.029724,0.039491
42,13,0.002405,0.002751
42,16,0.215148,0.5811120000000001
43,17,0.078986,0.959184
43,19,0.000571,0.999938
43,18,0.012236,0.9969910000000001
43,16,0.196761,0.777873
43,13,0.01181,0.014561
43,14,0.079083,0.118574
43,11,1.1e-05,1.1e-05
43,15,0.196271,0.41833200000000004
43,12,0.000613,0.000679
44,19,6e-05,0.999998
44,10,1e-06,1e-06
44,11,0.000119,0.00013000000000000002
44,12,0.004123,0.004802
44,13,0.041382,0.055943
44,14,0.152384,0.270958
