Points,Position,Probability,Cumulative
16,20,0.000634,0.000634
17,20,0.004299,0.004933
18,20,0.011999,0.016932
19,20,0.022673,0.039605
20,20,0.038392,0.077997
21,20,0.058138,0.136135
22,20,0.074973,0.211108
23,19,2e-06,2e-06
23,20,0.090857,0.301965
24,20,0.102887,0.404852
24,19,6.5e-05,6.699999999999999e-05
25,19,0.000549,0.000616
25,20,0.105665,0.510517
26,19,0.002546,0.003162
26,20,0.102759,0.6132759999999999
27,19,0.007634,0.010796
27,20,0.096669,0.709945
28,20,0.084439,0.794384
28,18,1e-06,1e-06
28,19,0.018001,0.028797
29,19,0.035148,0.063945
29,20,0.068602,0.862986
29,18,3.5e-05,3.5999999999999994e-05
30,18,0.000378,0.00041400000000000003
30,19,0.058175,0.12212
30,20,0.05314,0.916126
31,17,5e-06,5e-06
31,18,0.001949,0.002363
31,19,0.086446,0.208566
31,20,0.036596,0.952722
32,20,0.023276,0.975998
32,19,0.114346,0.322912
32,17,8e-05,8.5e-05
32,18,0.007838,0.010201
33,16,6e-06,6e-06
33,17,0.00054,0.000625
33,18,0.02242,0.032621
33,19,0.136916,0.459828
33,20,0.013608,0.989606
34,19,0.145563,0.605391
34,16,3.7e-05,4.3e-05
34,17,0.003062,0.003687
34,18,0.050917,0.083538
34,20,0.006488,0.996094
35,20,0.002702,0.998796
35,19,0.135683,0.741074
35,18,0.093461,0.17699900000000002
35,16,0.000341,0.000384
35,15,1e-06,1e-06
35,17,0.011335,0.015022
36,15,1e-05,1.1000000000000001e-05
36,16,0.001805,0.002189
36,17,0.031623,0.046645
36,18,0.139522,0.316521
36,19,0.109808,0.850882
36,20,0.000891,0.999687
37,17,0.069027,0.115672
37,20,0.000254,0.999941
37,19,0.075554,0.926436
37,18,0.1714,0.487921
37,14,1e-06,1e-06
37,15,0.000139,0.00015
37,16,0.007586,0.009774999999999999
38,18,0.175011,0.662932
38,19,0.043632,0.970068
38,17,0.119945,0.235617
38,20,5e-05,0.999991
38,15,0.000929,0.001079
38,14,6e-06,7e-06
38,16,0.023839,0.033614
39,20,9e-06,1.0
39,19,0.019991,0.990059
39,18,0.146419,0.8093509999999999
39,15,0.004817,0.005896
39,16,0.057627,0.09124099999999999
39,14,8.4e-05,9.099999999999999e-05
39,17,0.166529,0.402146
40,18,0.100629,0.90998
40,17,0.190002,0.592148
40,16,0.109958,0.201199
40,19,0.007365,0.997424
40,14,0.000668,0.0007589999999999999
40,13,7e-06,7e-06
40,15,0.017904,0.0238
41,19,0.002105,0.999529
41,12,1e-06,1e-06
41,13,9.3e-05,9.999999999999999e-05
41,14,0.004411,0.00517
41,15,0.050292,0.074092
41,16,0.167001,0.36819999999999997
41,17,0.172974,0.765122
41,18,0.05539,0.96537
42,18,0.024142,0.989512
42,17,0.125436,0.890558
42,19,0.000412,0.999941
42,16,0.20337,0.57157
42,14,0.018906,0.024076
42,13,0.001052,0.001152
42,12,1.4e-05,1.5e-05
42,15,0.109351,0.18344300000000002
43,11,6e-06,6e-06
43,12,0.000267,0.00028199999999999997
43,13,0.006627,0.007779
43,14,0.057969,0.082045
43,15,0.178493,0.36193600000000004
43,16,0.189352,0.760922
43,17,0.069494,0.960052
43,18,0.00806,0.997572
43,19,5.4e-05,0.999995
44,18,0.001996,0.999568
44,19,5e-06,1.0
44,17,0.029052,0.989104
44,16,0.133897,0.894819
44,11,6.6e-05,7.2e-05
44,14,0.126764,0.208809
44,13,0.027855,0.035634
44,12,0.00224,0.002522
44,15,0.218051,0.579987
45,18,0.000387,0.999955
45,16,0.070746,0.965565
45,17,0.008752,0.997856
45,15,0.199076,0.7790630000000001
45,10,4e-06,4e-06
45,13,0.079722,0.115356
45,12,0.012201,0.014723
45,11,0.000609,0.000681
45,14,0.202064,0.410873
46,18,4.2e-05,0.999997
46,10,9.2e-05,9.6e-05
46,11,0.004468,0.005149
46,12,0.044398,0.059121
46,13,0.159009,0.274365
46,14,0.22963,0.640503
46,15,0.132006,0.911069
46,16,0.026242,0.991807
46,17,0.00189,0.999746
47,17,0.000233,0.999979
47,16,0.006911,0.998718
47,18,3e-06,1.0
47,15,0.062713,0.973782
47,14,0.189028,0.829531
47,12,0.111257,0.170378
47,11,0.020902,0.026051
47,10,0.001096,0.001192
47,9,8e-06,8e-06
47,13,0.225409,0.49977400000000005
48,12,0.197262,0.36763999999999997
48,9,0.000225,0.000233
48,10,0.007726,0.008918
48,11,0.067654,0.09370500000000001
48,13,0.228815,0.728589
48,14,0.111004,0.940535
48,15,0.020892,0.9946740000000001
48,16,0.001156,0.9998739999999999
48,17,2.1e-05,1.0
49,15,0.004626,0.9993000000000001
49,16,0.00012,0.9999939999999999
49,14,0.045055,0.98559
49,13,0.16114,0.889729
49,12,0.240875,0.608515
49,11,0.149137,0.242842
49,10,0.032887,0.041805
49,9,0.002246,0.0024790000000000003
49,8,5.3e-05,5.3e-05
50,16,4e-06,0.9999979999999999
50,15,0.000645,0.9999450000000001
50,14,0.012148,0.997738
50,13,0.078763,0.968492
50,12,0.206845,0.81536
50,10,0.094734,0.136539
50,9,0.013409,0.015888
50,8,0.00056,0.0006129999999999999
50,7,1e-05,1e-05
50,11,0.225853,0.468695
51,12,0.122331,0.937691
51,15,5.1e-05,0.999996
51,14,0.002053,0.999791
51,13,0.025596,0.994088
51,11,0.239364,0.708059
51,16,2e-06,1.0
51,9,0.050948,0.066836
51,8,0.004749,0.005362
51,7,0.000146,0.000156
51,6,1e-06,1e-06
51,10,0.183114,0.31965299999999996
52,13,0.005172,0.99926
52,12,0.047449,0.98514
52,15,3e-06,0.9999990000000001
52,14,0.000194,0.999985
52,11,0.171254,0.879313
52,9,0.125822,0.192658
52,8,0.023915,0.029276999999999997
52,7,0.001639,0.0017950000000000002
52,6,3.5e-05,3.5999999999999994e-05
52,10,0.24055,0.560203
53,10,0.219268,0.779471
53,5,3e-06,3e-06
53,6,0.000433,0.000469
53,7,0.00976,0.011555
53,8,0.074917,0.104194
53,9,0.208446,0.401104
53,11,0.084943,0.964256
53,12,0.012543,0.997683
53,13,0.000693,0.999953
53,14,1.4e-05,0.999999
53,15,1e-06,1.0
54,12,0.002095,0.999778
54,13,4.5e-05,0.999998
54,11,0.028659,0.992915
54,14,1e-06,1.0
54,10,0.138553,0.918024
54,8,0.156913,0.261107
54,7,0.039499,0.051054
54,6,0.003648,0.004117
54,5,0.000102,0.000105
54,4,2e-06,2e-06
54,9,0.241203,0.642307
55,8,0.224616,0.485723
55,4,1.2e-05,1.4e-05
55,5,0.001094,0.001199
55,6,0.018124,0.022241
55,7,0.102634,0.153688
55,9,0.191214,0.833521
55,10,0.059756,0.97778
55,11,0.006172,0.999087
55,12,0.000205,0.999983
55,13,2e-06,1.0
56,10,0.018098,0.995878
56,9,0.108631,0.942152
56,11,0.000842,0.999929
56,8,0.227171,0.712894
56,12,1.7e-05,1.0
56,6,0.059362,0.081603
56,5,0.007227,0.008426
56,4,0.000281,0.000295
56,3,1e-06,1e-06
56,7,0.184693,0.338381
57,11,6.7e-05,0.999996
57,10,0.0036,0.999478
57,9,0.043243,0.985395
57,8,0.164685,0.877579
57,4,0.002195,0.00249
57,6,0.131812,0.21341500000000002
57,5,0.029355,0.037780999999999995
57,3,3.1e-05,3.2e-05
57,7,0.231631,0.570012
58,11,4e-06,1.0
58,10,0.000481,0.999959
58,9,0.011936,0.997331
58,8,0.082632,0.960211
58,7,0.206812,0.776824
58,6,0.202791,0.41620599999999996
58,5,0.078914,0.116695
58,4,0.011062,0.013552000000000002
58,3,0.000416,0.000448
58,2,3e-06,3e-06
59,9,0.002378,0.999709
59,10,3.9e-05,0.999998
59,7,0.133879,0.910703
59,6,0.225068,0.641274
59,8,0.030461,0.990672
59,4,0.037364,0.050916
59,3,0.002854,0.0033020000000000002
59,2,3.2e-05,3.5e-05
59,5,0.150768,0.267463
60,10,2e-06,1.0
60,9,0.00027,0.999979
60,7,0.06218,0.9728829999999999
60,6,0.181647,0.822921
60,8,0.007803,0.998475
60,4,0.087808,0.13872400000000001
60,3,0.011505,0.014807
