Points,Position,Probability,Cumulative
14,20,1e-06,1e-06
15,20,4e-06,4.9999999999999996e-06
16,20,2.6e-05,3.0999999999999995e-05
17,20,0.000109,0.00014
18,20,0.000456,0.000596
19,20,0.00124,0.001836
20,19,4e-06,4e-06
20,20,0.003233,0.005069000000000001
21,19,1.6e-05,1.9999999999999998e-05
21,20,0.007119,0.012188000000000001
22,19,7.9e-05,9.9e-05
22,20,0.0141,0.026288
23,20,0.025767,0.052055000000000004
23,19,0.000297,0.000396
24,18,4e-06,4e-06
24,19,0.001174,0.0015699999999999998
24,20,0.042295,0.09435
25,18,3.3e-05,3.7000000000000005e-05
25,19,0.003618,0.005188
25,20,0.063656,0.158006
26,18,0.000198,0.000235
26,19,0.009833,0.015021
26,20,0.088465,0.246471
27,20,0.11135,0.357821
27,19,0.022533,0.037554000000000004
27,18,0.000885,0.0011200000000000001
27,17,7e-06,7e-06
28,17,7.9e-05,8.599999999999999e-05
28,18,0.003518,0.004638
28,19,0.045336,0.08289
28,20,0.128205,0.486026
29,16,5e-06,5e-06
29,17,0.000342,0.000428
29,18,0.010437,0.015075
29,19,0.07759,0.16048
29,20,0.134426,0.620452
30,20,0.126,0.746452
30,19,0.116999,0.27747900000000003
30,17,0.001904,0.002332
30,16,3.5e-05,3.9999999999999996e-05
30,18,0.027114,0.042189
31,15,1e-06,1e-06
31,16,0.000252,0.000292
31,17,0.00701,0.009342
31,18,0.057959,0.10014799999999999
31,19,0.150807,0.428286
31,20,0.102752,0.849204
32,19,0.16621,0.594496
32,18,0.101891,0.202039
32,20,0.073112,0.922316
32,16,0.001503,0.001795
32,15,2.3e-05,2.4e-05
32,17,0.021378,0.03072
33,14,2e-06,2e-06
33,15,0.000295,0.000319
33,16,0.006431,0.008226
33,17,0.051423,0.08214300000000001
33,18,0.150122,0.352161
33,19,0.153517,0.748013
33,20,0.043833,0.966149
34,20,0.021643,0.987792
34,19,0.118843,0.866856
34,17,0.100027,0.18217
34,18,0.18046,0.532621
34,15,0.001683,0.002002
34,14,3.1e-05,3.3e-05
34,16,0.021356,0.029582
35,13,4e-06,4e-06
35,14,0.000398,0.000431
35,15,0.00735,0.009352
35,16,0.054159,0.083741
35,17,0.154462,0.336632
35,18,0.176707,0.709328
35,19,0.074874,0.94173
35,20,0.008664,0.996456
36,20,0.002741,0.999197
36,19,0.037752,0.979482
36,18,0.13895,0.848278
36,17,0.19005,0.526682
36,14,0.002223,0.002654
36,15,0.024652,0.034004
36,13,7.3e-05,7.7e-05
36,12,2e-06,2e-06
36,16,0.106453,0.190194
37,19,0.014858,0.99434
37,18,0.087191,0.935469
37,17,0.185219,0.711901
37,16,0.163458,0.35365199999999997
37,20,0.000656,0.999853
37,14,0.00962,0.012274
37,13,0.000517,0.000594
37,12,1e-05,1.2e-05
37,15,0.061608,0.095612
38,20,0.000124,0.999977
38,19,0.004431,0.998771
38,18,0.04244,0.977909
38,17,0.142161,0.854062
38,16,0.195575,0.549227
38,14,0.029758,0.042032
38,13,0.00297,0.003564
38,12,6.4e-05,7.6e-05
38,15,0.117544,0.213156
39,17,0.085427,0.939489
39,20,2.2e-05,0.999999
39,18,0.016108,0.994017
39,16,0.184197,0.733424
39,19,0.001027,0.999798
39,14,0.069908,0.11194
39,11,3e-06,3e-06
39,15,0.171226,0.384382
39,12,0.000611,0.000687
39,13,0.011523,0.015087
40,20,1e-06,1.0
40,19,0.000174,0.999972
40,18,0.004743,0.99876
40,16,0.135033,0.868457
40,17,0.040175,0.979664
40,14,0.123534,0.23547400000000002
40,13,0.033567,0.048654
40,12,0.003129,0.003816
40,11,5.7e-05,6e-05
40,15,0.195185,0.5795669999999999
41,16,0.077958,0.946415
41,19,2.6e-05,0.9999979999999999
41,18,0.00105,0.99981
41,17,0.014992,0.994656
41,15,0.175169,0.754736
41,11,0.000448,0.000508
41,13,0.072235,0.120889
41,12,0.011354,0.01517
41,10,2e-06,2e-06
41,14,0.172346,0.40782
42,16,0.035803,0.982218
42,19,2e-06,1.0
42,18,0.000174,0.999984
42,17,0.00423,0.9988859999999999
42,15,0.125214,0.87995
42,13,0.123043,0.24393199999999998
42,12,0.031353,0.046522999999999995
42,11,0.002199,0.002707
42,10,3.3e-05,3.5000000000000004e-05
42,14,0.189764,0.597584
43,17,0.000944,0.99983
43,18,1.5e-05,0.999999
43,16,0.013097,0.995315
43,15,0.07091,0.95086
43,14,0.166567,0.764151
43,13,0.16665,0.410582
43,12,0.066041,0.11256400000000001
43,11,0.008046,0.010752999999999999
43,10,0.000233,0.000268
44,17,0.000147,0.999977
44,16,0.003687,0.999002
44,15,0.032619,0.983479
44,14,0.118354,0.882505
44,9,1.3e-05,1.3e-05
44,12,0.111889,0.224453
44,11,0.023179,0.033932000000000004
44,10,0.001183,0.001451
44,18,1e-06,1.0
44,13,0.181733,0.592315
45,15,0.012085,0.995564
45,14,0.068159,0.950664
45,16,0.000847,0.999849
45,17,2.1e-05,0.9999979999999999
45,12,0.153303,0.377756
45,11,0.050333,0.084265
45,9,8.2e-05,9.5e-05
45,13,0.160904,0.753219
45,10,0.004591,0.006042
46,17,2e-06,1.0
46,8,1e-06,1e-06
46,9,0.000506,0.0006010000000000001
46,10,0.013513,0.019555
46,11,0.08878,0.173045
46,12,0.172105,0.549861
46,13,0.117856,0.871075
46,14,0.032015,0.982679
46,15,0.003464,0.999028
46,16,0.000129,0.999978
47,16,1.9e-05,0.999997
47,15,0.00081,0.999838
47,14,0.012279,0.994958
47,13,0.071184,0.942259
47,9,0.002115,0.002716
47,11,0.130808,0.30385300000000004
47,10,0.032951,0.052506
47,8,3.5e-05,3.5999999999999994e-05
47,12,0.160655,0.710516
48,12,0.127086,0.837602
48,15,0.000139,0.999977
48,14,0.003886,0.998844
48,13,0.035775,0.978034
48,16,3e-06,1.0
48,11,0.159187,0.46304
48,9,0.007297,0.010013
48,8,0.000234,0.00027
48,7,3e-06,3e-06
48,10,0.063956,0.11646200000000001
49,15,2.1e-05,0.9999979999999999
49,14,0.000944,0.999788
49,13,0.015185,0.993219
49,12,0.0835,0.921102
49,11,0.164121,0.627161
49,10,0.104561,0.22102300000000003
49,9,0.019912,0.029925
49,8,0.001153,0.001423
49,7,2.5e-05,2.8000000000000003e-05
50,15,2e-06,1.0
50,14,0.000183,0.9999709999999999
50,13,0.005039,0.998258
50,12,0.046239,0.967341
50,11,0.144017,0.771178
50,6,3e-06,3e-06
50,9,0.044492,0.074417
50,8,0.004611,0.006033999999999999
50,7,0.00016,0.00018800000000000002
50,10,0.141769,0.362792
51,12,0.021452,0.988793
51,14,2.2e-05,0.999993
51,13,0.001398,0.999656
51,11,0.106289,0.877467
51,9,0.082195,0.156612
51,10,0.164873,0.527665
51,8,0.014047,0.020081
51,7,0.000896,0.001084
51,6,2.6e-05,2.9e-05
52,13,0.000286,0.999942
52,12,0.008139,0.996932
