Points,Position,Probability,Cumulative
20,20,0.000804,0.000804
21,20,0.005527,0.006331
22,19,1e-06,1e-06
22,20,0.017697,0.024028
23,19,4.6e-05,4.7e-05
23,20,0.036038,0.060066
24,19,0.000456,0.000503
24,20,0.062905,0.122971
25,19,0.003164,0.003667
25,20,0.09851,0.221481
26,20,0.13138,0.352861
26,19,0.012191,0.015858
27,19,0.031937,0.047795000000000004
27,20,0.14887,0.501731
28,18,1.4e-05,1.4e-05
28,19,0.063081,0.110876
28,20,0.150013,0.651744
29,18,0.000386,0.0004
29,19,0.099946,0.210822
29,20,0.129182,0.780926
30,20,0.095311,0.876237
30,19,0.132592,0.343414
30,18,0.002852,0.003252
30,17,2e-06,2e-06
31,17,2.3e-05,2.5e-05
31,18,0.011139,0.014391
31,19,0.152566,0.49598
31,20,0.062379,0.938616
32,17,0.000311,0.00033600000000000004
32,18,0.029339,0.04373
32,19,0.149922,0.645902
32,20,0.034851,0.973467
33,20,0.016707,0.990174
33,19,0.129639,0.775541
33,17,0.001879,0.002215
33,18,0.059908,0.10363800000000001
34,16,4e-06,4e-06
34,17,0.007327,0.009542
34,18,0.099647,0.203285
34,19,0.097864,0.873405
34,20,0.006778,0.9969520000000001
35,20,0.002268,0.99922
35,19,0.063555,0.93696
35,18,0.132897,0.336182
35,17,0.019822,0.029364
35,16,2.8e-05,3.2e-05
36,16,0.000345,0.000377
36,17,0.043073,0.072437
36,18,0.154333,0.490515
36,19,0.035713,0.972673
36,20,0.00059,0.99981
37,20,0.000158,0.999968
37,19,0.017352,0.990025
37,18,0.153859,0.644374
37,16,0.002147,0.002524
37,15,1.2e-05,1.2e-05
37,17,0.077694,0.15013100000000001
38,15,0.000111,0.000123
38,16,0.008986,0.01151
38,17,0.116841,0.266972
38,18,0.133574,0.777948
38,19,0.006905,0.99693
38,20,2.7e-05,0.999995
39,19,0.002282,0.999212
39,20,3e-06,0.999998
39,18,0.100136,0.878084
39,16,0.027345,0.038855
39,15,0.00085,0.0009729999999999999
39,14,6e-06,6e-06
39,17,0.151301,0.418273
40,20,2e-06,1.0
40,19,0.000635,0.999847
40,17,0.169973,0.588246
40,18,0.065251,0.943335
40,15,0.0047,0.005673
40,14,8.6e-05,9.2e-05
40,13,1e-06,1e-06
40,16,0.064113,0.102968
41,18,0.034735,0.97807
41,13,8e-06,9e-06
41,14,0.000867,0.000959
41,15,0.018714,0.024387000000000002
41,16,0.120272,0.22324
41,17,0.159191,0.747437
41,19,0.000125,0.999972
42,18,0.015264,0.9933339999999999
42,19,2.5e-05,0.999997
42,17,0.123776,0.871213
42,15,0.054571,0.078958
42,14,0.005151,0.00611
42,13,0.000159,0.000168
42,16,0.17718,0.40042
43,12,1.7e-05,1.7e-05
43,13,0.001328,0.001496
43,14,0.022093,0.028203000000000002
43,15,0.118324,0.197282
43,16,0.205468,0.605888
43,17,0.076484,0.947697
43,18,0.00521,0.998544
43,19,3e-06,1.0
44,18,0.001221,0.999765
44,17,0.036014,0.983711
44,16,0.182852,0.78874
44,15,0.190624,0.387906
44,11,2e-06,2e-06
44,13,0.008146,0.009642000000000001
44,12,0.000291,0.000308
44,14,0.067157,0.09536
45,18,0.000212,0.999977
45,16,0.122758,0.911498
45,17,0.012691,0.996402
45,15,0.22524,0.613146
45,11,3.9e-05,4.1e-05
45,13,0.033207,0.042849
45,12,0.002446,0.002754
45,14,0.142499,0.237859
46,18,2.1e-05,0.9999979999999999
46,10,3e-06,3e-06
46,11,0.000611,0.000652
