Points,Position,Probability,Cumulative
17,20,0.111316,0.111316
18,20,0.208602,0.31991800000000004
19,20,0.147115,0.46703300000000003
20,20,0.160998,0.628031
21,20,0.166028,0.7940590000000001
22,20,0.078533,0.872592
23,20,0.058312,0.9309040000000001
24,20,0.042305,0.973209
25,20,0.012723,0.985932
26,20,0.008369,0.994301
27,20,0.004389,0.9986900000000001
28,20,0.000604,0.999294
29,20,0.000538,0.999832
30,20,0.000155,0.9999870000000001
32,20,1.3e-05,1.0
34,19,0.041138,0.041138
35,19,0.095867,0.137005
36,17,1.2e-05,1.2e-05
36,18,0.010289,0.010289
36,19,0.121796,0.258801
37,16,7e-06,7e-06
37,17,0.001077,0.0010890000000000001
37,18,0.048078,0.058367
37,19,0.200988,0.459789
38,16,0.000152,0.00015900000000000002
38,17,0.009786,0.010875
38,18,0.10286,0.161227
38,19,0.211103,0.670892
39,19,0.14156,0.812452
39,18,0.161426,0.32265299999999997
39,17,0.032234,0.043108999999999995
39,16,0.001548,0.001707
40,15,0.000124,0.000124
40,16,0.014734,0.016441
40,17,0.124649,0.167758
40,18,0.263463,0.586116
40,19,0.118088,0.93054
41,14,5e-06,5e-06
41,15,0.002714,0.002838
41,16,0.064019,0.08046
41,17,0.226365,0.394123
41,18,0.21914,0.805256
41,19,0.052338,0.982878
42,19,0.012823,0.9957010000000001
42,18,0.116243,0.921499
42,17,0.227021,0.621144
42,15,0.016616,0.019454
42,14,0.000303,0.000308
42,13,2e-06,2e-06
42,16,0.131296,0.211756
43,13,7e-05,7.199999999999999e-05
43,14,0.004759,0.005067
43,15,0.080717,0.100171
43,16,0.267988,0.479744
43,17,0.231983,0.853127
43,18,0.062764,0.984263
43,19,0.003863,0.999564
44,17,0.106935,0.960062
44,18,0.013489,0.997752
44,16,0.26433,0.744074
44,19,0.000411,0.9999750000000001
44,14,0.031384,0.036451000000000004
44,15,0.192627,0.292798
44,13,0.001289,0.001361
45,12,0.000134,0.000134
45,13,0.011471,0.012832
45,14,0.103625,0.140076
45,15,0.25037,0.543168
45,16,0.15836,0.902434
45,17,0.031561,0.991623
45,18,0.002021,0.999773
45,19,2.3e-05,0.999998
46,17,0.007904,0.9995269999999999
46,19,2e-06,1.0
46,18,0.000222,0.999995
46,15,0.278646,0.821814
46,16,0.082026,0.98446
46,13,0.065534,0.07836599999999999
46,12,0.003883,0.004017
46,11,6.6e-05,6.6e-05
46,14,0.248492,0.388568
47,14,0.282073,0.670641
47,10,2.6e-05,2.6e-05
47,11,0.001573,0.001639
47,12,0.030189,0.034206
47,13,0.174038,0.25240399999999996
47,15,0.128749,0.950563
47,16,0.013586,0.998046
47,17,0.000453,0.99998
47,18,5e-06,1.0
48,15,0.040694,0.9912569999999999
48,14,0.210729,0.88137
48,16,0.001853,0.999899
48,17,2e-05,1.0
48,13,0.284922,0.537326
48,11,0.015629,0.017268000000000002
48,9,1e-06,1e-06
48,12,0.118445,0.15265099999999998
48,10,0.000645,0.0006709999999999999
49,8,8e-06,8e-06
49,9,0.000477,0.000478
49,10,0.012461,0.013132
49,11,0.099572,0.11684
49,13,0.283202,0.8205279999999999
49,14,0.096224,0.9775940000000001
49,15,0.008325,0.999582
49,16,0.000101,1.0
49,12,0.284438,0.437089
50,15,0.000396,0.999978
50,12,0.303866,0.740955
50,14,0.020035,0.9976290000000001
50,13,0.137637,0.9581649999999999
50,11,0.236811,0.353651
50,9,0.008057,0.008535
50,8,0.000266,0.000274
50,10,0.071345,0.08447700000000001
51,7,2.6e-05,2.6e-05
51,8,0.003894,0.004168
51,9,0.049238,0.057773
51,10,0.197403,0.28188
51,11,0.307024,0.660675
51,12,0.183772,0.9247270000000001
51,13,0.03635,0.994515
51,14,0.002265,0.9998940000000001
51,15,2.2e-05,1.0
52,13,0.005223,0.999738
52,14,0.000104,0.999998
52,12,0.065513,0.99024
52,11,0.240865,0.90154
52,10,0.32853,0.61041
