Points,Position,Probability,Cumulative
21,20,0.01812,0.01812
22,20,0.074434,0.092554
23,20,0.123432,0.215986
24,20,0.139445,0.355431
25,20,0.16121,0.516641
26,19,0.009085,0.009085
26,20,0.168402,0.685043
27,20,0.138006,0.8230489999999999
27,19,0.060552,0.069637
28,19,0.10955,0.17918699999999999
28,20,0.091822,0.914871
29,19,0.138349,0.317536
29,20,0.051108,0.9659789999999999
30,19,0.18461,0.502146
30,20,0.022766,0.988745
31,20,0.008134,0.996879
31,19,0.155087,0.657233
32,20,0.002441,0.99932
32,19,0.114487,0.77172
33,19,0.10568,0.8774
33,20,0.000561,0.999881
34,19,0.05569,0.93309
34,20,0.000108,0.999989
35,19,0.031224,0.964314
35,20,1e-05,0.999999
36,18,0.010667,0.010667
36,19,0.023794,0.988108
36,20,1e-06,1.0
37,18,0.042249,0.052916000000000005
37,19,0.006231,0.994339
38,17,0.001599,0.001599
38,18,0.086919,0.139835
38,19,0.00386,0.998199
39,19,0.001651,0.99985
39,18,0.179576,0.319411
39,15,5e-06,5e-06
39,16,0.00072,0.00072
39,17,0.024004,0.025603
40,15,0.000332,0.000337
40,16,0.009857,0.010577
40,17,0.094448,0.120051
40,18,0.244021,0.5634319999999999
40,19,5.8e-05,0.999908
41,15,0.002957,0.003294
41,16,0.040797,0.051374
41,17,0.173367,0.293418
41,18,0.199088,0.76252
41,19,9.2e-05,1.0
42,18,0.145425,0.907945
42,16,0.126759,0.178133
42,17,0.260583,0.554001
42,14,0.000101,0.000101
42,15,0.019664,0.022958
43,13,1.4e-05,1.4e-05
43,14,0.00307,0.0031709999999999998
43,15,0.077026,0.09998399999999999
43,16,0.239513,0.417646
43,17,0.245919,0.79992
43,18,0.07021,0.978155
44,18,0.017601,0.995756
44,17,0.127533,0.9274530000000001
44,16,0.242927,0.6605730000000001
44,13,0.000427,0.00044100000000000004
44,14,0.019461,0.022632
44,15,0.15402,0.254004
45,17,0.058466,0.985919
45,18,0.003909,0.9996649999999999
45,15,0.264786,0.51879
45,16,0.211944,0.872517
45,13,0.005645,0.006086
45,12,4.7e-05,4.7e-05
45,14,0.082977,0.105609
46,12,0.001609,0.001656
46,13,0.041571,0.047657
46,14,0.209053,0.314662
46,15,0.263774,0.782564
46,16,0.098308,0.970825
46,17,0.012626,0.998545
46,18,0.000326,0.999991
47,15,0.136245,0.918809
47,18,9e-06,1.0
47,17,0.001324,0.999869
47,16,0.02337,0.994195
47,11,0.000136,0.000136
47,14,0.241648,0.55631
47,13,0.11046,0.158117
47,12,0.012845,0.014501
48,15,0.066554,0.985363
48,16,0.005444,0.999639
48,17,0.000129,0.999998
48,14,0.24635,0.80266
48,10,5e-05,5e-05
48,12,0.060982,0.075483
48,11,0.003213,0.003349
48,13,0.227476,0.385593
49,15,0.012622,0.997985
49,16,0.000336,0.9999750000000001
49,14,0.134119,0.936779
49,17,2e-06,1.0
49,12,0.161604,0.237087
49,11,0.022809,0.026158
49,10,0.000872,0.0009220000000000001
49,13,0.272824,0.658417
50,16,2.4e-05,0.999999
50,15,0.001791,0.999776
50,14,0.045667,0.982446
50,13,0.18467,0.843087
50,10,0.006691,0.007613
50,11,0.076702,0.10286000000000001
50,9,7e-06,7e-06
50,12,0.226938,0.464025
51,8,4e-06,4e-06
51,9,0.000488,0.000495
51,10,0.034961,0.042574
51,11,0.183227,0.286087
51,12,0.261713,0.725738
51,13,0.114276,0.9573630000000001
51,14,0.015325,0.997771
51,15,0.000221,0.999997
51,16,1e-06,1.0
52,15,3e-06,1.0
52,14,0.00201,0.999781
52,13,0.034605,0.9919680000000001
52,12,0.173721,0.899459
52,10,0.100774,0.143348
52,9,0.006075,0.0065699999999999995
