Points,Position,Probability,Cumulative
21,20,0.005836,0.005836
22,20,0.028132,0.033968
23,20,0.058818,0.09278600000000001
24,19,0.000198,0.000198
24,20,0.086562,0.179348
25,19,0.001554,0.001752
25,20,0.120048,0.299396
26,19,0.006527,0.008279
26,20,0.144081,0.443477
27,19,0.018416,0.026694999999999997
27,20,0.143124,0.586601
28,20,0.131803,0.718404
28,19,0.038157,0.064852
29,19,0.061171,0.126023
29,20,0.107572,0.825976
30,19,0.087793,0.213816
30,20,0.075358,0.901334
31,18,0.000341,0.000341
31,19,0.109234,0.32305
31,20,0.048761,0.950095
32,18,0.002619,0.00296
32,19,0.117019,0.440069
32,20,0.027345,0.97744
33,20,0.013245,0.990685
33,19,0.122824,0.562893
33,17,9e-06,9e-06
33,18,0.008995,0.011955
34,17,0.000119,0.000128
34,18,0.021464,0.033419000000000004
34,19,0.116609,0.679502
34,20,0.00605,0.996735
35,17,0.000784,0.0009119999999999999
35,18,0.045434,0.078853
35,19,0.099014,0.778516
35,20,0.002288,0.999023
36,17,0.003916,0.004828
36,20,0.00073,0.999753
36,19,0.084195,0.862711
36,16,1.2e-05,1.2e-05
36,18,0.080895,0.159748
37,19,0.062175,0.924886
37,16,0.000186,0.000198
37,17,0.01448,0.019308
37,18,0.120433,0.280181
37,20,0.000195,0.9999480000000001
38,19,0.038624,0.96351
38,20,4e-05,0.999988
38,18,0.159583,0.439764
38,15,8e-06,8e-06
38,16,0.001531,0.001729
38,17,0.04065,0.059958
39,15,0.000145,0.000153
39,16,0.008646,0.010374999999999999
39,17,0.089174,0.149132
39,18,0.177856,0.61762
39,19,0.022651,0.9861610000000001
39,20,1.1e-05,0.999999
40,19,0.009679,0.9958400000000001
40,18,0.162584,0.780204
40,17,0.157085,0.306217
40,13,1e-06,1e-06
40,15,0.001736,0.0018889999999999998
40,14,1.8e-05,1.8e-05
40,16,0.034284,0.044659000000000004
41,18,0.119508,0.899712
41,20,1e-06,1.0
41,17,0.214154,0.520371
41,19,0.003188,0.999028
41,15,0.01176,0.013649
41,14,0.000435,0.000453
41,13,6e-06,7e-06
41,16,0.093506,0.138165
42,18,0.066025,0.965737
42,17,0.214128,0.734499
42,16,0.182219,0.320384
42,19,0.000853,0.999881
42,14,0.004556,0.005009
42,13,0.000164,0.000171
42,12,1e-06,1e-06
42,15,0.049148,0.06279699999999999
43,12,6e-05,6.1e-05
43,13,0.00209,0.002261
43,14,0.027029,0.032038000000000004
