Points,Position,Probability,Cumulative
31,20,0.278068,0.278068
32,20,0.334338,0.612406
34,20,0.387594,1.0
38,19,0.263918,0.263918
39,19,0.275993,0.539911
40,17,0.075213,0.075213
40,18,0.398837,0.398837
40,19,0.285437,0.825348
41,16,0.419241,0.419241
41,17,0.785901,0.8611139999999999
41,18,0.591061,0.989898
41,19,0.174652,1.0
42,16,0.042255,0.46149599999999996
42,17,0.039556,0.90067
42,18,0.007724,0.9976219999999999
43,18,0.002378,1.0
43,17,0.09933,1.0
43,15,0.215986,0.215986
43,16,0.516381,0.9778769999999999
44,15,0.335115,0.5511010000000001
44,16,0.022123,0.9999999999999999
46,15,0.448899,1.0
47,13,0.247385,0.247385
47,14,0.777034,0.777034
48,13,0.346425,0.59381
48,14,0.179679,0.956713
49,12,0.275357,0.275357
49,13,0.168476,0.7622859999999999
49,14,0.020061,0.976774
50,12,0.724643,1.0
50,13,0.237714,1.0
50,14,0.023226,1.0
51,10,0.353579,0.353579
51,11,0.867673,0.867673
51,9,0.047613,0.047613
52,11,0.118503,0.986176
52,9,0.257008,0.30462100000000003
52,10,0.430434,0.784013
53,9,0.264264,0.5688850000000001
53,10,0.185806,0.969819
53,11,0.013824,1.0
54,9,0.431115,1.0
54,10,0.030181,1.0
55,7,0.04205,0.04205
55,8,0.566314,0.566314
56,6,0.074874,0.074874
56,7,0.410085,0.45213499999999995
56,8,0.352103,0.918417
57,6,0.092049,0.166923
57,7,0.319178,0.7713129999999999
57,8,0.081583,1.0
58,7,0.228687,1.0
58,6,0.674695,0.841618
58,5,0.329952,0.329952
59,4,0.216931,0.216931
59,5,0.384894,0.7148460000000001
59,6,0.158382,1.0
60,4,0.519151,0.736082
60,5,0.285154,1.0
62,4,0.263918,1.0
65,3,0.387594,0.387594
66,2,0.100112,0.100112
66,3,0.373115,0.760709
67,2,0.163389,0.263501
67,3,0.063106,0.823815
68,2,0.101883,0.36538400000000004
68,3,0.176185,1.0
69,2,0.634616,1.0
80,1,0.028273,0.028273
81,1,0.089535,0.117808
83,1,0.882192,1.0
