Points,Position,Probability,Cumulative
17,20,1.6e-05,1.6e-05
18,20,0.000129,0.000145
19,20,0.00046,0.0006050000000000001
20,20,0.001427,0.002032
21,19,1e-06,1e-06
21,20,0.00336,0.005392
22,19,1e-05,1.1000000000000001e-05
22,20,0.007309,0.012701
23,19,6e-05,7.1e-05
23,20,0.014108,0.026809
24,20,0.024806,0.051615
24,19,0.000306,0.000377
24,18,1e-06,1e-06
25,18,4e-06,4.9999999999999996e-06
25,19,0.001055,0.001432
25,20,0.040129,0.09174399999999999
26,18,2.4e-05,2.9e-05
26,19,0.0032,0.004632
26,20,0.059046,0.15079
27,18,9.9e-05,0.000128
27,19,0.008239,0.012871
27,20,0.080725,0.231515
28,20,0.101352,0.332867
28,19,0.018174,0.031045
28,18,0.000536,0.000664
29,18,0.001662,0.002326
29,19,0.034284,0.065329
29,20,0.11627,0.449137
30,17,3e-06,3e-06
30,18,0.004771,0.007097
30,19,0.056673,0.122002
30,20,0.122123,0.57126
31,19,0.084112,0.20611400000000002
31,20,0.117421,0.688681
31,17,4.5e-05,4.8e-05
31,18,0.011419,0.018516
32,17,0.000206,0.000254
32,18,0.023415,0.041930999999999996
32,19,0.110884,0.316998
32,20,0.102174,0.790855
33,16,1e-06,1e-06
33,17,0.000939,0.001193
33,18,0.042602,0.084533
33,19,0.129939,0.44693700000000003
33,20,0.08055,0.871405
34,19,0.136864,0.583801
34,18,0.067887,0.15242
34,20,0.057154,0.928559
34,16,1.8e-05,1.9e-05
34,17,0.003194,0.004387
35,16,0.000123,0.000142
35,17,0.009,0.013387
35,18,0.09683,0.24925
35,19,0.128483,0.712284
35,20,0.036007,0.964566
36,20,0.019791,0.984357
36,19,0.106841,0.8191250000000001
36,18,0.124312,0.373562
36,16,0.000627,0.0007689999999999999
36,15,2e-06,2e-06
36,17,0.02191,0.035296999999999995
37,15,4.2e-05,4.4e-05
37,16,0.002608,0.003377
37,17,0.04462,0.079917
37,18,0.141393,0.514955
37,19,0.080204,0.899329
37,20,0.009768,0.994125
38,18,0.142105,0.65706
38,19,0.051396,0.950725
38,17,0.07831,0.158227
38,20,0.004018,0.998143
38,15,0.000272,0.000316
38,14,1e-06,1e-06
38,16,0.008603,0.01198
39,14,2.8e-05,2.9e-05
39,15,0.001406,0.001722
39,16,0.023655,0.035635
39,17,0.118162,0.276389
39,18,0.127218,0.784278
39,19,0.028578,0.979303
39,20,0.001378,0.999521
40,20,0.00038,0.999901
40,19,0.013464,0.9927670000000001
40,17,0.154148,0.430537
40,18,0.096859,0.8811370000000001
40,15,0.005867,0.007589
40,14,0.000218,0.00024700000000000004
40,16,0.05355,0.089185
41,13,3.2e-05,3.2e-05
41,14,0.001374,0.001621
41,15,0.019465,0.027054
41,16,0.100331,0.18951600000000002
41,17,0.168249,0.598786
41,18,0.063161,0.944298
41,19,0.005196,0.997963
41,20,8.3e-05,0.999984
42,18,0.034081,0.978379
42,20,1.4e-05,0.9999979999999999
42,19,0.001592,0.9995550000000001
42,17,0.155867,0.754653
42,15,0.050014,0.077068
42,14,0.006583,0.008204
42,13,0.000346,0.000378
42,12,8e-06,8e-06
42,16,0.151807,0.341323
43,16,0.186793,0.528116
43,12,7.7e-05,8.5e-05
