Points,Position,Probability,Cumulative
27,20,0.332591,0.332591
28,19,0.176527,0.176527
28,20,0.421316,0.7539070000000001
29,19,0.218804,0.395331
29,20,0.118116,0.872023
30,19,0.196683,0.592014
30,20,0.105823,0.977846
31,19,0.245222,0.837236
31,20,0.020592,0.998438
32,19,0.111494,0.94873
32,20,0.001133,0.9995710000000001
33,19,0.009552,0.958282
33,20,0.000429,1.0
34,18,0.202737,0.202737
34,19,0.041718,1.0
35,18,0.29272,0.495457
36,18,0.079301,0.574758
37,18,0.266758,0.8415159999999999
38,18,0.119788,0.9613039999999999
39,17,0.132632,0.132632
39,18,0.005302,0.966606
40,17,0.242669,0.375301
40,18,0.033394,1.0
41,17,0.092493,0.467794
42,16,0.194559,0.194559
42,17,0.34016,0.8079540000000001
43,15,0.013861,0.013861
43,16,0.306088,0.5006470000000001
43,17,0.157349,0.965303
44,15,0.054922,0.068783
44,16,0.099478,0.600125
44,17,0.007823,0.973126
45,17,0.026874,1.0
45,16,0.267507,0.8676320000000001
45,15,0.101994,0.170777
46,13,0.003584,0.003584
46,14,0.078881,0.078881
46,15,0.342797,0.513574
46,16,0.121739,0.9893710000000001
47,15,0.344023,0.857597
47,16,0.009095,0.9984660000000001
47,13,0.0534,0.056984
47,14,0.29343,0.37231100000000006
48,12,0.015617,0.015617
48,13,0.098361,0.155345
48,14,0.164114,0.536425
48,15,0.051589,0.909186
48,16,0.001534,1.0
49,14,0.435685,0.97211
49,15,0.090814,1.0
49,13,0.600341,0.7556860000000001
49,12,0.26258,0.27819699999999997
49,11,0.02046,0.02046
49,10,0.00032,0.00032
50,10,0.020394,0.020714
50,11,0.172489,0.192949
50,12,0.355572,0.633769
50,13,0.210517,0.9662030000000001
50,14,0.027448,0.9995580000000001
51,10,0.039077,0.059791
51,11,0.172898,0.36584700000000003
51,12,0.185721,0.8194899999999999
51,13,0.019221,0.9854240000000001
51,14,0.000226,0.999784
52,14,0.000216,1.0
52,13,0.014576,1.0
52,12,0.172598,0.992088
52,10,0.432831,0.492622
52,11,0.511563,0.87741
52,9,0.092963,0.092963
53,8,0.013428,0.013428
53,9,0.272537,0.3655
53,10,0.345481,0.838103
53,11,0.105971,0.9833810000000001
53,12,0.007313,0.999401
54,7,0.00416,0.00416
54,8,0.083498,0.096926
54,9,0.159286,0.524786
54,10,0.074145,0.912248
54,11,0.011837,0.995218
54,12,0.000599,1.0
55,11,0.004782,1.0
55,10,0.087752,1.0
55,8,0.378105,0.47503100000000004
55,7,0.084043,0.088203
55,9,0.405373,0.930159
56,5,0.002352,0.002352
56,6,0.056766,0.056766
56,7,0.295434,0.383637
56,8,0.34372,0.818751
56,9,0.0624,0.992559
57,5,0.037408,0.03976
57,6,0.220863,0.277629
57,7,0.328538,0.712175
57,8,0.136369,0.9551200000000001
57,9,0.005883,0.9984419999999999
58,9,0.001558,1.0
58,8,0.04488,1.0
58,7,0.287825,1.0
58,6,0.425354,0.702983
58,5,0.165638,0.205398
59,5,0.447815,0.653213
59,6,0.2696,0.972583
60,5,0.16504,0.818253
60,6,0.018309,0.990892
61,5,0.181747,1.0
61,6,0.009108,1.0
62,4,0.058342,0.058342
63,4,0.126593,0.18493500000000002
64,4,0.06142,0.24635500000000002
65,4,0.285844,0.532199
66,4,0.246681,0.77888
67,4,0.035169,0.814049
67,3,0.125176,0.125176
68,3,0.315886,0.441062
68,4,0.185951,1.0
69,2,0.010545,0.010545
69,3,0.150956,0.592018
70,2,0.076682,0.087227
70,3,0.224988,0.817006
71,2,0.300271,0.387498
71,3,0.182994,1.0
72,2,0.313009,0.700507
73,2,0.060863,0.76137
74,1,0.034502,0.034502
74,2,0.23863,1.0
75,1,0.086171,0.120673
76,1,0.050604,0.171277
77,1,0.245977,0.417254
78,1,0.267183,0.684437
80,1,0.315563,1.0
