Points,Position,Probability,Cumulative
33,20,0.100502,0.100502
34,20,0.21147,0.31197199999999997
35,18,0.013421,0.013421
35,19,0.160023,0.160023
35,20,0.297481,0.609453
36,17,0.009896,0.009896
36,18,0.170375,0.183796
36,19,0.44086,0.600883
36,20,0.315432,0.924885
37,17,0.084605,0.094501
37,18,0.275453,0.459249
37,19,0.253457,0.85434
37,20,0.067319,0.992204
38,20,0.006148,0.9983519999999999
38,19,0.110698,0.965038
38,17,0.173089,0.26759
38,18,0.29242,0.7516689999999999
39,16,0.009067,0.009067
39,17,0.391182,0.6587719999999999
39,18,0.226562,0.978231
39,19,0.034541,0.999579
39,20,0.001648,1.0
40,16,0.0651,0.07416700000000001
40,15,0.000349,0.000349
40,17,0.209005,0.867777
40,18,0.016717,0.9949479999999999
40,19,0.000421,1.0
41,17,0.070063,0.93784
41,18,0.005052,1.0
41,15,0.014745,0.015094
41,16,0.162815,0.236982
42,17,0.06216,1.0
42,16,0.31978,0.556762
42,14,0.012332,0.012332
42,15,0.124104,0.13919800000000002
43,13,0.016574,0.016574
43,14,0.135908,0.14824
43,15,0.356707,0.49590500000000004
43,16,0.307425,0.864187
44,15,0.395566,0.891471
44,12,0.027514,0.027514
44,13,0.218288,0.23486200000000002
44,14,0.461331,0.609571
44,16,0.123571,0.987758
45,15,0.094043,0.985514
45,14,0.286687,0.896258
45,16,0.011447,0.999205
45,12,0.210764,0.23827800000000002
45,11,0.025335,0.025335
45,13,0.389936,0.624798
46,16,0.000795,1.0
46,15,0.014476,0.99999
46,14,0.102355,0.9986130000000001
46,11,0.139603,0.164938
46,12,0.43849,0.676768
46,13,0.340416,0.965214
47,11,0.334865,0.499803
47,12,0.219858,0.8966259999999999
47,13,0.026921,0.992135
47,14,0.001184,0.999797
47,15,1e-05,1.0
48,13,0.007865,1.0
48,10,0.114692,0.114692
48,11,0.406428,0.906231
48,12,0.101008,0.997634
48,14,0.000203,1.0
49,12,0.001695,0.999329
49,10,0.394635,0.509327
49,11,0.059261,0.965492
49,9,0.043004,0.043004
49,8,0.000691,0.000691
50,8,0.021531,0.022222000000000002
50,9,0.206101,0.24910500000000002
50,10,0.287025,0.796352
50,11,0.034508,1.0
50,12,0.000671,1.0
51,10,0.132637,0.9289890000000001
51,9,0.205834,0.454939
51,8,0.053177,0.07539900000000001
52,8,0.270002,0.345401
52,9,0.372978,0.827917
52,10,0.068975,0.997964
53,8,0.260055,0.605456
53,9,0.134682,0.962599
53,10,0.001503,0.999467
54,10,0.000533,1.0
54,9,0.02616,0.9887589999999999
54,7,0.242821,0.242821
54,6,0.010244,0.010244
54,8,0.220852,0.826308
55,6,0.177186,0.18743
55,7,0.463766,0.7065870000000001
55,8,0.161751,0.988059
55,9,0.011241,1.0
56,6,0.144635,0.33206500000000005
56,7,0.110388,0.816975
56,8,0.004767,0.992826
57,6,0.264015,0.59608
57,7,0.145766,0.9627410000000001
57,8,0.007174,1.0
58,5,0.042259,0.042259
58,6,0.306569,0.902649
58,7,0.035265,0.9980060000000001
59,7,0.000325,0.998331
59,5,0.138816,0.18107499999999999
59,6,0.01541,0.9180590000000001
60,3,0.000869,0.000869
60,4,0.040668,0.040668
60,5,0.218782,0.399857
60,6,0.081941,1.0
60,7,0.001669,1.0
61,5,0.326367,0.726224
61,3,0.029641,0.030510000000000002
61,4,0.216121,0.256789
62,3,0.125328,0.155838
62,4,0.333752,0.590541
62,5,0.213654,0.939878
63,4,0.158983,0.7495240000000001
63,5,0.02979,0.969668
63,3,0.132336,0.28817400000000004
64,5,0.030332,1.0
64,4,0.238641,0.9881650000000001
64,2,0.011323,0.011323
64,3,0.507622,0.7957960000000001
65,2,0.096097,0.10742
65,3,0.053048,0.848844
65,4,0.005122,0.993287
66,2,0.283954,0.391374
66,3,0.151156,1.0
66,4,0.006713,1.0
67,2,0.165256,0.55663
68,2,0.35401,0.91064
70,2,0.08936,1.0
72,1,0.037381,0.037381
73,1,0.096787,0.134168
74,1,0.062329,0.196497
75,1,0.263967,0.460464
76,1,0.314994,0.775458
78,1,0.224542,1.0
