Points,Position,Probability,Cumulative
12,20,1e-06,1e-06
13,20,1.7e-05,1.8e-05
14,20,9e-05,0.00010800000000000001
15,20,0.000285,0.000393
16,20,0.000867,0.00126
17,20,0.002317,0.0035770000000000003
18,19,9e-06,9e-06
18,20,0.004954,0.008531
19,19,4e-05,4.9000000000000005e-05
19,20,0.009698,0.018229000000000002
20,19,0.000139,0.000188
20,20,0.017737,0.035966
21,20,0.029061,0.065027
21,19,0.000574,0.000762
22,19,0.001593,0.002355
22,20,0.043733,0.10876
23,19,0.003804,0.0061589999999999995
23,20,0.060379,0.16913899999999998
24,18,1e-05,1e-05
24,19,0.008367,0.014525999999999999
24,20,0.078899,0.24803799999999998
25,18,2.1e-05,3.1e-05
25,19,0.016078,0.030604
25,20,0.094446,0.342484
26,20,0.105676,0.44816
26,18,0.000112,0.000143
26,19,0.027731,0.058335
27,20,0.109985,0.558145
27,18,0.000494,0.000637
27,19,0.04385,0.102185
28,17,1.2e-05,1.2e-05
28,18,0.001927,0.002564
28,19,0.063834,0.166019
28,20,0.106676,0.664821
29,17,5e-05,6.2e-05
29,18,0.005304,0.007868
29,19,0.085419,0.251438
29,20,0.096763,0.761584
30,20,0.080446,0.8420300000000001
30,19,0.106169,0.357607
30,17,0.000251,0.00031299999999999996
30,18,0.013476,0.021344000000000002
31,16,1.2e-05,1.2e-05
31,17,0.001173,0.001486
31,18,0.028887,0.050231
31,19,0.121665,0.479272
31,20,0.061989,0.904019
32,19,0.12728,0.606552
32,15,1e-06,1e-06
32,16,8e-05,9.200000000000001e-05
32,17,0.004249,0.0057350000000000005
32,18,0.053385,0.103616
32,20,0.042916,0.946935
33,19,0.12133,0.7278819999999999
33,18,0.086523,0.190139
33,20,0.027432,0.974367
33,16,0.000527,0.000619
33,15,8e-06,9e-06
33,17,0.012446,0.018181
34,15,6.3e-05,7.2e-05
34,16,0.002328,0.002947
34,17,0.029999,0.04818
34,18,0.122685,0.312824
34,19,0.102503,0.8303849999999999
34,20,0.014997,0.989364
35,20,0.006874,0.9962380000000001
35,19,0.076611,0.9069959999999999
35,18,0.150131,0.462955
35,17,0.06064,0.10882
35,16,0.008294,0.011241
35,15,0.000392,0.000464
35,14,5e-06,5e-06
36,14,5.3e-05,5.8e-05
36,15,0.001969,0.002433
36,16,0.022898,0.034139
36,17,0.102535,0.21135500000000002
36,18,0.157849,0.620804
36,19,0.048591,0.955587
36,20,0.002628,0.998866
37,19,0.026378,0.981965
37,18,0.141898,0.762702
37,17,0.145161,0.356516
37,20,0.000863,0.999729
37,15,0.007412,0.009845
37,14,0.000364,0.000422
37,13,7e-06,7e-06
37,16,0.052172,0.086311
38,13,6.3e-05,7e-05
38,14,0.002095,0.002517
38,15,0.022277,0.032122
38,16,0.096775,0.183086
38,17,0.172054,0.52857
38,18,0.10785,0.870552
38,19,0.012025,0.9939899999999999
38,20,0.000224,0.999953
39,20,4e-05,0.999993
39,19,0.004386,0.9983759999999999
39,18,0.069519,0.940071
39,16,0.146298,0.329384
39,17,0.168307,0.696877
39,14,0.008008,0.010525
39,13,0.000457,0.000527
39,12,9e-06,9e-06
39,15,0.053124,0.085246
40,20,7e-06,1.0
40,19,0.001289,0.9996649999999999
40,18,0.036894,0.976965
40,17,0.136971,0.833848
40,16,0.180475,0.5098590000000001
40,15,0.100906,0.18615199999999998
40,13,0.002455,0.0029820000000000003
40,12,8.9e-05,9.8e-05
40,11,4e-06,4e-06
40,14,0.024711,0.035236
41,17,0.090061,0.9239090000000001
41,19,0.000277,0.999942
41,18,0.01578,0.992745
41,16,0.179733,0.689592
41,12,0.000589,0.000687
41,14,0.059003,0.094239
41,13,0.009665,0.012647
41,15,0.154291,0.340443
41,11,9e-06,1.3000000000000001e-05
42,19,5.1e-05,0.999993
42,18,0.005408,0.998153
42,17,0.047596,0.9715050000000001
42,16,0.145043,0.834635
42,15,0.188727,0.52917
42,13,0.028987,0.041634
42,12,0.003101,0.003788
42,11,0.000115,0.000128
42,10,1e-06,1e-06
42,14,0.111062,0.205301
43,16,0.092748,0.9273830000000001
43,19,6e-06,0.999999
43,18,0.001501,0.999654
43,17,0.019958,0.991463
43,15,0.183312,0.7124820000000001
43,10,1.4e-05,1.5e-05
43,13,0.066856,0.10849
43,12,0.011674,0.015462
43,11,0.000811,0.000939
43,14,0.164936,0.370237
44,16,0.046899,0.974282
44,19,1e-06,1.0
44,18,0.000308,0.999962
44,17,0.006608,0.998071
44,15,0.141269,0.853751
44,14,0.193893,0.56413
44,13,0.121674,0.230164
44,12,0.033746,0.049208
44,11,0.003985,0.0049239999999999996
44,10,0.000162,0.00017700000000000002
44,9,4e-06,4e-06
45,17,0.001581,0.999652
45,16,0.018812,0.993094
45,15,0.085611,0.939362
45,14,0.179692,0.743822
45,18,3.2e-05,0.9999939999999999
45,12,0.075672,0.12488
45,11,0.014154,0.019077999999999998
45,10,0.001013,0.00119
45,9,2.5e-05,2.9e-05
45,13,0.173855,0.404019
46,18,6e-06,1.0
46,17,0.000305,0.999957
46,16,0.005492,0.998586
46,15,0.040886,0.980248
46,14,0.131809,0.875631
46,13,0.195492,0.599511
46,11,0.039717,0.058795
46,10,0.004961,0.006151
46,9,0.000202,0.000231
46,12,0.132286,0.257166
47,14,0.075799,0.95143
47,16,0.001201,0.999787
47,17,4.1e-05,0.999998
47,15,0.014857,0.995105
47,13,0.173801,0.773312
47,9,0.0014,0.001631
47,11,0.085151,0.14394600000000002
47,10,0.017335,0.023486
