Points,Position,Probability,Cumulative
25,20,0.084734,0.084734
26,20,0.171427,0.25616099999999997
27,20,0.122116,0.378277
28,20,0.179723,0.558
29,19,0.044063,0.044063
29,20,0.240206,0.798206
30,19,0.150056,0.19411899999999999
30,20,0.119119,0.917325
31,19,0.156783,0.350902
31,20,0.052057,0.969382
32,20,0.026843,0.996225
32,19,0.217116,0.568018
33,19,0.227892,0.79591
33,20,0.003211,0.999436
34,19,0.061974,0.857884
34,20,0.000478,0.999914
35,19,0.094329,0.952213
35,20,8.6e-05,1.0
36,19,0.038298,0.990511
37,19,0.000359,0.99087
38,19,0.00913,1.0
39,18,0.155063,0.155063
39,17,0.005727,0.005727
40,17,0.055077,0.060804000000000004
40,18,0.293576,0.448639
41,17,0.073504,0.134308
41,18,0.167714,0.616353
42,15,0.002122,0.002122
42,16,0.056227,0.056227
42,17,0.260421,0.394729
42,18,0.228651,0.845004
43,18,0.131592,0.976596
43,17,0.378756,0.773485
43,15,0.041712,0.043834
43,14,0.000538,0.000538
43,16,0.256754,0.31298099999999995
44,14,0.006824,0.0073620000000000005
44,15,0.083972,0.127806
44,16,0.202124,0.515105
44,17,0.125843,0.899328
44,18,0.019867,0.996463
45,18,0.003466,0.999929
45,16,0.344537,0.859642
45,17,0.091659,0.990987
45,14,0.073487,0.080849
45,13,0.002109,0.002109
45,15,0.317399,0.44520499999999996
46,12,0.003192,0.003192
46,13,0.067862,0.069971
46,14,0.320771,0.40162
46,15,0.392441,0.8376459999999999
46,16,0.128575,0.988217
46,17,0.008872,0.9998589999999999
46,18,7.1e-05,1.0
47,17,0.000139,0.9999979999999999
47,16,0.008736,0.996953
47,15,0.097967,0.9356129999999999
47,14,0.244061,0.645681
47,12,0.022802,0.025994
47,13,0.151543,0.22151400000000002
48,12,0.077851,0.103845
48,13,0.298979,0.520493
48,14,0.250856,0.896537
48,15,0.058427,0.9940399999999999
48,16,0.003023,0.999976
48,17,2e-06,1.0
49,16,2.4e-05,1.0
49,15,0.005846,0.9998859999999999
49,14,0.091522,0.988059
49,12,0.258467,0.362312
49,11,0.02787,0.02787
49,13,0.308276,0.828769
50,10,0.005637,0.005637
50,11,0.12971,0.15758
50,12,0.29537,0.6576820000000001
50,13,0.117325,0.946094
50,14,0.00925,0.997309
50,15,9.1e-05,0.9999769999999999
51,15,2.3e-05,0.9999999999999999
51,14,0.002691,1.0
51,13,0.049413,0.9955069999999999
51,12,0.197279,0.8549610000000001
51,10,0.037308,0.042945
51,11,0.195466,0.35304599999999997
52,10,0.096523,0.13946799999999998
52,11,0.271307,0.624353
52,12,0.11254,0.967501
52,13,0.003721,0.999228
53,11,0.265273,0.889626
53,12,0.032001,0.9995020000000001
53,10,0.287995,0.427463
53,13,0.000772,1.0
53,8,0.000447,0.000447
53,9,0.033567,0.033567
53,7,2e-06,2e-06
54,6,2.1e-05,2.1e-05
54,7,0.00119,0.0011920000000000001
54,8,0.02667,0.027117
54,9,0.212944,0.24651099999999998
54,10,0.327803,0.755266
54,11,0.084345,0.973971
54,12,0.000384,0.999886
55,9,0.291173,0.537684
55,12,0.000114,1.0
55,11,0.022162,0.996133
55,10,0.164754,0.9200200000000001
55,6,0.001091,0.001112
55,7,0.017675,0.018867
55,5,2.4e-05,2.4e-05
