Points,Position,Probability,Cumulative
16,20,4.7e-05,4.7e-05
17,20,0.000594,0.000641
18,19,1e-06,1e-06
18,20,0.002619,0.00326
19,19,1e-05,1.1000000000000001e-05
19,20,0.007692,0.010952
20,19,6.2e-05,7.3e-05
20,20,0.017646,0.028598
21,19,0.000348,0.000421
21,20,0.032625,0.061223
22,19,0.001388,0.0018089999999999998
22,20,0.052973,0.11419599999999999
23,20,0.076773,0.190969
23,19,0.004167,0.0059759999999999995
24,19,0.009953,0.015929
24,20,0.097934,0.288903
25,18,2e-06,2e-06
25,19,0.020171,0.0361
25,20,0.114342,0.40324499999999996
26,18,3.7e-05,3.9e-05
26,19,0.035749,0.071849
26,20,0.123463,0.526708
27,18,0.000346,0.00038500000000000003
27,19,0.05626,0.128109
27,20,0.119473,0.646181
28,20,0.106876,0.753057
28,18,0.001516,0.001901
28,19,0.079108,0.20721699999999998
29,17,3e-06,3e-06
29,18,0.004992,0.006893
29,19,0.102344,0.309561
29,20,0.086772,0.8398289999999999
30,17,1.8e-05,2.1000000000000002e-05
30,18,0.012958,0.019851
30,19,0.118975,0.42853600000000003
30,20,0.0647,0.904529
31,20,0.043888,0.948417
31,19,0.126536,0.555072
31,18,0.027983,0.047834
31,17,0.000174,0.000195
32,17,0.001037,0.001232
32,18,0.050804,0.098638
32,19,0.123645,0.678717
32,20,0.026571,0.974988
33,16,4.4e-05,4.4e-05
33,17,0.004377,0.005608999999999999
33,18,0.081794,0.180432
33,19,0.10907,0.787787
33,20,0.014293,0.989281
34,19,0.085734,0.873521
34,20,0.00671,0.995991
34,18,0.116048,0.29648
34,16,0.000273,0.000317
34,15,2e-06,2e-06
34,17,0.01369,0.019299
35,15,1.3e-05,1.4999999999999999e-05
35,16,0.001609,0.001926
35,17,0.034601,0.0539
35,18,0.143902,0.440382
35,19,0.059759,0.93328
35,20,0.002726,0.998717
36,18,0.155566,0.595948
36,20,0.000971,0.999688
36,19,0.036529,0.969809
36,17,0.070208,0.124108
36,16,0.006667,0.008593
36,15,0.000168,0.000183
36,14,1e-06,1e-06
37,14,1.1e-05,1.2e-05
37,15,0.001086,0.001269
37,16,0.021414,0.030007
37,17,0.117821,0.241929
37,18,0.145636,0.741584
37,19,0.018513,0.988322
37,20,0.000255,0.999943
38,19,0.008011,0.996333
38,16,0.053506,0.083513
38,20,4.9e-05,0.999992
38,18,0.115338,0.856922
38,14,0.000157,0.000169
38,15,0.005388,0.006657000000000001
38,17,0.162086,0.404015
39,19,0.002809,0.999142
39,18,0.076323,0.933245
39,17,0.183812,0.587827
39,20,8e-06,1.0
39,15,0.018807,0.025464
39,14,0.001088,0.0012569999999999999
39,13,1e-05,1e-05
39,16,0.104433,0.187946
40,19,0.000699,0.999841
40,12,1e-06,1e-06
40,13,0.000172,0.000182
40,14,0.005705,0.0069619999999999994
40,15,0.052799,0.078263
40,16,0.162938,0.350884
40,17,0.170244,0.758071
40,18,0.041589,0.974834
41,18,0.017884,0.992718
41,17,0.124805,0.882876
41,19,0.000136,0.999977
41,16,0.199908,0.550792
41,13,0.001448,0.0016300000000000002
41,14,0.021969,0.028931
41,15,0.109456,0.187719
41,12,2.6e-05,2.7e-05
42,11,2e-06,2e-06
42,12,0.000334,0.000361
42,13,0.007883,0.009512999999999999
42,14,0.061223,0.090154
42,15,0.174941,0.36266
42,16,0.190264,0.7410559999999999
42,17,0.071873,0.9547490000000001
42,18,0.005644,0.998362
42,19,1.9e-05,0.999996
43,19,4e-06,1.0
43,18,0.001397,0.999759
43,17,0.031975,0.986724
43,16,0.139519,0.880575
43,11,7.9e-05,8.099999999999999e-05
43,14,0.127871,0.21802500000000002
43,13,0.030165,0.039678
43,12,0.002574,0.002935
43,15,0.213796,0.5764560000000001
44,16,0.07695,0.957525
44,18,0.000212,0.9999709999999999
44,17,0.010328,0.997052
44,15,0.195152,0.7716080000000001
44,10,6e-06,6e-06
44,13,0.080685,0.120363
44,12,0.013132,0.016066999999999998
44,11,0.000743,0.000824
44,14,0.196334,0.41435900000000003
45,18,2.7e-05,0.9999979999999999
45,17,0.002469,0.999521
45,16,0.031242,0.988767
45,15,0.132308,0.903916
45,14,0.222115,0.636474
45,13,0.154943,0.275306
45,11,0.005222,0.006046
45,10,0.000203,0.000209
45,9,3e-06,3e-06
45,12,0.045507,0.061574
46,15,0.066148,0.970064
46,17,0.00044,0.999961
46,18,2e-06,1.0
46,14,0.185125,0.8215990000000001
46,16,0.009131,0.997898
46,12,0.108245,0.169819
46,11,0.022287,0.028333
46,10,0.001694,0.001903
46,9,2.3e-05,2.6000000000000002e-05
46,13,0.216365,0.49167099999999997
47,17,3.5e-05,0.999996
47,16,0.001831,0.999729
47,15,0.023111,0.993175
47,14,0.11131,0.9329090000000001
47,13,0.218577,0.710248
47,12,0.183723,0.35354199999999997
47,11,0.065773,0.094106
47,10,0.009447,0.01135
47,9,0.000425,0.00045099999999999996
47,8,1e-06,1e-06
48,16,0.000246,0.999975
48,15,0.005702,0.998877
48,14,0.048153,0.9810620000000001
48,13,0.160671,0.870919
48,12,0.225407,0.5789489999999999
48,17,2e-06,0.999998
48,10,0.035235,0.046585
48,9,0.003371,0.003822
48,8,0.000106,0.000107
48,7,1e-06,1e-06
48,11,0.137936,0.232042
49,17,2e-06,1.0
49,15,0.001012,0.999889
49,14,0.015122,0.9961840000000001
49,13,0.084912,0.955831
49,12,0.200429,0.7793779999999999
49,16,2.4e-05,0.999999
49,10,0.089853,0.136438
49,9,0.015642,0.019464
49,8,0.000973,0.00108
49,7,1.8e-05,1.9e-05
49,11,0.205402,0.437444
50,16,1e-06,1.0
50,15,0.000105,0.999994
50,14,0.003235,0.9994190000000001
50,13,0.032859,0.98869
50,12,0.130963,0.910341
50,11,0.22144,0.658884
50,9,0.048927,0.068391
50,8,0.005792,0.0068720000000000005
50,7,0.00021,0.000229
50,10,0.161975,0.29841300000000004
51,12,0.061161,0.971502
51,14,0.000518,0.9999370000000001
51,13,0.009234,0.997924
51,11,0.174401,0.833285
51,15,5e-06,0.999999
51,9,0.108215,0.17660599999999999
51,6,1.9e-05,1.9e-05
51,10,0.212091,0.5105040000000001
51,8,0.022097,0.028968999999999998
51,7,0.001499,0.001728
