Points,Position,Probability,Cumulative
11,20,3.1e-05,3.1e-05
12,20,0.000218,0.00024900000000000004
13,20,0.000859,0.001108
14,20,0.002205,0.003313
15,20,0.004821,0.008133999999999999
16,20,0.00983,0.017964
17,20,0.016668,0.034631999999999996
18,20,0.026456,0.061088
19,20,0.039249,0.100337
20,20,0.051981,0.152318
21,19,4e-06,4e-06
21,20,0.065297,0.217615
22,20,0.077889,0.295504
22,19,6e-06,9.999999999999999e-06
23,19,4e-05,5e-05
23,20,0.086525,0.382029
24,19,0.000156,0.000206
24,20,0.091755,0.473784
25,19,0.000522,0.000728
25,20,0.092606,0.56639
26,19,0.001436,0.002164
26,20,0.087908,0.654298
27,18,5e-06,5e-06
27,19,0.003297,0.005461
27,20,0.080066,0.734364
28,20,0.069789,0.804153
28,19,0.007016,0.012476999999999999
28,18,3e-05,3.5000000000000004e-05
29,18,0.00011,0.000145
29,19,0.013491,0.025967999999999998
29,20,0.057779,0.861932
30,18,0.000407,0.000552
30,19,0.023901,0.049869
30,20,0.04573,0.907662
31,17,7e-06,7e-06
31,18,0.001352,0.0019039999999999999
31,19,0.038986,0.08885499999999999
31,20,0.0343,0.941962
32,20,0.023911,0.965873
32,19,0.058543,0.147398
32,17,3.5e-05,4.2e-05
32,18,0.003873,0.005777
33,16,1e-06,1e-06
33,17,0.000204,0.000246
33,18,0.009443,0.015220000000000001
33,19,0.081438,0.22883599999999998
33,20,0.015728,0.981601
34,16,1e-05,1.1000000000000001e-05
34,17,0.000885,0.001131
34,18,0.021136,0.036356
34,19,0.104412,0.333248
34,20,0.009465,0.991066
35,20,0.005034,0.9961
35,19,0.124221,0.457469
35,16,8e-05,9.1e-05
35,17,0.003206,0.004337000000000001
35,18,0.041442,0.077798
36,15,6e-06,6e-06
36,16,0.000423,0.000514
36,17,0.010292,0.014629000000000001
36,18,0.074392,0.15219
36,19,0.135417,0.592886
36,20,0.002413,0.998513
37,18,0.114603,0.266793
37,17,0.027265,0.041894
37,20,0.001034,0.999547
37,15,6.1e-05,6.7e-05
37,16,0.002229,0.002743
37,19,0.131056,0.723942
