Points,Position,Probability,Cumulative
21,20,0.028907,0.028907
22,20,0.094923,0.12383
23,20,0.118529,0.242359
24,20,0.1296,0.371959
25,20,0.169396,0.541355
26,20,0.14054,0.6818949999999999
27,20,0.102113,0.7840079999999999
28,19,0.024524,0.024524
28,20,0.097418,0.8814259999999999
29,20,0.059727,0.941153
29,19,0.095953,0.120477
30,18,0.00255,0.00255
30,19,0.140923,0.26139999999999997
30,20,0.031582,0.972735
31,17,1.2e-05,1.2e-05
31,18,0.019963,0.022513000000000002
31,19,0.170528,0.431928
31,20,0.018764,0.991499
32,20,0.006005,0.997504
32,19,0.208361,0.640289
32,18,0.062856,0.085369
32,17,0.0008,0.000812
33,17,0.007265,0.008076999999999999
33,18,0.117947,0.203316
33,19,0.164001,0.80429
33,20,0.001886,0.99939
34,19,0.105505,0.909795
34,18,0.184379,0.387695
34,20,0.000542,0.9999319999999999
34,16,3.1e-05,3.1e-05
34,17,0.032122,0.040199
35,15,5e-06,5e-06
35,16,0.002749,0.0027800000000000004
35,17,0.095266,0.135465
35,18,0.226854,0.614549
35,19,0.062118,0.971913
35,20,6e-05,0.999992
36,19,0.02113,0.993043
36,20,8e-06,1.0
36,18,0.179987,0.794536
36,15,0.000238,0.00024300000000000002
36,16,0.018665,0.021445000000000002
36,17,0.166464,0.301929
37,15,0.003155,0.003398
37,16,0.06536,0.08680500000000001
37,17,0.224282,0.526211
37,18,0.121607,0.916143
37,19,0.005649,0.998692
38,14,3.1e-05,3.1e-05
38,15,0.019619,0.023017000000000003
38,16,0.159793,0.24659799999999998
38,17,0.227833,0.754044
38,18,0.060051,0.976194
38,19,0.001192,0.999884
39,19,0.000108,0.999992
39,18,0.018291,0.994485
39,17,0.141553,0.895597
39,15,0.059139,0.082156
39,14,0.000668,0.000699
39,16,0.212846,0.459444
40,19,8e-06,1.0
40,17,0.071204,0.966801
40,16,0.218681,0.678125
40,18,0.004674,0.999159
40,14,0.00536,0.006059
40,13,3.2e-05,3.2e-05
40,15,0.123972,0.206128
41,13,0.000571,0.000603
41,14,0.025305,0.031364
41,15,0.197561,0.40368899999999996
41,16,0.176662,0.854787
41,17,0.026328,0.993129
41,18,0.000766,0.999925
42,18,6.8e-05,0.999993
42,17,0.005731,0.9988600000000001
42,16,0.08924,0.9440270000000001
42,14,0.072528,0.103892
42,13,0.004673,0.005276
42,15,0.209004,0.6126929999999999
43,18,7e-06,1.0
43,12,2.8e-05,2.8e-05
43,13,0.01691,0.022186
43,14,0.131349,0.23524099999999998
43,15,0.179098,0.791791
43,16,0.03909,0.983117
43,17,0.001014,0.999874
44,16,0.013589,0.996706
44,15,0.120767,0.912558
44,17,0.000119,0.999993
44,13,0.049125,0.071311
44,12,0.000715,0.0007430000000000001
44,14,0.190658,0.42589899999999997
45,17,6e-06,0.9999990000000001
45,16,0.002717,0.9994230000000001
45,15,0.058343,0.970901
45,11,3.4e-05,3.4e-05
45,13,0.113176,0.184487
45,12,0.006653,0.007396
45,14,0.215259,0.641158
46,16,0.000516,0.999939
46,10,1e-05,1e-05
46,11,0.000965,0.000999
