Points,Position,Probability,Cumulative
20,20,6.8e-05,6.8e-05
21,20,0.000572,0.00064
22,20,0.001777,0.002417
23,20,0.004125,0.006542
24,19,2e-06,2e-06
24,20,0.008815,0.015356999999999999
25,19,3.2e-05,3.4e-05
25,20,0.017431,0.032788
26,20,0.029112,0.0619
26,19,0.000161,0.00019500000000000002
27,18,1e-06,1e-06
27,19,0.000773,0.0009680000000000001
27,20,0.045911,0.10781099999999999
28,18,1.4e-05,1.5e-05
28,19,0.002937,0.003905
28,20,0.068158,0.175969
29,20,0.092029,0.26799799999999996
29,18,0.000107,0.000122
29,19,0.008497,0.012402
30,19,0.020986,0.033388
30,20,0.114768,0.382766
30,17,1e-06,1e-06
30,18,0.000602,0.000724
31,17,3.3e-05,3.4e-05
31,18,0.00269,0.0034140000000000004
31,19,0.04416,0.077548
31,20,0.131588,0.514354
32,16,6e-06,6e-06
32,17,0.00026,0.000294
32,18,0.009476,0.01289
32,19,0.078832,0.15638
32,20,0.13505,0.649404
33,20,0.122787,0.772191
33,19,0.120704,0.277084
33,16,2.3e-05,2.9e-05
33,17,0.001569,0.001863
33,18,0.025849,0.038739
34,15,1e-06,1e-06
34,16,0.000248,0.000277
34,17,0.006563,0.008426
34,18,0.057958,0.096697
34,19,0.157857,0.434941
34,20,0.097765,0.869956
35,19,0.171378,0.606319
35,18,0.105661,0.202358
35,20,0.066583,0.936539
35,16,0.001363,0.00164
35,15,1.9e-05,2e-05
35,17,0.021125,0.029551
36,15,0.000227,0.000247
36,16,0.006172,0.007812
36,17,0.052449,0.082
36,18,0.15623,0.358588
36,19,0.156198,0.762517
36,20,0.037593,0.974132
37,20,0.017363,0.991495
37,19,0.116173,0.87869
37,17,0.102741,0.184741
37,18,0.185674,0.544262
37,15,0.001289,0.001536
37,14,1e-05,1e-05
37,16,0.02065,0.028462
38,14,0.000125,0.000135
38,15,0.00608,0.007616
38,16,0.053465,0.081927
38,17,0.157301,0.342042
38,18,0.177672,0.7219340000000001
38,19,0.070139,0.948829
38,20,0.006343,0.997838
39,20,0.001748,0.999586
39,19,0.033855,0.982684
39,18,0.1361,0.858034
39,17,0.191076,0.533118
39,15,0.020458,0.028074
39,14,0.001032,0.0011669999999999999
39,13,4e-06,4e-06
39,16,0.104243,0.18617
40,13,7.9e-05,8.3e-05
40,14,0.005032,0.006199
40,15,0.052399,0.080473
40,16,0.160161,0.346331
40,17,0.185659,0.718777
40,18,0.083159,0.9411930000000001
40,19,0.012808,0.995492
40,20,0.000357,0.999943
41,20,5.1e-05,0.9999939999999999
41,19,0.003559,0.999051
41,18,0.039354,0.9805470000000001
41,17,0.140691,0.859468
41,12,3e-06,3e-06
41,15,0.104598,0.18507099999999999
