Points,Position,Probability,Cumulative
29,20,0.063389,0.063389
30,20,0.123107,0.186496
31,20,0.086045,0.272541
32,19,0.002391,0.002391
32,20,0.182818,0.455359
33,19,0.025642,0.028033000000000002
33,20,0.225898,0.681257
34,19,0.046253,0.074286
34,20,0.097714,0.778971
35,18,0.006167,0.006167
35,19,0.124947,0.199233
35,20,0.125384,0.904355
36,19,0.277554,0.476787
36,20,0.075028,0.979383
36,17,0.003406,0.003406
36,18,0.068844,0.07501100000000001
37,17,0.02139,0.024796
37,18,0.145035,0.22004600000000002
37,19,0.211488,0.688275
37,20,0.012154,0.991537
38,20,0.007557,0.999094
38,19,0.160165,0.8484400000000001
38,17,0.054017,0.078813
38,18,0.195434,0.41547999999999996
39,16,0.007957,0.007957
39,17,0.172384,0.251197
39,18,0.287811,0.703291
39,19,0.112694,0.961134
39,20,0.000887,0.999981
40,20,9e-06,0.9999899999999999
40,19,0.02852,0.989654
40,16,0.04225,0.050207
40,17,0.224001,0.475198
40,18,0.166784,0.8700749999999999
41,14,4.3e-05,4.3e-05
41,15,0.004027,0.004027
41,16,0.083711,0.13391799999999998
41,17,0.200302,0.6755
41,18,0.082442,0.952517
41,19,0.008348,0.9980020000000001
41,20,1e-05,1.0
42,19,0.001914,0.999916
42,18,0.041432,0.993949
42,16,0.245126,0.379044
42,17,0.216341,0.891841
42,14,0.002268,0.002311
42,13,1.8e-05,1.8e-05
42,15,0.045895,0.049922
43,13,0.000846,0.000864
43,14,0.020218,0.022529
43,15,0.142385,0.192307
43,16,0.284233,0.663277
43,17,0.079205,0.9710460000000001
43,18,0.005234,0.9991829999999999
43,19,7.4e-05,0.99999
44,17,0.023282,0.994328
44,19,1e-05,1.0
44,18,0.000771,0.999954
44,16,0.17751,0.840787
44,15,0.228093,0.4204
44,14,0.079409,0.101938
44,13,0.009046,0.00991
44,12,0.000222,0.000222
45,12,0.004121,0.004343
45,13,0.057797,0.067707
45,14,0.222454,0.324392
45,15,0.303096,0.7234959999999999
45,16,0.119842,0.960629
45,17,0.005348,0.999676
45,18,4.5e-05,0.999999
46,18,1e-06,1.0
46,17,0.000316,0.999992
46,16,0.033549,0.994178
46,15,0.184327,0.9078229999999999
46,14,0.285338,0.60973
46,13,0.156337,0.22404400000000002
46,12,0.024631,0.028974
47,11,0.004339,0.004339
47,12,0.096111,0.125085
47,13,0.2538,0.47784400000000005
47,14,0.222446,0.832176
47,15,0.068604,0.9764269999999999
47,16,0.004909,0.9990870000000001
47,17,7e-06,0.999999
48,17,1e-06,1.0
48,16,0.000877,0.999964
48,14,0.128315,0.960491
48,15,0.021052,0.997479
48,12,0.221417,0.346502
48,11,0.037595,0.041934000000000006
48,13,0.283746,0.76159
49,16,3.6e-05,1.0
49,11,0.083638,0.12557200000000002
49,12,0.247549,0.594051
49,13,0.156593,0.9181830000000001
49,14,0.032766,0.9932570000000001
49,15,0.00233,0.999809
50,14,0.006005,0.999262
50,13,0.062705,0.9808880000000001
50,15,0.000185,0.9999939999999999
50,11,0.169401,0.294973
50,12,0.221273,0.8153239999999999
51,15,6e-06,1.0
51,14,0.00072,0.999982
51,13,0.016939,0.997827
51,10,0.002042,0.002042
51,11,0.249981,0.5449539999999999
51,12,0.128024,0.943348
52,14,1.7e-05,0.999999
52,9,0.000219,0.000219
52,10,0.021124,0.023166
52,11,0.16252,0.7074739999999999
52,12,0.0404,0.983748
52,13,0.001935,0.999762
53,13,0.000231,0.999993
53,12,0.014696,0.998444
53,14,1e-06,1.0
53,11,0.166901,0.874375
53,9,0.006199,0.006418
53,10,0.108313,0.131479
53,8,9.3e-05,9.3e-05
53,7,1e-06,1e-06
54,6,1e-06,1e-06
54,7,9.2e-05,9.3e-05
54,8,0.003289,0.003382
54,9,0.04796,0.054378
54,10,0.226722,0.358201
54,11,0.093831,0.968206
54,12,0.001374,0.999818
54,13,7e-06,1.0
55,12,0.000182,1.0
55,11,0.022097,0.9903029999999999
55,10,0.265931,0.6241319999999999
55,9,0.152656,0.207034
55,7,0.002863,0.0029560000000000003
55,6,0.000113,0.00011399999999999999
55,5,2e-06,2e-06
55,8,0.0309,0.034282
56,4,3e-06,3e-06
56,5,0.000201,0.000203
56,6,0.004187,0.004301
56,7,0.037596,0.040552
56,8,0.163517,0.197799
56,9,0.331815,0.538849
56,10,0.252368,0.8765
56,11,0.008912,0.999215
57,9,0.299392,0.838241
57,11,0.00078,0.999995
57,10,0.100282,0.9767819999999999
57,8,0.335167,0.532966
57,4,0.000286,0.00028900000000000003
57,6,0.047054,0.051355
57,5,0.005939,0.006142
57,7,0.177188,0.21774000000000002
57,3,5e-06,5e-06
58,10,0.020791,0.9975729999999999
58,9,0.129722,0.967963
58,8,0.300366,0.833332
58,7,0.328904,0.546644
58,11,5e-06,1.0
58,5,0.049784,0.055926000000000003
58,4,0.005585,0.005874
58,3,0.000158,0.000163
58,6,0.182436,0.23379099999999997
59,3,0.00367,0.003833
59,4,0.056428,0.062301999999999996
59,5,0.225525,0.281451
59,6,0.385887,0.619678
59,7,0.331391,0.878035
59,8,0.145595,0.978927
59,9,0.030406,0.9983690000000001
59,10,0.002383,0.999956
60,8,0.01962,0.9985470000000001
60,10,4.4e-05,0.9999999999999999
60,9,0.001569,0.999938
60,6,0.265777,0.8854549999999999
60,5,0.336565,0.618016
60,7,0.103151,0.981186
60,4,0.190358,0.25266
60,3,0.031329,0.035162000000000006
61,3,0.091444,0.126606
61,4,0.275849,0.528509
61,5,0.246694,0.86471
61,6,0.094804,0.980259
61,7,0.01736,0.998546
61,8,0.00142,0.999967
61,9,6.2e-05,1.0
62,8,3.3e-05,1.0
62,7,0.001436,0.999982
62,6,0.018997,0.9992559999999999
62,4,0.304527,0.833036
62,3,0.203344,0.32994999999999997
62,2,0.001193,0.001193
62,5,0.118521,0.983231
63,2,0.013016,0.014209
63,3,0.246724,0.576674
63,4,0.112636,0.945672
63,5,0.014118,0.997349
63,6,0.000699,0.9999549999999999
63,7,1.8e-05,1.0
64,6,4.5e-05,0.9999999999999999
64,5,0.002608,0.999957
64,4,0.044456,0.990128
64,3,0.156385,0.733059
64,2,0.031201,0.04541
65,2,0.066851,0.112261
65,3,0.148286,0.881345
65,4,0.009872,1.0
65,5,4.3e-05,1.0
66,2,0.139073,0.251334
66,3,0.087954,0.969299
67,2,0.128579,0.379913
67,3,0.005442,0.974741
68,2,0.153132,0.533045
68,3,0.025259,1.0
69,2,0.188104,0.721149
70,2,0.093799,0.814948
71,2,0.082838,0.897786
72,2,0.078557,0.976343
73,1,0.000189,0.000189
73,2,1e-05,0.976353
74,1,0.001929,0.002118
74,2,0.023647,1.0
75,1,0.005939,0.008057
76,1,0.013669,0.021726000000000002
77,1,0.040394,0.06212
78,1,0.06524,0.12736
79,1,0.090117,0.21747700000000003
80,1,0.183846,0.40132300000000004
81,1,0.132593,0.5339160000000001
82,1,0.162617,0.6965330000000001
83,1,0.205765,0.902298
85,1,0.097702,1.0
