Points,Position,Probability,Cumulative
27,20,0.02169,0.02169
28,20,0.062065,0.083755
29,20,0.073706,0.157461
30,20,0.102694,0.26015499999999997
31,20,0.148139,0.408294
32,20,0.127979,0.536273
33,20,0.116571,0.652844
34,20,0.122624,0.775468
35,20,0.085384,0.860852
35,18,0.000545,0.000545
35,19,0.044629,0.044629
36,17,8.3e-05,8.3e-05
36,18,0.011517,0.012062
36,19,0.154091,0.19872
36,20,0.068344,0.929196
37,20,0.045834,0.97503
37,19,0.206318,0.405038
37,17,0.002161,0.0022440000000000003
37,16,3.2e-05,3.2e-05
37,18,0.048065,0.060127
38,16,0.00039,0.000422
38,17,0.013262,0.015505999999999999
38,18,0.108517,0.16864400000000002
38,19,0.209265,0.614303
38,20,0.016462,0.991492
39,15,1.3e-05,1.3e-05
39,16,0.004567,0.0049889999999999995
39,17,0.059421,0.074927
39,18,0.217252,0.385896
39,19,0.203154,0.817457
39,20,0.006635,0.998127
40,20,0.001671,0.999798
40,18,0.243785,0.629681
40,19,0.114495,0.931952
40,16,0.024304,0.029293
40,17,0.143045,0.217972
40,15,0.00048,0.0004930000000000001
41,14,5e-06,5e-06
41,15,0.004071,0.004564
41,16,0.066918,0.096211
41,17,0.199421,0.417393
41,18,0.182829,0.8125100000000001
41,19,0.046306,0.9782580000000001
41,20,0.000164,0.999962
42,20,3.4e-05,0.999996
42,19,0.017702,0.9959600000000001
42,18,0.125202,0.937712
42,14,0.0003,0.000305
42,16,0.158267,0.254478
42,15,0.023542,0.028106
42,17,0.251536,0.668929
43,18,0.047757,0.985469
43,19,0.00357,0.99953
43,20,4e-06,1.0
43,17,0.191978,0.860907
43,14,0.004555,0.00486
43,15,0.082091,0.11019699999999999
43,13,4.2e-05,4.2e-05
43,16,0.240278,0.494756
44,12,1.2e-05,1.2e-05
44,13,0.001215,0.0012569999999999999
44,14,0.029358,0.034218
44,15,0.171661,0.281858
44,16,0.229707,0.724463
44,17,0.094071,0.954978
44,18,0.012075,0.997544
44,19,0.000432,0.999962
45,17,0.037544,0.992522
45,19,3.6e-05,0.999998
45,18,0.002291,0.999835
45,16,0.178797,0.90326
45,14,0.112207,0.146425
45,15,0.272169,0.554027
45,13,0.013792,0.015049
45,12,0.00054,0.000552
45,11,8e-06,8e-06
46,18,0.000163,0.999998
46,17,0.006775,0.999297
46,16,0.076808,0.9800679999999999
46,15,0.259452,0.8134790000000001
46,19,2e-06,1.0
46,13,0.081197,0.096246
46,12,0.01005,0.010602
46,11,0.000445,0.00045299999999999995
46,10,4e-06,4e-06
46,14,0.254561,0.40098599999999995
47,18,2e-06,1.0
47,17,0.000661,0.999958
47,16,0.017471,0.997539
47,15,0.137579,0.951058
47,14,0.306157,0.7071430000000001
47,12,0.066652,0.077254
47,11,0.008642,0.009095
47,10,0.000404,0.000408
47,9,5e-06,5e-06
47,13,0.224496,0.320742
48,14,0.204248,0.9113910000000001
48,17,4.2e-05,1.0
48,15,0.04247,0.993528
48,13,0.316308,0.63705
48,16,0.002334,0.999873
48,11,0.059131,0.06822600000000001
48,10,0.007761,0.008169
48,9,0.000364,0.000369
48,8,1e-06,1e-06
48,12,0.204008,0.281262
49,16,0.000126,0.999999
49,13,0.249036,0.886086
49,15,0.006088,0.9996160000000001
49,14,0.074685,0.9860760000000001
49,12,0.333163,0.614425
49,7,3e-06,3e-06
49,10,0.060454,0.068623
49,9,0.007567,0.007936
49,8,0.000337,0.00033800000000000003
49,11,0.207772,0.275998
50,16,1e-06,1.0
50,15,0.000374,0.99999
50,13,0.094229,0.980315
50,12,0.259951,0.874376
50,11,0.330204,0.606202
50,14,0.01279,0.998866
50,9,0.057229,0.065165
50,8,0.006446,0.006784
50,7,0.00022,0.000223
50,6,1e-06,1e-06
50,10,0.202292,0.270915
51,15,9e-06,0.999999
51,6,5.7e-05,5.8e-05
51,7,0.003573,0.003796
51,8,0.042221,0.049005
51,9,0.171749,0.236914
51,10,0.299783,0.570698
51,11,0.247039,0.853241
51,12,0.098564,0.97294
51,13,0.017488,0.997803
51,14,0.001074,0.99994
52,14,6e-05,1.0
52,13,0.002112,0.999915
52,15,1e-06,1.0
52,12,0.024529,0.9974689999999999
52,11,0.118559,0.9718
52,10,0.274196,0.844894
52,9,0.303384,0.540298
52,8,0.147814,0.196819
52,7,0.02635,0.030146
52,6,0.001019,0.0010769999999999998
53,13,8.3e-05,0.999998
53,12,0.002381,0.99985
53,11,0.024839,0.996639
53,10,0.118973,0.963867
53,8,0.257767,0.45458600000000005
53,7,0.091379,0.121525
53,6,0.008488,0.009565
53,5,4e-06,4e-06
53,9,0.266096,0.806394
54,11,0.003059,0.999698
54,13,2e-06,1.0
54,12,0.000145,0.999995
54,10,0.029767,0.993634
54,8,0.247205,0.701791
54,7,0.1719,0.293425
54,6,0.03181,0.041374999999999995
54,5,0.000129,0.00013299999999999998
54,9,0.130663,0.937057
55,8,0.194604,0.896395
55,4,1e-06,1e-06
55,5,0.001649,0.0017820000000000002
55,6,0.090908,0.132283
55,7,0.254114,0.547539
55,9,0.053153,0.99021
55,10,0.005972,0.999606
55,11,0.000294,0.999992
55,12,5e-06,1.0
56,10,0.000365,0.999971
56,9,0.008427,0.998637
56,11,8e-06,1.0
56,8,0.074084,0.970479
56,6,0.152586,0.28486900000000004
56,5,0.009544,0.011326000000000001
56,4,2.2e-05,2.3e-05
56,7,0.208363,0.755902
57,3,2e-06,2e-06
57,4,0.000374,0.000397
57,5,0.030299,0.041625
57,6,0.188491,0.47336
57,7,0.136058,0.89196
57,8,0.02298,0.993459
57,9,0.001217,0.999854
57,10,2.8e-05,0.9999990000000001
58,8,0.006067,0.999526
58,10,1e-06,1.0
58,9,0.000146,1.0
58,7,0.077809,0.969769
58,5,0.078566,0.12019099999999999
58,4,0.002894,0.0032909999999999997
58,3,2.3e-05,2.5e-05
58,6,0.217429,0.690789
59,2,1e-06,1e-06
59,3,0.00034,0.00036500000000000004
59,4,0.013749,0.01704
59,5,0.136912,0.25710299999999997
59,6,0.150247,0.841036
59,7,0.021662,0.991431
59,8,0.000403,0.999929
60,6,0.092891,0.933927
60,5,0.175068,0.43217099999999997
60,7,0.007235,0.998666
60,3,0.002277,0.002642
60,2,1.9e-05,2e-05
60,4,0.040106,0.057146
60,8,6.9e-05,0.9999979999999999
61,3,0.011514,0.014156
61,7,0.001233,0.999899
61,8,2e-06,1.0
61,6,0.049453,0.98338
61,2,0.000296,0.000316
61,4,0.098999,0.156145
61,5,0.206803,0.6389739999999999
62,2,0.002088,0.002404
62,3,0.038356,0.052512
62,4,0.166287,0.322432
62,5,0.167274,0.806248
62,6,0.012488,0.995868
62,7,9.2e-05,0.999991
63,6,0.003537,0.999405
63,5,0.101064,0.907312
63,4,0.188439,0.510871
63,7,9e-06,1.0
63,2,0.008606,0.01101
63,1,3e-06,3e-06
63,3,0.080676,0.133188
64,5,0.063966,0.971278
64,4,0.215275,0.726146
64,6,0.000578,0.999983
64,2,0.030724,0.041734
64,1,3.6e-05,3.9e-05
64,3,0.163278,0.296466
65,1,0.000367,0.000406
65,2,0.072876,0.11460999999999999
65,3,0.203293,0.499759
65,4,0.145295,0.871441
65,5,0.021093,0.992371
65,6,1.5e-05,0.999998
66,5,0.005785,0.998156
66,4,0.075253,0.946694
66,6,2e-06,1.0
66,2,0.112368,0.22697799999999999
66,1,0.001745,0.002151
66,3,0.182521,0.68228
67,1,0.007678,0.009829000000000001
67,2,0.200798,0.427776
67,3,0.18573,0.86801
67,4,0.043061,0.9897549999999999
67,5,0.001757,0.9999129999999999
68,1,0.01883,0.028659
68,2,0.179831,0.607607
68,3,0.075103,0.943113
68,4,0.007401,0.997156
68,5,6.4e-05,0.999977
69,4,0.00259,0.999746
69,3,0.040594,0.983707
69,5,2.3e-05,1.0
69,1,0.037932,0.066591
69,2,0.152339,0.759946
70,1,0.077327,0.143918
70,2,0.16189,0.921836
70,3,0.014865,0.998572
70,4,0.000247,0.999993
71,3,0.000766,0.9993380000000001
71,4,7e-06,1.0
71,1,0.082769,0.226687
71,2,0.022419,0.944255
72,1,0.124598,0.351285
72,2,0.052011,0.996266
72,3,0.000662,1.0
73,1,0.135727,0.487012
73,2,0.000781,0.997047
74,1,0.117923,0.604935
74,2,0.002953,1.0
75,1,0.128132,0.733067
76,1,0.111013,0.8440799999999999
77,1,0.047937,0.892017
78,1,0.082592,0.9746090000000001
80,1,0.025391,1.0
