Points,Position,Probability,Cumulative
21,20,0.002956,0.002956
22,20,0.014292,0.017248
23,20,0.03284,0.050088
24,19,3.6e-05,3.6e-05
24,20,0.053367,0.10345499999999999
25,19,0.000419,0.000455
25,20,0.080032,0.183487
26,19,0.002148,0.0026030000000000003
26,20,0.106636,0.290123
27,19,0.007103,0.009706
27,20,0.121898,0.412021
28,20,0.129776,0.5417970000000001
28,19,0.017693,0.027399
29,18,5.7e-05,5.7e-05
29,19,0.034666,0.062065
29,20,0.125453,0.66725
30,18,0.00045,0.000507
30,19,0.058587,0.12065200000000001
30,20,0.108049,0.7752990000000001
31,17,4e-06,4e-06
31,18,0.002151,0.002658
31,19,0.086881,0.207533
31,20,0.085287,0.8605860000000001
32,20,0.060805,0.9213910000000001
32,19,0.111196,0.318729
32,18,0.007377,0.010035
32,17,1.5e-05,1.9e-05
33,17,0.000152,0.000171
33,18,0.019248,0.029283000000000003
33,19,0.130108,0.448837
33,20,0.038546,0.959937
34,16,1e-06,1e-06
34,17,0.001038,0.001209
34,18,0.042339,0.071622
34,19,0.138748,0.587585
34,20,0.022238,0.982175
35,20,0.010902,0.993077
35,19,0.128848,0.716433
35,17,0.004951,0.00616
35,16,4.3e-05,4.4e-05
35,18,0.076156,0.14777800000000002
36,16,0.000395,0.000439
36,17,0.01594,0.022099999999999998
36,18,0.116378,0.264156
36,19,0.107864,0.824297
36,20,0.004586,0.9976630000000001
37,19,0.080004,0.904301
37,20,0.001688,0.999351
37,18,0.152604,0.41676
37,15,1.2e-05,1.2e-05
37,16,0.00231,0.002749
37,17,0.04089,0.06299
38,14,5e-06,5e-06
38,15,0.000232,0.000244
38,16,0.009644,0.012393
38,17,0.082797,0.145787
38,18,0.168868,0.585628
38,19,0.05084,0.955141
38,20,0.000513,0.9998640000000001
39,20,0.000109,0.999973
39,19,0.027298,0.982439
39,18,0.157475,0.743103
39,14,1.2e-05,1.7e-05
39,16,0.029492,0.041885
39,15,0.001561,0.0018050000000000002
39,17,0.134871,0.28065799999999996
40,20,2.2e-05,0.9999950000000001
40,19,0.01221,0.994649
40,17,0.179728,0.46038599999999996
40,18,0.121963,0.865066
40,15,0.007655,0.00946
40,14,0.000239,0.000256
40,13,1e-06,1e-06
40,16,0.070029,0.11191399999999999
41,19,0.004017,0.9986659999999999
41,18,0.077304,0.9423699999999999
41,17,0.192602,0.6529879999999999
41,20,4e-06,0.9999990000000001
41,15,0.027318,0.036778
41,14,0.001814,0.0020700000000000002
