Points,Position,Probability,Cumulative
20,20,0.021353,0.021353
21,20,0.076594,0.09794699999999999
22,20,0.108828,0.206775
23,20,0.126647,0.333422
24,20,0.158412,0.491834
25,20,0.143797,0.6356310000000001
26,20,0.111938,0.747569
27,20,0.098014,0.845583
28,20,0.064951,0.910534
29,20,0.038196,0.94873
30,20,0.026398,0.975128
31,19,0.00078,0.00078
31,20,0.01323,0.988358
32,18,4e-06,4e-06
32,19,0.006661,0.0074410000000000006
32,20,0.006152,0.99451
33,19,0.026808,0.034249
33,20,0.003584,0.998094
33,18,0.000235,0.00023899999999999998
34,17,9e-06,9e-06
34,18,0.002832,0.003071
34,19,0.072102,0.106351
34,20,0.001231,0.999325
35,20,0.000469,0.999794
35,17,0.000336,0.000345
35,18,0.016354,0.019425
35,19,0.142877,0.249228
36,20,0.000163,0.999957
36,19,0.197489,0.44671700000000003
36,17,0.002878,0.0032229999999999997
36,18,0.05448,0.073905
37,19,0.201697,0.648414
37,17,0.01375,0.016973
37,18,0.116114,0.190019
37,20,3.4e-05,0.999991
38,19,0.173138,0.821552
38,18,0.192083,0.382102
38,20,7e-06,0.999998
38,16,0.00077,0.00077
38,17,0.048067,0.06504
39,15,2.2e-05,2.2e-05
39,16,0.009959,0.010729
39,17,0.123148,0.188188
39,18,0.233858,0.6159600000000001
39,19,0.110003,0.931555
39,20,2e-06,1.0
40,19,0.049168,0.980723
40,18,0.198834,0.814794
40,17,0.20695,0.395138
40,14,6e-06,6e-06
40,15,0.001103,0.0011250000000000001
40,16,0.046459,0.057188
41,17,0.255342,0.65048
41,18,0.12429,0.939084
41,16,0.133189,0.19037700000000002
41,19,0.016064,0.996787
41,14,0.000363,0.00036899999999999997
41,13,1e-06,1e-06
41,15,0.013599,0.014724000000000001
42,12,1e-06,1e-06
42,13,0.000182,0.000183
42,14,0.00635,0.006718999999999999
42,15,0.072596,0.08732
42,16,0.248675,0.439052
42,17,0.207952,0.858432
42,18,0.048083,0.987167
42,19,0.002919,0.999706
43,19,0.000279,0.999985
43,18,0.01123,0.998397
43,17,0.104315,0.962747
43,16,0.278682,0.717734
43,12,0.000114,0.000115
43,14,0.046373,0.053092
43,13,0.00393,0.004113
43,15,0.197796,0.285116
44,17,0.031612,0.994359
44,19,1.4e-05,0.999999
44,18,0.001507,0.999904
44,16,0.185757,0.903491
44,11,3.5e-05,3.5e-05
44,14,0.154061,0.207153
44,12,0.002357,0.0024720000000000002
44,15,0.289671,0.5747869999999999
44,13,0.031943,0.036056
45,10,9e-06,9e-06
45,11,0.001135,0.00117
45,12,0.021686,0.024158
45,13,0.123359,0.159415
45,14,0.274815,0.48196799999999995
45,15,0.251261,0.826048
45,16,0.075823,0.979314
45,17,0.005186,0.999545
45,18,9.4e-05,0.999998
45,19,1e-06,1.0
46,15,0.128886,0.954934
46,18,2e-06,1.0
46,17,0.000435,0.99998
46,16,0.018016,0.9973299999999999
46,13,0.256577,0.41599200000000003
46,12,0.096298,0.120456
46,11,0.012445,0.013614999999999999
46,10,0.000358,0.000367
46,14,0.284526,0.766494
47,13,0.286641,0.702633
47,9,2.8e-05,2.8e-05
47,10,0.004703,0.00507
47,11,0.061548,0.075163
47,12,0.216304,0.33676
47,14,0.161828,0.928322
47,15,0.037249,0.992183
47,16,0.002457,0.999787
47,17,2e-05,1.0
48,14,0.058879,0.987201
48,13,0.199296,0.901929
48,15,0.007127,0.99931
48,16,0.000199,0.999986
48,11,0.171004,0.24616699999999997
48,10,0.029784,0.034854
48,8,3e-06,3e-06
48,12,0.293522,0.630282
48,9,0.000645,0.000673
49,7,1e-06,1e-06
49,8,0.000185,0.000188
49,9,0.007453,0.008126000000000001
49,10,0.103071,0.137925
49,12,0.228381,0.858663
