Points,Position,Probability,Cumulative
11,20,4e-06,4e-06
12,20,1e-05,1.4000000000000001e-05
13,20,9.7e-05,0.000111
14,20,0.000387,0.000498
15,20,0.001343,0.001841
16,19,1e-06,1e-06
16,20,0.00372,0.005561
17,19,1.6e-05,1.7e-05
17,20,0.008567,0.014128
18,19,7e-05,8.7e-05
18,20,0.016591,0.030719000000000003
19,19,0.000294,0.000381
19,20,0.028715,0.059434
20,20,0.044702,0.104136
20,19,0.001018,0.001399
21,19,0.002698,0.004097
21,20,0.063402,0.16753800000000002
22,18,4e-06,4e-06
22,19,0.00622,0.010317
22,20,0.082214,0.249752
23,18,1.4e-05,1.8e-05
23,19,0.012683,0.023
23,20,0.097956,0.347708
24,18,7e-05,8.8e-05
24,19,0.023062,0.046062
24,20,0.108686,0.456394
25,19,0.037195,0.083257
25,20,0.112054,0.5684480000000001
25,18,0.000308,0.000396
26,17,2e-06,2e-06
26,18,0.001057,0.0014529999999999999
26,19,0.055309,0.138566
26,20,0.10606,0.674508
27,17,1.6e-05,1.8e-05
27,18,0.003129,0.004581999999999999
27,19,0.074586,0.213152
27,20,0.094407,0.768915
28,17,4.6e-05,6.4e-05
28,18,0.008006,0.012587999999999998
28,19,0.093815,0.306967
28,20,0.07747,0.846385
29,17,0.000277,0.000341
29,20,0.058651,0.9050360000000001
29,19,0.109099,0.416066
29,16,1e-06,1e-06
29,18,0.017178,0.029765999999999997
30,16,1e-05,1.1000000000000001e-05
30,17,0.001316,0.0016569999999999998
30,18,0.032933,0.06269899999999999
30,19,0.117223,0.533289
30,20,0.041303,0.946339
31,19,0.117193,0.650482
31,16,7.1e-05,8.2e-05
31,17,0.004233,0.005889999999999999
31,18,0.056585,0.119284
31,20,0.02611,0.972449
32,20,0.014935,0.987384
32,19,0.106822,0.757304
32,18,0.085132,0.204416
32,16,0.000366,0.000448
32,15,1e-06,1e-06
32,17,0.011184,0.017074
33,15,2.4e-05,2.5e-05
33,16,0.001623,0.002071
33,17,0.026242,0.043316
33,18,0.115726,0.320142
33,19,0.089006,0.84631
33,20,0.007677,0.995061
34,17,0.051883,0.095199
34,20,0.003219,0.9982800000000001
34,19,0.066188,0.912498
34,18,0.138023,0.458165
34,16,0.005497,0.007568
34,15,0.000189,0.00021400000000000002
34,14,1e-06,1e-06
35,14,1.6e-05,1.7e-05
35,15,0.000995,0.001209
35,16,0.016112,0.02368
35,17,0.08788,0.183079
35,18,0.146165,0.60433
35,19,0.043279,0.955777
35,20,0.001219,0.999499
36,19,0.024822,0.980599
36,20,0.000383,0.999882
36,17,0.126783,0.30986199999999997
36,18,0.135602,0.739932
36,15,0.003742,0.0049510000000000005
36,14,0.000122,0.000139
36,13,1e-06,1e-06
36,16,0.037105,0.060785
37,13,9e-06,1e-05
37,14,0.000724,0.000863
37,15,0.012336,0.017287
37,16,0.073233,0.134018
37,17,0.156659,0.46652099999999996
37,18,0.108606,0.848538
37,19,0.01209,0.9926889999999999
37,20,9.5e-05,0.999977
38,20,2e-05,0.999997
38,19,0.005085,0.9977739999999999
38,18,0.075355,0.923893
38,17,0.164573,0.631094
38,14,0.003484,0.004347
38,15,0.032689,0.049976000000000007
38,13,0.000121,0.000131
38,12,1e-06,1e-06
38,16,0.117984,0.252002
39,19,0.001671,0.999445
39,12,1.7e-05,1.8e-05
39,13,0.000788,0.000919
39,14,0.011755,0.016101999999999998
39,15,0.068302,0.11827800000000001
39,16,0.159075,0.411077
39,17,0.145289,0.776383
39,18,0.043267,0.96716
39,20,3e-06,1.0
40,18,0.021018,0.988178
40,19,0.000451,0.999896
40,17,0.107855,0.884238
40,16,0.177493,0.58857
40,15,0.117906,0.236184
40,14,0.032636,0.048738
40,13,0.003738,0.004657
40,12,0.000159,0.000177
41,19,8.6e-05,0.999982
41,18,0.008418,0.9965959999999999
41,17,0.065911,0.950149
41,16,0.16243,0.751
41,15,0.163899,0.40008299999999997
41,14,0.070484,0.119222
41,13,0.013047,0.017703999999999998
41,12,0.001004,0.001181
41,11,2.9e-05,2.9e-05
42,19,1.5e-05,0.999997
42,18,0.002624,0.99922
42,17,0.032096,0.982245
42,16,0.122007,0.8730070000000001
42,15,0.185044,0.585127
42,10,4e-06,4e-06
42,13,0.035751,0.053454999999999996
42,12,0.004335,0.005516
42,11,0.000199,0.000228
42,14,0.122569,0.241791
43,17,0.01273,0.9949749999999999
43,19,3e-06,1.0
43,18,0.000647,0.999867
43,15,0.168869,0.753996
43,16,0.073386,0.946393
43,13,0.07607,0.129525
43,14,0.169439,0.41123
43,12,0.015029,0.020545
43,11,0.001141,0.001369
43,10,2.7e-05,3.1e-05
44,18,0.000123,0.9999899999999999
44,17,0.003883,0.998858
44,16,0.035257,0.98165
