Points,Position,Probability,Cumulative
31,19,0.015897,0.015897
31,20,0.244419,0.244419
32,19,0.12426,0.140157
32,20,0.369777,0.614196
33,18,0.020082,0.020082
33,19,0.178894,0.319051
33,20,0.183563,0.797759
34,18,0.104624,0.124706
34,19,0.286057,0.605108
34,20,0.139554,0.9373130000000001
35,20,0.053913,0.991226
35,19,0.249626,0.854734
35,18,0.174624,0.29933
36,18,0.190645,0.489975
36,19,0.082835,0.937569
36,20,0.006647,0.997873
37,18,0.248401,0.738376
37,19,0.049801,0.98737
37,20,0.001948,0.9998210000000001
38,18,0.113496,0.851872
38,19,0.011575,0.998945
38,20,0.000177,0.999998
39,20,1e-06,0.9999990000000001
39,18,0.077206,0.929078
39,19,0.00058,0.999525
40,17,0.008544,0.008544
40,18,0.059951,0.989029
40,19,0.000475,1.0
40,20,1e-06,1.0
41,17,0.046663,0.055207000000000006
41,18,0.000535,0.989564
42,18,0.010436,1.0
42,16,0.014013,0.014013
42,17,0.169477,0.224684
43,17,0.394965,0.619649
43,16,0.156168,0.170181
43,14,0.00034,0.00034
43,15,0.015193,0.015193
44,16,0.455028,0.625209
44,13,0.000956,0.000956
44,14,0.03278,0.03312
44,15,0.207688,0.22288100000000002
44,17,0.313262,0.932911
45,16,0.268126,0.893335
45,17,0.056411,0.989322
45,15,0.37921,0.602091
45,14,0.21599,0.24911
45,13,0.05263,0.053586
45,12,0.004452,0.004452
46,10,0.000216,0.000216
46,11,0.00752,0.00752
46,12,0.082811,0.087263
46,13,0.299133,0.352719
46,14,0.468028,0.717138
46,15,0.334784,0.936875
46,16,0.101189,0.994524
46,17,0.010563,0.999885
47,17,0.000115,1.0
47,16,0.005425,0.999949
47,15,0.060797,0.997672
47,14,0.251423,0.968561
47,10,0.013052,0.013267999999999999
47,12,0.378904,0.466167
47,11,0.121815,0.129335
47,9,0.00014,0.00014
47,13,0.463176,0.815895
48,14,0.028394,0.996955
48,16,5e-05,0.999999
48,15,0.002239,0.999911
48,13,0.14569,0.9615849999999999
48,12,0.31787,0.784037
48,11,0.268579,0.397914
48,10,0.078765,0.092033
48,9,0.005254,0.005394
49,15,8.9e-05,1.0
49,14,0.003011,0.999966
49,13,0.0371,0.9986849999999999
49,16,1e-06,1.0
49,11,0.40591,0.803824
49,10,0.309322,0.401355
49,9,0.057,0.062394000000000005
49,12,0.190107,0.974144
50,8,0.009059,0.009059
50,9,0.174126,0.23652
50,10,0.322052,0.723407
50,11,0.157626,0.9614499999999999
50,12,0.024217,0.9983609999999999
50,13,0.001298,0.999983
50,14,3.4e-05,1.0
51,12,0.00158,0.999941
51,13,1.7e-05,1.0
51,11,0.033117,0.994567
51,8,0.066946,0.076005
51,9,0.297595,0.534115
51,10,0.190243,0.9136500000000001
52,8,0.132992,0.208997
52,9,0.283797,0.817912
52,10,0.080341,0.9939910000000001
52,11,0.005408,0.999975
52,12,5.9e-05,1.0
53,11,2.5e-05,1.0
53,10,0.004464,0.998455
53,8,0.19404,0.403037
53,9,0.115443,0.933355
54,7,0.004876,0.004876
54,8,0.274702,0.677739
54,9,0.055637,0.988992
54,10,0.001545,1.0
55,9,0.011008,1.0
55,7,0.063165,0.068041
55,8,0.129443,0.807182
56,7,0.144116,0.21215699999999998
56,8,0.119717,0.926899
56,6,0.003527,0.003527
57,5,0.000156,0.000156
57,6,0.021138,0.024665
57,7,0.157226,0.369383
57,8,0.061097,0.987996
58,5,0.004218,0.004374
58,6,0.099114,0.123779
58,7,0.310337,0.67972
58,8,0.00602,0.994016
59,5,0.026225,0.030598999999999998
59,8,0.005984,1.0
59,7,0.205233,0.884953
59,4,0.000108,0.000108
59,6,0.222793,0.346572
60,6,0.204036,0.550608
60,3,7e-06,7e-06
60,4,0.00301,0.003118
60,5,0.07184,0.102439
60,7,0.064134,0.949087
61,7,0.050913,1.0
61,5,0.256682,0.359121
61,6,0.320122,0.87073
61,3,0.000787,0.000794
61,4,0.030679,0.033797
62,3,0.005399,0.006193000000000001
62,4,0.076903,0.11069999999999999
62,5,0.212298,0.571419
62,6,0.079588,0.950318
63,3,0.031163,0.037356
63,4,0.197072,0.307772
63,5,0.232892,0.804311
63,6,0.042837,0.993155
64,6,0.006845,1.0
64,5,0.162591,0.966902
64,3,0.118041,0.155397
64,4,0.303591,0.611363
64,2,0.000663,0.000663
65,2,0.008457,0.00912
65,3,0.146916,0.302313
65,4,0.161568,0.772931
65,5,0.016253,0.983155
66,5,0.016845,1.0
66,4,0.185311,0.958242
66,3,0.31611,0.618423
66,1,0.000179,0.000179
66,2,0.045183,0.054303000000000004
67,1,0.003186,0.003365
67,2,0.107122,0.16142499999999999
67,3,0.197376,0.8157989999999999
67,4,0.030462,0.988704
68,1,0.016307,0.019672
68,2,0.228596,0.390021
68,3,0.128625,0.9444239999999999
68,4,0.011296,1.0
69,3,0.055576,1.0
69,1,0.045853,0.065525
69,2,0.202743,0.5927640000000001
70,1,0.137816,0.203341
70,2,0.196808,0.789572
71,1,0.155154,0.358495
71,2,0.157373,0.946945
72,1,0.182158,0.5406529999999999
72,2,0.017528,0.964473
73,2,0.035527,1.0
73,1,0.287932,0.828585
75,1,0.171415,1.0
