Points,Position,Probability,Cumulative
30,20,0.089619,0.089619
31,19,0.003311,0.003311
31,20,0.219228,0.308847
32,19,0.025115,0.028426
32,20,0.189541,0.498388
33,19,0.06929,0.097716
33,20,0.19694,0.695328
34,20,0.188072,0.8834
34,19,0.184831,0.282547
34,18,0.004984,0.004984
35,16,2e-06,2e-06
35,17,0.000904,0.000904
35,18,0.056646,0.061630000000000004
35,19,0.251306,0.533853
35,20,0.078301,0.961701
36,20,0.030181,0.9918819999999999
36,19,0.234464,0.768317
36,18,0.174537,0.23616700000000002
36,17,0.022534,0.023437999999999997
36,16,0.000773,0.0007750000000000001
36,15,4e-06,4e-06
37,15,0.000425,0.00042899999999999997
37,16,0.011801,0.012576
37,17,0.102323,0.12576099999999998
37,18,0.278383,0.5145500000000001
37,19,0.156389,0.924706
37,20,0.007423,0.999305
38,20,0.000635,0.9999399999999999
38,19,0.058244,0.98295
38,18,0.267057,0.7816069999999999
38,15,0.005502,0.005931
38,16,0.063752,0.07632800000000001
38,17,0.228776,0.354537
39,19,0.014306,0.997256
39,20,5.8e-05,0.9999979999999999
39,18,0.145353,0.92696
39,15,0.028812,0.034743
39,16,0.159511,0.235839
39,17,0.276127,0.630664
40,19,0.002525,0.999781
40,18,0.055477,0.982437
40,17,0.205361,0.836025
40,20,2e-06,1.0
40,15,0.080482,0.115225
40,14,0.000128,0.000128
40,16,0.231913,0.467752
41,14,0.004138,0.004266
41,15,0.16649,0.281715
41,16,0.251685,0.719437
41,17,0.115244,0.951269
41,18,0.015296,0.997733
41,19,0.000206,0.9999870000000001
42,18,0.002029,0.999762
42,19,1e-05,0.999997
42,17,0.038267,0.989536
42,14,0.024654,0.028919999999999998
42,15,0.217929,0.499644
42,16,0.165589,0.885026
43,13,0.001029,0.001029
43,14,0.072463,0.101383
43,15,0.210707,0.710351
43,16,0.078614,0.9636399999999999
43,17,0.008802,0.998338
43,18,0.000226,0.999988
43,19,3e-06,1.0
44,17,0.001554,0.999892
44,18,1.2e-05,1.0
44,16,0.030508,0.994148
44,13,0.016785,0.017814
44,14,0.180987,0.28237
44,15,0.177959,0.88831
44,12,0.000128,0.000128
45,11,3.5e-05,3.5e-05
45,12,0.003421,0.003549
45,13,0.071676,0.08949
45,14,0.240636,0.523006
45,15,0.077941,0.966251
45,16,0.00514,0.999288
45,17,0.000101,0.999993
46,17,7e-06,1.0
46,15,0.026898,0.9931490000000001
46,14,0.212727,0.735733
46,16,0.000648,0.9999359999999999
46,12,0.023974,0.027523
46,11,0.001088,0.001123
46,10,1.3e-05,1.3e-05
46,13,0.153599,0.243089
47,16,6.4e-05,1.0
47,14,0.167556,0.903289
47,13,0.268241,0.5113300000000001
47,15,0.006319,0.999468
47,11,0.011867,0.012990000000000002
47,10,0.000408,0.000421
47,12,0.101005,0.128528
48,10,0.004079,0.0045000000000000005
48,11,0.053617,0.066607
48,12,0.203074,0.33160199999999995
48,13,0.242487,0.7538170000000001
48,14,0.069587,0.972876
48,15,0.000475,0.999943
49,14,0.020967,0.993843
49,15,5.6e-05,0.999999
49,13,0.145606,0.8994230000000001
49,9,1.9e-05,1.9e-05
49,11,0.123533,0.19014
49,10,0.018988,0.023488000000000002
49,12,0.237713,0.569315
50,9,0.000998,0.001017
50,10,0.071669,0.09515699999999999
50,11,0.241685,0.431825
50,12,0.245984,0.815299
50,13,0.079024,0.9784470000000001
50,14,0.005643,0.999486
50,15,1e-06,1.0
51,14,0.00048,0.999966
51,13,0.018191,0.9966380000000001
51,11,0.256236,0.688061
51,12,0.127026,0.942325
51,9,0.012863,0.01388
51,8,0.000147,0.000147
51,10,0.156463,0.25162
52,7,3.4e-05,3.4e-05
52,8,0.003108,0.003255
52,9,0.062473,0.076353
52,10,0.243597,0.495217
52,11,0.18683,0.8748910000000001
52,12,0.045216,0.987541
52,13,0.003047,0.999685
52,14,3.4e-05,1.0
53,11,0.099584,0.974475
53,13,0.00031,0.9999950000000001
53,12,0.011485,0.999026
53,10,0.277628,0.772845
53,8,0.028168,0.031423
53,9,0.187303,0.263656
53,7,0.001123,0.001157
53,6,8e-06,8e-06
54,13,5e-06,1.0
54,12,0.00092,0.999946
54,11,0.021908,0.996383
54,9,0.272255,0.535911
54,10,0.154132,0.9269769999999999
54,7,0.012371,0.013528
54,6,0.00043,0.00043799999999999997
54,5,2e-06,2e-06
54,8,0.107846,0.139269
55,9,0.258694,0.794605
55,12,5.3e-05,0.999999
55,11,0.003403,0.9997860000000001
55,10,0.060778,0.9877549999999999
55,8,0.23653,0.375799
55,4,1e-06,1e-06
55,6,0.006197,0.006635
55,5,0.000171,0.000173
55,7,0.067384,0.080912
56,9,0.140314,0.9349190000000001
56,11,0.000211,0.999997
56,10,0.011064,0.998819
56,8,0.272946,0.648745
56,12,1e-06,1.0
56,6,0.035717,0.042352
56,5,0.002392,0.002565
56,4,1.7e-05,1.8e-05
56,7,0.167857,0.24876900000000002
57,11,3e-06,1.0
57,9,0.052283,0.987202
57,10,0.001126,0.999945
57,8,0.213958,0.862703
57,4,0.000338,0.000356
57,6,0.117372,0.159724
57,5,0.016918,0.019483
57,7,0.265338,0.514107
58,4,0.00285,0.003206
58,5,0.066308,0.085791
58,6,0.227529,0.387253
58,7,0.2593,0.773407
58,8,0.100989,0.963692
58,9,0.010932,0.998134
58,10,5.5e-05,1.0
59,9,0.001735,0.999869
59,8,0.028936,0.9926280000000001
59,7,0.13696,0.9103669999999999
59,4,0.011009,0.014215
59,5,0.121198,0.206989
59,3,2e-06,2e-06
59,6,0.225354,0.612607
60,8,0.006812,0.99944
60,3,0.000165,0.000167
60,4,0.045034,0.059248999999999996
60,5,0.235699,0.44268799999999997
60,6,0.22719,0.839797
60,7,0.070934,0.981301
60,9,0.000127,0.999996
61,8,0.000517,0.999957
61,9,4e-06,1.0
61,6,0.109679,0.949476
61,7,0.016184,0.997485
61,5,0.223189,0.665877
61,4,0.087766,0.147015
61,3,0.001401,0.001568
62,7,0.002027,0.999512
62,6,0.032762,0.982238
62,8,4.3e-05,1.0
62,4,0.119356,0.266371
62,3,0.005895,0.007463
62,5,0.142757,0.808634
63,2,5.1e-05,5.1e-05
63,3,0.026722,0.034185
63,4,0.237592,0.5039629999999999
63,5,0.14501,0.9536439999999999
63,6,0.016946,0.999184
63,7,0.000488,1.0
64,6,0.000499,0.999683
64,5,0.024352,0.977996
64,2,0.000573,0.0006240000000000001
64,3,0.053309,0.087494
64,4,0.142006,0.645969
65,2,0.002989,0.003613
65,3,0.097221,0.18471500000000002
65,4,0.15692,0.802889
65,5,0.018071,0.996067
65,6,0.000317,1.0
66,2,0.01486,0.018473
66,3,0.184653,0.36936800000000003
66,4,0.142521,0.94541
66,5,0.003729,0.999796
67,5,6.4e-05,0.99986
67,4,0.015292,0.960702
67,3,0.15546,0.5248280000000001
67,2,0.036009,0.054482
68,2,0.07038,0.124862
68,3,0.187184,0.712012
68,4,0.039298,1.0
68,5,0.00014,1.0
69,2,0.13415,0.259012
69,3,0.154058,0.86607
70,2,0.153033,0.412045
70,3,0.069238,0.935308
71,2,0.137933,0.549978
71,3,0.040725,0.976033
72,2,0.208756,0.758734
72,3,0.022215,0.998248
73,2,0.067864,0.8265979999999999
73,1,8e-06,8e-06
74,1,5.4e-05,6.2e-05
74,2,0.092389,0.918987
74,3,0.001752,1.0
75,1,0.000326,0.000388
75,2,0.06028,0.979267
76,1,0.000936,0.001324
76,2,1.9e-05,0.979286
77,1,0.003193,0.004517
77,2,0.020714,1.0
78,1,0.007987,0.012504
79,1,0.0154,0.027903999999999998
80,1,0.035699,0.06360299999999999
81,1,0.059676,0.123279
82,1,0.076603,0.199882
83,1,0.146621,0.346503
84,1,0.134912,0.48141500000000004
85,1,0.130228,0.611643
86,1,0.233467,0.84511
88,1,0.15489,1.0
