Points,Position,Probability,Cumulative
25,20,7.4e-05,7.4e-05
26,20,0.000881,0.0009549999999999999
27,20,0.003138,0.004093
28,20,0.007875,0.011968
29,20,0.01607,0.028038
30,19,3.8e-05,3.8e-05
30,20,0.02937,0.057408
31,19,0.000423,0.000461
31,20,0.04832,0.105728
32,20,0.075789,0.18151699999999998
32,19,0.002718,0.003179
32,18,5e-06,5e-06
33,18,0.000118,0.000123
33,19,0.011216,0.014395
33,20,0.109497,0.291014
34,17,4e-06,4e-06
34,18,0.001276,0.001399
34,19,0.034574,0.048969
34,20,0.143616,0.43462999999999996
35,20,0.164513,0.599143
35,19,0.081501,0.13047
35,18,0.008081,0.009479999999999999
35,17,0.000229,0.000233
35,16,1e-06,1e-06
36,16,5.9e-05,5.9999999999999995e-05
36,17,0.002286,0.002519
36,18,0.032252,0.041732000000000005
36,19,0.148661,0.279131
36,20,0.158067,0.7572099999999999
37,20,0.122061,0.879271
37,19,0.205392,0.484523
37,18,0.089294,0.131026
37,16,0.000728,0.0007880000000000001
37,15,1.1e-05,1.1e-05
37,17,0.01352,0.016039
38,15,0.000179,0.00018999999999999998
38,16,0.005707,0.006495000000000001
38,17,0.049543,0.065582
38,18,0.17032,0.301346
38,19,0.213834,0.698357
38,20,0.073981,0.953252
39,19,0.164528,0.862885
39,20,0.033278,0.98653
39,18,0.231113,0.532459
39,16,0.025747,0.032242
39,15,0.001766,0.001956
39,14,7e-06,7e-06
39,17,0.121958,0.18753999999999998
40,20,0.010774,0.997304
40,14,0.000195,0.000202
40,15,0.010059,0.012015
40,16,0.077482,0.10972399999999999
40,17,0.206602,0.394142
40,18,0.222179,0.754638
40,19,0.090958,0.953843
41,19,0.035452,0.989295
41,18,0.149425,0.9040630000000001
41,17,0.242934,0.637076
41,14,0.001951,0.002153
41,15,0.038679,0.050693999999999996
41,13,3.3e-05,3.3e-05
41,20,0.002345,0.999649
41,16,0.161247,0.27097099999999996
42,19,0.009063,0.998358
42,14,0.012656,0.014809000000000001
42,18,0.069922,0.973985
42,20,0.000318,0.999967
42,17,0.198642,0.835718
42,12,7e-06,7e-06
42,15,0.10429,0.15498399999999998
42,13,0.000469,0.0005020000000000001
42,16,0.233158,0.504129
43,20,3.2e-05,0.999999
43,11,1e-06,1e-06
43,12,0.000118,0.000125
43,13,0.004414,0.004916
43,14,0.05109,0.065899
43,15,0.193235,0.34821899999999995
43,16,0.234113,0.738242
43,17,0.111258,0.946976
43,18,0.021247,0.995232
43,19,0.001499,0.999857
44,18,0.004242,0.999474
44,17,0.041214,0.98819
44,20,1e-06,1.0
44,19,0.00013,0.999987
44,16,0.160582,0.898824
44,12,0.001595,0.0017200000000000002
44,14,0.131289,0.19718799999999997
44,11,3.2e-05,3.2999999999999996e-05
44,15,0.245217,0.593436
44,13,0.024403,0.029319
45,10,4e-06,4e-06
45,11,0.00059,0.0006230000000000001
45,12,0.011432,0.013152
45,13,0.079796,0.109115
45,14,0.217237,0.414425
45,15,0.212923,0.8063589999999999
45,16,0.073745,0.972569
45,17,0.010167,0.998357
45,18,0.000494,0.999968
45,19,1.1e-05,0.9999979999999999
46,19,2e-06,1.0
46,18,3e-05,0.999998
46,17,0.001518,0.999875
46,15,0.126303,0.932662
46,16,0.022348,0.9949169999999999
46,13,0.168704,0.277819
46,10,0.000179,0.00018299999999999998
46,11,0.005019,0.005642
46,14,0.245065,0.65949
46,12,0.046972,0.060124
47,9,2.5e-05,2.5e-05
47,10,0.001772,0.0019549999999999997
47,11,0.024785,0.030427000000000003
47,12,0.120427,0.18055100000000002
47,14,0.188566,0.848056
47,15,0.050613,0.983275
47,16,0.004496,0.999413
47,17,0.000119,0.999994
47,18,2e-06,1.0
47,13,0.237838,0.515657
48,17,5e-06,0.999999
48,14,0.102098,0.9501539999999999
48,16,0.000549,0.999962
48,15,0.013943,0.9972179999999999
48,13,0.22997,0.745627
48,11,0.078363,0.10879
48,8,3e-06,3e-06
48,12,0.206978,0.387529
48,10,0.010877,0.012832
48,9,0.000316,0.000341
49,17,1e-06,1.0
49,16,3.7e-05,0.999999
49,15,0.002502,0.9997199999999999
49,13,0.154968,0.900595
49,14,0.038247,0.988401
49,11,0.164464,0.273254
49,10,0.043117,0.055949
49,9,0.003387,0.003728
49,8,6.3e-05,6.6e-05
49,12,0.246169,0.633698
50,16,1e-06,1.0
50,15,0.000263,0.999983
50,14,0.009777,0.998178
50,13,0.071625,0.97222
50,12,0.201601,0.835299
50,11,0.238506,0.51176
50,9,0.018841,0.022569
50,8,0.000981,0.0010470000000000002
50,7,1.9e-05,1.9e-05
50,10,0.11472,0.17066900000000002
51,15,1.4e-05,0.9999969999999999
51,14,0.001633,0.999811
51,13,0.022716,0.994936
51,12,0.112499,0.947798
51,11,0.236858,0.748618
51,9,0.067975,0.09054399999999999
51,8,0.008044,0.009091000000000002
51,7,0.000343,0.000362
51,6,6e-06,6e-06
51,10,0.207727,0.378396
52,12,0.041221,0.989019
52,15,3e-06,1.0
52,14,0.000178,0.999989
52,13,0.004476,0.999412
52,11,0.158875,0.907493
52,5,1e-06,1e-06
52,9,0.158999,0.249543
52,8,0.038273,0.047364
52,7,0.003653,0.004015
52,6,0.000124,0.00013000000000000002
52,10,0.254499,0.632895
53,14,1.1e-05,1.0
53,13,0.000547,0.999959
53,12,0.009569,0.998588
53,11,0.070051,0.977544
53,10,0.208533,0.841428
53,9,0.246391,0.495934
53,8,0.113761,0.16112500000000002
53,7,0.02247,0.026485
53,6,0.001872,0.002002
53,5,6.2e-05,6.3e-05
54,13,4e-05,0.999999
54,12,0.001302,0.9998900000000001
54,11,0.01903,0.996574
54,10,0.111725,0.953153
54,9,0.248043,0.743977
54,7,0.08124,0.10772500000000002
54,6,0.013479,0.015481
54,5,0.001016,0.0010789999999999999
54,4,2.9e-05,2.9e-05
54,8,0.216123,0.377248
55,8,0.262252,0.6395
55,12,0.000102,0.999992
55,11,0.003111,0.999685
55,10,0.037664,0.990817
55,9,0.163057,0.907034
55,6,0.057412,0.072893
55,13,1e-06,1.0
55,5,0.008132,0.009211
55,4,0.000455,0.000484
55,3,1.4e-05,1.4e-05
55,7,0.180707,0.288432
56,10,0.008107,0.998924
56,9,0.069854,0.976888
56,12,8e-06,1.0
56,11,0.000294,0.999979
56,8,0.208103,0.847603
56,6,0.148258,0.221151
56,5,0.039243,0.048454
56,4,0.004592,0.005076
56,3,0.000209,0.000223
56,2,3e-06,3e-06
56,7,0.257979,0.546411
57,7,0.239006,0.785417
57,11,2e-05,0.999999
57,10,0.000995,0.999919
57,9,0.019372,0.99626
57,8,0.107895,0.9554980000000001
57,5,0.116582,0.16503600000000002
57,4,0.025225,0.030301
57,3,0.002228,0.002451
57,2,6.7e-05,7.000000000000001e-05
57,6,0.242471,0.463622
58,8,0.035685,0.991183
58,9,0.003354,0.999614
58,5,0.214915,0.379951
58,11,1e-06,1.0
58,10,7.9e-05,0.9999979999999999
58,7,0.142672,0.928089
58,4,0.084445,0.11474600000000001
58,3,0.014302,0.016753
58,2,0.000882,0.0009519999999999999
58,1,1.2e-05,1.2e-05
58,6,0.254431,0.718053
59,10,2e-06,1.0
59,1,0.000149,0.00016099999999999998
59,2,0.006172,0.007124
59,3,0.053703,0.070456
59,4,0.179095,0.293841
59,5,0.260344,0.6402950000000001
59,6,0.176225,0.894278
59,7,0.055956,0.9840450000000001
59,8,0.007695,0.998878
59,9,0.000366,0.99998
60,8,0.001043,0.9999210000000001
60,7,0.013636,0.997681
60,9,2e-05,1.0
60,6,0.078061,0.972339
60,1,0.00157,0.001731
60,4,0.244885,0.538726
60,3,0.130092,0.200548
60,2,0.026863,0.033987
60,5,0.203699,0.843994
61,1,0.007833,0.009564
61,2,0.075777,0.109764
61,3,0.207704,0.40825200000000006
61,4,0.226266,0.764992
61,5,0.107173,0.951167
61,6,0.022795,0.995134
61,7,0.002088,0.999769
61,8,7.8e-05,0.9999990000000001
62,8,1e-06,1.0
62,7,0.000218,0.9999870000000001
62,5,0.037824,0.988991
62,6,0.004298,0.999432
62,3,0.231065,0.639317
62,2,0.144736,0.2545
62,1,0.026645,0.036209
62,4,0.144015,0.909007
63,7,1.3e-05,1.0
63,5,0.009218,0.998209
63,4,0.063399,0.972406
63,6,0.000521,0.999953
63,2,0.192685,0.447185
63,1,0.060694,0.09690299999999999
63,3,0.17914,0.818457
64,1,0.104179,0.20108199999999998
64,2,0.197149,0.644334
64,3,0.107343,0.9258
64,4,0.021319,0.993725
64,5,0.001587,0.999796
64,6,4.6e-05,0.999999
65,6,1e-06,1.0
65,4,0.005186,0.998911
65,5,0.000181,0.999977
65,2,0.157121,0.801455
65,1,0.140217,0.341299
65,3,0.0492,0.975
66,1,0.152834,0.494133
66,2,0.100571,0.902026
66,3,0.017783,0.992783
66,4,0.000913,0.999824
66,5,2e-05,0.999997
67,5,3e-06,1.0
67,4,0.000153,0.999977
67,1,0.147078,0.641211
67,2,0.056153,0.958179
67,3,0.005499,0.998282
68,4,2.3e-05,1.0
68,1,0.120334,0.7615449999999999
68,2,0.025799,0.983978
68,3,0.001366,0.999648
69,2,0.010664,0.994642
69,3,0.000293,0.999941
69,1,0.090428,0.851973
70,1,0.062806,0.914779
70,2,0.00375,0.998392
70,3,4.8e-05,0.999989
71,1,0.038512,0.953291
71,2,0.001185,0.999577
71,3,1.1e-05,1.0
72,2,0.000347,0.999924
72,1,0.023261,0.976552
73,2,6.7e-05,0.999991
73,1,0.012772,0.989324
74,1,0.005889,0.995213
74,2,7e-06,0.9999979999999999
75,1,0.002983,0.998196
75,2,2e-06,1.0
76,1,0.001143,0.999339
77,1,0.000431,0.9997699999999999
78,1,0.000187,0.999957
79,1,2e-05,0.999977
80,1,2.3e-05,1.0
