Points,Position,Probability,Cumulative
20,20,7e-06,7e-06
21,20,0.00016,0.00016700000000000002
22,20,0.000916,0.001083
23,20,0.003127,0.00421
24,20,0.008215,0.012425
25,19,1.1e-05,1.1e-05
25,20,0.017467,0.029892000000000002
26,19,0.0001,0.000111
26,20,0.032922,0.062814
27,20,0.053458,0.11627199999999999
27,19,0.000549,0.00066
28,18,1e-06,1e-06
28,19,0.002428,0.003088
28,20,0.078105,0.194377
29,18,3.2e-05,3.2999999999999996e-05
29,19,0.007395,0.010483
29,20,0.104166,0.298543
30,20,0.125494,0.424037
30,18,0.000222,0.000255
30,19,0.019295,0.029778
31,19,0.040877,0.070655
31,20,0.136695,0.560732
31,17,5e-06,5e-06
31,18,0.001266,0.001521
32,16,2e-06,2e-06
32,17,7.3e-05,7.8e-05
32,18,0.00532,0.006841
32,19,0.074597,0.145252
32,20,0.133851,0.694583
33,16,6e-06,8e-06
33,17,0.000576,0.0006540000000000001
33,18,0.016938,0.023779
33,19,0.115128,0.26038
33,20,0.115705,0.810288
34,20,0.086675,0.896963
34,19,0.151214,0.41159399999999996
34,16,5.9e-05,6.7e-05
34,17,0.003121,0.003775
34,18,0.042086,0.065865
35,15,6e-06,6e-06
35,16,0.000522,0.000589
35,17,0.011491,0.015266
35,18,0.083521,0.149386
35,19,0.168863,0.580457
35,20,0.0555,0.9524630000000001
36,20,0.029512,0.981975
36,18,0.135048,0.28443399999999996
36,19,0.157848,0.738305
36,16,0.002674,0.0032630000000000003
36,15,6.1e-05,6.7e-05
36,17,0.032918,0.048184000000000005
37,15,0.000414,0.000481
37,16,0.01038,0.013643
37,17,0.072666,0.12085
37,18,0.174361,0.45879499999999995
37,19,0.121432,0.859737
37,20,0.012465,0.99444
38,20,0.0043,0.99874
38,19,0.077563,0.9372999999999999
38,17,0.126065,0.246915
38,18,0.183616,0.642411
38,15,0.0022,0.0026810000000000002
38,14,1.6e-05,1.6e-05
38,16,0.030296,0.043939
39,14,0.000189,0.00020500000000000002
39,15,0.008672,0.011352999999999999
39,16,0.06889,0.11282900000000001
39,17,0.17298,0.419895
39,18,0.155277,0.797688
39,19,0.039438,0.976738
39,20,0.00105,0.99979
40,20,0.00018,0.99997
40,19,0.016328,0.993066
40,18,0.106548,0.904236
40,17,0.189157,0.609052
40,15,0.026504,0.037857
40,14,0.00123,0.001435
40,13,5e-06,5e-06
40,16,0.121308,0.234137
41,13,9.2e-05,9.7e-05
41,14,0.005375,0.00681
41,15,0.060987,0.098844
41,16,0.170454,0.40459100000000003
41,17,0.16721,0.776262
41,18,0.058622,0.962858
41,19,0.005292,0.998358
41,20,2.7e-05,0.999997
42,20,3e-06,1.0
42,19,0.001361,0.9997189999999999
42,18,0.025629,0.988487
42,17,0.116839,0.893101
42,12,3e-06,3e-06
42,15,0.112006,0.21084999999999998
42,14,0.018219,0.025029
42,13,0.00061,0.000707
42,16,0.190492,0.595083
43,17,0.065749,0.95885
43,19,0.000249,0.999968
43,18,0.008831,0.997318
43,16,0.171347,0.76643
43,14,0.047435,0.072464
43,13,0.003523,0.00423
43,12,5.3e-05,5.6e-05
43,15,0.164155,0.375005
44,16,0.122615,0.889045
44,11,5e-06,5e-06
44,12,0.000423,0.000479
44,13,0.0137,0.01793
44,14,0.097016,0.16948
44,15,0.192614,0.567619
44,17,0.028915,0.987765
44,18,0.00219,0.999508
44,19,2.8e-05,0.999996
45,17,0.009383,0.997148
45,18,0.000429,0.999937
45,16,0.069328,0.958373
45,19,4e-06,1.0
45,15,0.179833,0.747452
45,10,1e-06,1e-06
45,13,0.040871,0.058801
45,12,0.003067,0.0035459999999999997
45,11,7.7e-05,8.2e-05
45,14,0.155102,0.324582
46,18,5.5e-05,0.999992
46,16,0.029574,0.987947
46,17,0.002348,0.999496
46,15,0.132574,0.880026
46,10,8e-06,9e-06
46,13,0.092298,0.151099
46,12,0.013738,0.017284
46,11,0.000653,0.0007350000000000001
46,14,0.197688,0.52227
47,17,0.000447,0.999943
47,9,1e-06,1e-06
47,10,0.000176,0.000185
47,11,0.004554,0.005289
47,12,0.044794,0.062078
47,13,0.159966,0.31106500000000004
47,14,0.195308,0.717578
47,15,0.075556,0.9555819999999999
47,16,0.009468,0.997415
47,18,7e-06,0.999999
48,16,0.002203,0.999618
48,15,0.032205,0.987787
48,17,5.4e-05,0.999997
48,13,0.211538,0.522603
48,14,0.149098,0.866676
48,11,0.021121,0.026410000000000003
48,10,0.001723,0.001908
48,9,4.7e-05,4.7999999999999994e-05
48,12,0.107232,0.16931
49,13,0.208827,0.73143
49,8,2.2e-05,2.2e-05
49,9,0.000777,0.000825
49,10,0.010584,0.012492
49,11,0.0672,0.09361
49,12,0.186349,0.35565899999999995
49,14,0.084713,0.951389
49,15,0.009788,0.997575
49,16,0.000349,0.999967
49,17,3e-06,1.0
49,18,1e-06,1.0
50,14,0.035649,0.987038
50,15,0.00212,0.999695
50,13,0.151882,0.883312
50,16,3.2e-05,0.999999
50,12,0.231397,0.587056
50,11,0.146746,0.240356
50,10,0.042019,0.054511000000000004
50,9,0.005798,0.006623
50,8,0.000372,0.000394
50,7,7e-06,7e-06
51,16,1e-06,1.0
51,15,0.000283,0.9999779999999999
51,14,0.010543,0.997581
51,13,0.079047,0.962359
51,12,0.206447,0.793503
51,11,0.224163,0.464519
51,10,0.112451,0.166962
51,9,0.027493,0.034116
51,8,0.00342,0.0038139999999999997
51,7,0.000203,0.00021
51,6,5e-06,5e-06
52,14,0.0021,0.999681
52,13,0.029171,0.99153
52,12,0.129784,0.923287
52,11,0.237202,0.701721
52,15,2.1e-05,0.999999
52,9,0.085626,0.11974199999999999
52,8,0.01847,0.022283999999999998
52,7,0.001898,0.002108
52,6,8.2e-05,8.7e-05
52,10,0.202225,0.369187
53,12,0.056675,0.979962
53,11,0.173928,0.875649
53,15,1e-06,1.0
53,13,0.007252,0.9987820000000001
53,10,0.247362,0.616549
53,14,0.000296,0.999977
53,8,0.063733,0.086017
53,7,0.011633,0.013741
53,6,0.000999,0.0010860000000000002
53,9,0.175464,0.29520599999999997
53,5,2.9e-05,2.9e-05
54,14,2.1e-05,0.999998
54,13,0.001105,0.999887
54,12,0.016427,0.996389
54,11,0.087067,0.962716
54,10,0.20594,0.822489
54,9,0.242043,0.537249
54,8,0.147032,0.233049
54,7,0.045408,0.05914899999999999
54,6,0.006577,0.0076630000000000005
54,5,0.000344,0.000373
54,4,4e-06,4e-06
55,14,2e-06,1.0
55,12,0.003189,0.999578
55,11,0.02955,0.992266
55,10,0.117499,0.939988
55,9,0.226398,0.763647
55,13,0.00011,0.999997
55,7,0.114234,0.173383
55,6,0.0276,0.035263
55,5,0.002754,0.003127
55,4,6e-05,6.4e-05
55,3,1e-06,1e-06
55,8,0.224596,0.45764499999999997
56,13,3e-06,1.0
56,11,0.006664,0.99893
56,10,0.045728,0.985716
56,9,0.146416,0.910063
56,8,0.236654,0.694299
56,12,0.000393,0.9999709999999999
56,6,0.079476,0.11473900000000001
56,5,0.013255,0.016382
56,4,0.000602,0.000666
56,3,6e-06,7e-06
56,7,0.196551,0.369934
57,12,2.7e-05,0.9999979999999999
57,11,0.00098,0.99991
