Points,Position,Probability,Cumulative
17,20,7e-06,7e-06
18,20,6.9e-05,7.599999999999999e-05
19,20,0.000385,0.000461
20,20,0.001286,0.001747
21,20,0.003013,0.00476
22,20,0.00642,0.01118
23,19,3.3e-05,3.3e-05
23,20,0.012012,0.023192
24,19,0.000136,0.000169
24,20,0.020506,0.043698
25,20,0.031862,0.07556
25,19,0.000472,0.000641
26,18,5e-06,5e-06
26,19,0.001374,0.002015
26,20,0.046933,0.122493
27,18,8e-06,1.3000000000000001e-05
27,19,0.003532,0.005547
27,20,0.063946,0.18643900000000002
28,18,7e-05,8.3e-05
28,19,0.008312,0.013859
28,20,0.081309,0.267748
29,19,0.016958,0.030817
29,20,0.097551,0.36529900000000004
29,18,0.000294,0.000377
30,17,8e-06,8e-06
30,18,0.001102,0.0014789999999999998
30,19,0.031356,0.062173000000000006
30,20,0.109164,0.474463
31,17,3.7e-05,4.4999999999999996e-05
31,18,0.003609,0.005088
31,19,0.052657,0.11483
31,20,0.113913,0.588376
32,20,0.110183,0.698559
32,19,0.07926,0.19408999999999998
32,17,0.000249,0.000294
32,18,0.009563,0.014651
33,16,7e-06,7e-06
33,17,0.001022,0.001316
33,18,0.022693,0.037344
33,19,0.108576,0.302666
33,20,0.098136,0.796695
34,19,0.132787,0.435453
34,16,7.8e-05,8.499999999999999e-05
34,17,0.003846,0.005162
34,18,0.044921,0.082265
34,20,0.078547,0.8752420000000001
35,20,0.056435,0.931677
35,18,0.079964,0.162229
35,19,0.145322,0.580775
35,16,0.000435,0.00052
35,15,5e-06,5e-06
35,17,0.011476,0.016638
36,15,5.1e-05,5.6e-05
36,16,0.002163,0.002683
36,17,0.029493,0.046131
36,18,0.118933,0.281162
36,19,0.138544,0.719319
36,20,0.035852,0.967529
37,20,0.01927,0.986799
37,17,0.061871,0.108002
37,19,0.115814,0.835133
37,15,0.000367,0.000423
37,14,9e-06,9e-06
37,16,0.008271,0.010954
37,18,0.154711,0.43587299999999995
38,14,4.8e-05,5.7e-05
38,15,0.002013,0.002436
38,16,0.024531,0.035485
38,17,0.108639,0.216641
38,18,0.169582,0.605455
38,19,0.081725,0.916858
38,20,0.008726,0.995525
39,17,0.155567,0.372208
39,20,0.003301,0.998826
39,19,0.048019,0.964877
39,18,0.154305,0.75976
39,16,0.058212,0.093697
39,14,0.000455,0.000512
39,13,9e-06,9e-06
39,15,0.00838,0.010816
40,12,4e-06,4e-06
40,13,0.000123,0.000132
40,14,0.002623,0.0031349999999999998
40,15,0.026636,0.037452
40,16,0.109367,0.20306400000000002
40,17,0.185084,0.557292
40,18,0.11665,0.87641
40,19,0.023053,0.98793
40,20,0.000946,0.999772
41,20,0.000191,0.999963
41,19,0.008745,0.996675
41,18,0.071072,0.9474819999999999
41,17,0.17577,0.733062
41,12,1.7e-05,2.1e-05
41,15,0.06517,0.102622
41,14,0.011204,0.014339000000000001
41,13,0.000803,0.0009350000000000001
41,16,0.165554,0.368618
42,17,0.133251,0.866313
42,20,3.5e-05,0.999998
42,19,0.00266,0.999335
42,16,0.196368,0.564986
42,18,0.034758,0.98224
42,14,0.034401,0.048740000000000006
42,13,0.004289,0.005224
42,15,0.123135,0.22575699999999999
42,12,0.000206,0.000227
42,11,4e-06,4e-06
43,19,0.000578,0.9999129999999999
43,18,0.013051,0.995291
43,17,0.079631,0.945944
43,16,0.18342,0.748406
43,20,2e-06,1.0
43,14,0.081433,0.130173
43,13,0.016563,0.021787
43,12,0.00139,0.001617
43,11,4e-05,4.4000000000000006e-05
43,15,0.181078,0.406835
44,19,8.2e-05,0.999995
44,18,0.003778,0.999069
44,17,0.036921,0.982865
44,16,0.132621,0.881027
44,15,0.204594,0.611429
44,14,0.144641,0.274814
44,12,0.006992,0.008609
44,11,0.000389,0.000433
44,10,5e-06,5e-06
44,13,0.047632,0.06941900000000001
45,16,0.07486,0.9558869999999999
45,19,5e-06,1.0
45,18,0.000817,0.9998859999999999
45,17,0.013077,0.995942
45,15,0.179051,0.79048
45,9,1e-06,1e-06
45,13,0.104161,0.17358
45,12,0.024989,0.033598
45,11,0.002533,0.002966
45,10,7.8e-05,8.3e-05
45,14,0.198227,0.473041
46,18,0.000101,0.999987
46,17,0.003357,0.999299
46,16,0.031742,0.987629
46,15,0.119883,0.910363
46,14,0.206481,0.679522
46,13,0.170477,0.344057
46,11,0.011365,0.014331
46,10,0.000697,0.00078
46,9,1.8e-05,1.9e-05
46,12,0.06657,0.10016800000000001
47,14,0.16435,0.843872
47,17,0.000623,0.999922
47,18,1.2e-05,0.999999
47,15,0.060315,0.970678
47,13,0.211945,0.556002
47,16,0.009807,0.997436
47,11,0.037531,0.051862000000000005
47,10,0.004356,0.005136
47,9,0.000197,0.000216
47,8,1e-06,1e-06
47,12,0.13164,0.23180800000000001
48,17,7e-05,0.999992
48,16,0.00219,0.999626
48,15,0.022357,0.993035
48,14,0.097041,0.940913
48,13,0.199724,0.755726
