Points,Position,Probability,Cumulative
17,20,0.087868,0.087868
18,20,0.174453,0.262321
19,20,0.141133,0.403454
20,20,0.152059,0.555513
21,20,0.165123,0.720636
22,20,0.099188,0.819824
23,20,0.070634,0.890458
24,20,0.056227,0.946685
25,20,0.025055,0.97174
26,20,0.013891,0.985631
27,20,0.009272,0.994903
28,20,0.002785,0.997688
29,20,0.001364,0.999052
30,20,0.000753,0.999805
31,20,0.000109,0.999914
32,20,6.6e-05,0.99998
33,19,0.005225,0.005225
33,20,1.8e-05,0.999998
34,18,0.000442,0.000442
34,19,0.037427,0.042652
34,20,1e-06,0.999999
35,18,0.003524,0.003966
35,19,0.082167,0.12481900000000001
35,20,1e-06,1.0
36,17,0.000102,0.000102
36,18,0.013205,0.017171
36,19,0.122318,0.247137
37,16,9e-06,9e-06
37,17,0.001576,0.001678
37,18,0.046303,0.063474
37,19,0.178566,0.425703
38,19,0.18998,0.615683
38,18,0.094999,0.158473
38,16,0.00018,0.000189
38,17,0.009024,0.010702000000000001
39,15,8e-06,8e-06
39,16,0.001927,0.002116
39,17,0.035082,0.045784000000000005
39,18,0.159753,0.318226
39,19,0.163259,0.778942
40,15,0.000317,0.000325
40,16,0.014162,0.016278
40,17,0.110667,0.156451
40,18,0.2357,0.553926
40,19,0.126668,0.90561
41,19,0.063262,0.968872
41,18,0.207383,0.761309
41,17,0.190713,0.34716400000000003
41,15,0.003579,0.0039040000000000004
41,14,4e-05,4e-05
41,16,0.053424,0.069702
42,18,0.142268,0.9035770000000001
42,13,5e-06,5e-06
42,14,0.000849,0.000889
42,15,0.02238,0.026284000000000002
42,16,0.134852,0.204554
42,17,0.241712,0.588876
42,19,0.023604,0.992476
43,17,0.23403,0.822906
43,16,0.252244,0.45679800000000004
43,18,0.07322,0.976797
43,14,0.009443,0.010332000000000001
43,13,0.000164,0.00016900000000000002
43,15,0.091573,0.117857
43,19,0.006564,0.99904
44,17,0.12059,0.943496
44,18,0.019105,0.9959020000000001
44,16,0.256353,0.7131510000000001
44,19,0.000892,0.999932
44,14,0.048195,0.058527
44,12,3.9e-05,3.9e-05
44,15,0.195581,0.313438
44,13,0.003106,0.0032749999999999997
45,11,1.6e-05,1.6e-05
45,12,0.001127,0.001166
45,13,0.023313,0.026588
45,14,0.142138,0.20066499999999998
45,15,0.271232,0.58467
45,16,0.180825,0.8939760000000001
45,17,0.044828,0.988324
45,18,0.003688,0.99959
45,19,6.6e-05,0.9999979999999999
46,16,0.084567,0.978543
46,19,2e-06,1.0
46,18,0.000394,0.999984
46,17,0.010611,0.998935
46,15,0.249713,0.834383
46,13,0.099808,0.126396
46,12,0.012284,0.01345
46,11,0.0005,0.000516
46,10,4e-06,4e-06
46,14,0.26813,0.46879499999999996
47,13,0.217184,0.34358
47,9,1e-06,1e-06
47,10,0.000136,0.00014
47,11,0.005949,0.006465
47,12,0.061183,0.074633
47,14,0.271648,0.740443
47,15,0.120084,0.954467
47,16,0.018589,0.997132
47,17,0.000995,0.99993
