Points,Position,Probability,Cumulative
29,20,0.41082,0.41082
30,20,0.340727,0.751547
32,20,0.248453,1.0
35,19,0.446776,0.446776
36,19,0.322618,0.769394
38,18,0.490339,0.490339
38,19,0.230606,1.0
39,18,0.30395,0.794289
41,18,0.205711,1.0
43,17,0.381363,0.381363
44,16,0.135561,0.135561
44,17,0.349182,0.730545
45,14,0.025005,0.025005
45,15,0.195053,0.195053
45,16,0.447754,0.583315
45,17,0.181454,0.911999
46,17,0.088001,1.0
46,16,0.416685,1.0
46,14,0.420993,0.445998
46,13,0.087636,0.087636
46,15,0.662339,0.857392
47,11,0.057865,0.057865
47,12,0.315149,0.315149
47,13,0.617614,0.70525
47,14,0.501367,0.947365
47,15,0.142608,1.0
48,11,0.274147,0.332012
48,12,0.461902,0.7770509999999999
48,13,0.266593,0.971843
48,14,0.052635,1.0
49,13,0.028157,1.0
49,10,0.322646,0.322646
49,11,0.518831,0.850843
49,12,0.222949,1.0
50,11,0.149157,1.0
50,10,0.425247,0.7478929999999999
51,9,0.196883,0.196883
51,10,0.066317,0.81421
52,9,0.378818,0.575701
52,10,0.18579,1.0
54,9,0.424299,1.0
55,8,0.424299,0.424299
56,7,0.455769,0.455769
56,8,0.464185,0.888484
56,6,0.089057,0.089057
57,6,0.233611,0.322668
57,7,0.314201,0.76997
57,8,0.08213,0.970614
58,6,0.115208,0.43787600000000004
58,7,0.118606,0.888576
58,8,0.029386,1.0
59,7,0.111424,1.0
59,6,0.562124,1.0
59,5,0.56102,0.56102
59,4,0.099447,0.099447
60,3,0.146893,0.146893
60,4,0.57221,0.671657
60,5,0.43898,1.0
61,2,0.096242,0.096242
61,3,0.30903,0.455923
61,4,0.187372,0.8590289999999999
62,2,0.207769,0.30401100000000003
62,3,0.343076,0.798999
62,4,0.140971,1.0
63,2,0.695989,1.0
63,3,0.201001,1.0
71,1,0.252107,0.252107
72,1,0.309078,0.561185
74,1,0.438815,1.0
