Points,Position,Probability,Cumulative
27,20,0.000216,0.000216
28,20,0.002084,0.0023
29,19,1.2e-05,1.2e-05
29,20,0.008659,0.010959
30,18,1e-06,1e-06
30,19,0.00015,0.00016199999999999998
30,20,0.022036,0.032995
31,20,0.044584,0.077579
31,19,0.000987,0.001149
31,18,7e-06,8e-06
32,18,5.4e-05,6.2e-05
32,19,0.004798,0.005947
32,20,0.081012,0.15859099999999998
33,17,1e-06,1e-06
33,18,0.000516,0.000578
33,19,0.017331,0.023278
33,20,0.123652,0.282243
34,20,0.154867,0.43711
34,19,0.044676,0.067954
34,17,4.9e-05,4.9999999999999996e-05
34,18,0.003152,0.00373
35,16,2e-06,2e-06
35,17,0.000546,0.0005960000000000001
35,18,0.01355,0.01728
35,19,0.094596,0.16255
35,20,0.173929,0.611039
36,19,0.161759,0.32430899999999996
36,20,0.161544,0.772583
36,17,0.00401,0.004606
36,16,9.6e-05,9.8e-05
36,18,0.044605,0.061884999999999996
37,19,0.206807,0.5311159999999999
37,15,1.8e-05,1.8e-05
37,16,0.001106,0.001204
37,17,0.018727,0.023333
37,18,0.105357,0.167242
37,20,0.118819,0.891402
38,18,0.187322,0.354564
38,20,0.068719,0.960121
38,17,0.062991,0.08632400000000001
38,19,0.207168,0.7382839999999999
38,15,0.000374,0.000392
38,16,0.008058,0.009262
38,14,4e-06,4e-06
39,13,1e-06,1e-06
39,14,0.000145,0.000149
39,15,0.003901,0.004293
39,16,0.038664,0.047925999999999996
39,17,0.15223,0.238554
39,18,0.24336,0.597924
39,19,0.153446,0.8917299999999999
39,20,0.029505,0.989626
40,20,0.008515,0.998141
40,19,0.07627,0.968
40,18,0.213383,0.811307
40,17,0.239009,0.47756299999999996
40,12,1e-06,1e-06
40,15,0.024181,0.028474
40,14,0.002042,0.002191
40,13,6.2e-05,6.3e-05
40,16,0.115076,0.16300199999999998
41,18,0.127869,0.939176
41,19,0.025994,0.9939939999999999
41,20,0.001677,0.999818
41,17,0.254931,0.732494
41,13,0.001187,0.0012499999999999998
41,15,0.089098,0.117572
41,14,0.015739,0.017929999999999998
41,12,3.8e-05,3.9e-05
41,16,0.22395,0.386952
42,20,0.000166,0.999984
