Points,Position,Probability,Cumulative
16,20,0.000426,0.000426
17,20,0.002606,0.003032
18,20,0.007467,0.010499
19,20,0.01504,0.025539
20,20,0.026989,0.052528
21,20,0.043457,0.095985
22,20,0.059366,0.15535100000000002
23,19,5e-06,5e-06
23,20,0.075988,0.23133900000000002
24,19,0.00013,0.000135
24,20,0.091466,0.322805
25,20,0.100852,0.423657
25,19,0.000978,0.0011129999999999998
26,19,0.003839,0.004952
26,20,0.105454,0.529111
27,19,0.010815,0.015767
27,20,0.106343,0.635454
28,18,7e-06,7e-06
28,19,0.024267,0.040034
28,20,0.097578,0.733032
29,18,0.000118,0.000125
29,19,0.045458,0.085492
29,20,0.08469,0.8177220000000001
30,20,0.067903,0.885625
30,18,0.000885,0.00101
30,19,0.071591,0.157083
31,17,1.1e-05,1.1e-05
31,18,0.003933,0.0049429999999999995
31,19,0.102041,0.259124
31,20,0.049275,0.9349000000000001
32,17,0.000204,0.000215
32,18,0.013492,0.018435
32,19,0.129876,0.389
32,20,0.031953,0.966853
33,17,0.001096,0.0013109999999999999
33,20,0.018813,0.985666
33,19,0.145426,0.5344260000000001
33,16,5e-06,5e-06
33,18,0.03428,0.052715
34,19,0.143416,0.6778420000000001
34,16,8.1e-05,8.6e-05
34,17,0.005106,0.006417
34,18,0.069711,0.122426
34,20,0.009071,0.994737
35,19,0.124624,0.802466
35,20,0.0037,0.998437
35,18,0.114378,0.236804
35,17,0.017469,0.023885999999999998
35,16,0.000611,0.000697
35,15,2e-06,2e-06
36,15,2.6e-05,2.8e-05
36,16,0.003085,0.003782
36,17,0.042935,0.06682099999999999
36,18,0.155008,0.391812
36,19,0.092191,0.894657
36,20,0.001179,0.9996160000000001
37,20,0.000296,0.999912
37,19,0.057456,0.952113
37,18,0.173905,0.565717
37,16,0.011444,0.015226
37,15,0.000253,0.000281
37,17,0.085772,0.152593
38,14,1e-05,1e-05
38,15,0.001548,0.001829
38,16,0.032022,0.047248
38,17,0.135149,0.287742
38,18,0.162407,0.728124
38,19,0.029806,0.981919
38,20,7.8e-05,0.99999
39,19,0.012621,0.99454
39,20,1e-05,1.0
39,18,0.125061,0.853185
39,15,0.006731,0.00856
39,16,0.069584,0.116832
39,17,0.173431,0.461173
39,14,0.000112,0.000122
40,18,0.080176,0.933361
40,17,0.18326,0.644433
40,16,0.121981,0.238813
40,19,0.004146,0.998686
40,14,0.000999,0.001121
40,13,1e-05,1e-05
40,15,0.022546,0.031106
41,13,0.000146,0.000156
41,14,0.005494,0.006614999999999999
41,15,0.058324,0.08943000000000001
41,16,0.173239,0.41205200000000003
41,17,0.157169,0.801602
41,18,0.042049,0.97541
41,19,0.001077,0.999763
42,18,0.0174,0.99281
42,19,0.000207,0.99997
42,17,0.107553,0.909155
42,16,0.196392,0.608444
42,14,0.021665,0.02828
42,13,0.001274,0.0014299999999999998
42,12,1.9e-05,1.9e-05
42,15,0.11647,0.2059
43,15,0.17848,0.38438
43,11,9e-06,9e-06
43,12,0.000269,0.00028799999999999995
43,13,0.007207,0.008636999999999999
43,14,0.060868,0.089148
43,16,0.175447,0.783891
