Points,Position,Probability,Cumulative
24,20,8.8e-05,8.8e-05
25,20,0.001033,0.001121
26,19,5e-06,5e-06
26,20,0.004784,0.0059050000000000005
27,19,5.9e-05,6.4e-05
27,20,0.013482,0.019387
28,18,1e-06,1e-06
28,19,0.000429,0.0004930000000000001
28,20,0.028439,0.047826
29,20,0.052282,0.100108
29,18,5e-06,6e-06
29,19,0.001937,0.00243
30,18,6.1e-05,6.7e-05
30,19,0.006386,0.008816000000000001
30,20,0.083402,0.18351
31,20,0.114988,0.29849800000000004
31,17,1e-06,1e-06
31,18,0.000383,0.00045
31,19,0.017284,0.0261
32,19,0.039174,0.065274
32,20,0.140259,0.438757
32,17,2e-06,3e-06
32,18,0.00188,0.00233
33,17,9.3e-05,9.6e-05
33,18,0.007265,0.009595
33,19,0.075148,0.140422
33,20,0.152861,0.591618
34,16,5e-06,5e-06
34,17,0.000753,0.0008489999999999999
34,18,0.02184,0.031435
34,19,0.121096,0.26151800000000003
34,20,0.143377,0.7349950000000001
35,20,0.116255,0.8512500000000001
35,19,0.164021,0.425539
35,17,0.004334,0.005183
35,16,8.9e-05,9.4e-05
35,18,0.054338,0.08577299999999999
36,15,1.5e-05,1.5e-05
36,16,0.000949,0.0010429999999999999
36,17,0.0182,0.023383
36,18,0.109716,0.195489
36,19,0.186815,0.6123540000000001
36,20,0.079744,0.930994
37,19,0.169115,0.781469
37,20,0.043306,0.9742999999999999
37,18,0.173069,0.368558
37,15,0.000186,0.000201
37,16,0.005823,0.006866
37,17,0.054639,0.07802200000000001
37,14,2e-06,2e-06
38,13,2e-06,2e-06
38,14,5.4e-05,5.6e-05
38,15,0.002068,0.002269
38,16,0.025133,0.031999
38,17,0.121445,0.199467
38,18,0.213378,0.581936
38,19,0.120716,0.902185
38,20,0.018484,0.992784
39,20,0.005845,0.998629
39,19,0.064975,0.96716
39,18,0.197869,0.779805
39,17,0.201583,0.40105
39,13,1.3e-05,1.4999999999999999e-05
39,15,0.011904,0.014173
39,14,0.000712,0.0007679999999999999
39,16,0.076891,0.10889
40,18,0.132398,0.912203
40,19,0.024973,0.992133
40,20,0.001208,0.999837
40,17,0.236531,0.637581
40,13,0.000232,0.000247
40,15,0.047641,0.061814
40,14,0.0057,0.006468
40,12,5e-06,5e-06
40,16,0.163614,0.272504
41,20,0.000145,0.999982
41,19,0.006619,0.998752
41,18,0.06326,0.975463
41,17,0.197446,0.835027
41,16,0.239856,0.51236
41,15,0.126166,0.18798
41,13,0.002812,0.0030589999999999997
41,12,8.5e-05,9e-05
41,11,1e-06,1e-06
41,14,0.029092,0.03556
42,17,0.111612,0.946639
42,20,1.7e-05,0.999999
42,19,0.001144,0.999896
42,16,0.239335,0.751695
42,18,0.020043,0.995506
42,14,0.095246,0.130806
42,13,0.017947,0.021006
42,15,0.222602,0.410582
42,12,0.001345,0.001435
42,11,2.2e-05,2.3e-05
43,20,1e-06,1.0
43,19,9.9e-05,0.999995
43,18,0.00397,0.999476
43,17,0.04177,0.988409
43,16,0.156905,0.9086
43,15,0.257381,0.6679630000000001
43,14,0.194766,0.325572
43,13,0.068311,0.089317
43,12,0.010582,0.012017
43,11,0.000575,0.000598
43,10,1.1e-05,1.1e-05
44,19,5e-06,1.0
44,17,0.010029,0.998438
44,16,0.068754,0.977354
44,15,0.195749,0.863712
44,14,0.258467,0.584039
44,18,0.000493,0.999969
44,12,0.046286,0.058303
44,11,0.005478,0.006076
44,10,0.000229,0.00024
44,13,0.162163,0.25148
44,9,1e-06,1e-06
45,17,0.00143,0.999868
45,16,0.018889,0.996243
45,15,0.097142,0.9608540000000001
45,14,0.224296,0.808335
45,18,2.8e-05,0.999997
45,12,0.12508,0.183383
45,11,0.027947,0.034023
45,10,0.002246,0.0024860000000000004
45,9,4e-05,4.1e-05
45,13,0.244227,0.495707
46,18,3e-06,1.0
46,17,0.00012,0.999988
46,16,0.003386,0.999629
46,15,0.031461,0.9923150000000001
46,14,0.127487,0.9358219999999999
46,13,0.241448,0.737155
46,11,0.0856,0.119623
46,10,0.013279,0.015765
46,9,0.000561,0.000602
46,12,0.2136,0.396983
47,14,0.048953,0.984775
47,17,1.1e-05,0.999999
47,16,0.000347,0.999976
47,15,0.006647,0.998962
47,13,0.159765,0.8969199999999999
47,8,2.3e-05,2.3e-05
47,11,0.167816,0.287439
47,10,0.046971,0.062736
47,9,0.003974,0.004576
47,12,0.243721,0.6407039999999999
48,17,1e-06,1.0
48,16,2.4e-05,1.0
48,15,0.000935,0.999897
48,14,0.01268,0.997455
48,13,0.073259,0.970179
48,12,0.191046,0.83175
48,11,0.223724,0.511163
48,10,0.108127,0.170863
48,9,0.016887,0.021463
48,8,0.000272,0.000295
49,15,9.6e-05,0.999993
49,13,0.023501,0.99368
49,12,0.107068,0.9388179999999999
49,11,0.21215,0.723313
49,14,0.002265,0.9997199999999999
49,9,0.046354,0.067817
49,8,0.001615,0.0019099999999999998
49,7,4e-06,4e-06
49,10,0.17232,0.343183
50,15,7e-06,1.0
50,13,0.005366,0.999046
50,12,0.043922,0.98274
50,11,0.149352,0.872665
50,14,0.00026,0.99998
50,9,0.092475,0.160292
50,8,0.006416,0.008326
50,7,3.1e-05,3.5000000000000004e-05
50,10,0.204353,0.547536
51,7,0.00023,0.000265
51,8,0.018308,0.026634
51,9,0.141613,0.301905
51,10,0.184618,0.732154
51,11,0.079624,0.9522889999999999
51,12,0.013548,0.996288
51,13,0.000835,0.999881
51,14,2e-05,1.0
52,11,0.033576,0.985865
52,12,0.003104,0.999392
52,10,0.133539,0.865693
52,13,0.000112,0.999993
52,8,0.04118,0.067814
52,6,3e-06,3e-06
52,9,0.170804,0.472709
52,7,0.001156,0.001421
53,13,7e-06,1.0
53,6,6.2e-05,6.500000000000001e-05
53,7,0.004687,0.006108000000000001
53,8,0.074897,0.14271100000000003
53,9,0.171803,0.644512
53,10,0.077262,0.942955
53,11,0.010738,0.996603
53,12,0.000532,0.999924
54,12,6.9e-05,0.999993
54,11,0.002749,0.999352
54,10,0.036922,0.979877
54,9,0.144779,0.789291
54,5,5e-06,5e-06
54,7,0.014655,0.020763
54,6,0.000408,0.000473
54,8,0.113897,0.256608
55,10,0.014178,0.994055
55,11,0.000546,0.999898
55,12,6e-06,0.999999
55,9,0.101836,0.891127
55,7,0.037286,0.058049
55,6,0.0022,0.002673
55,5,4.1e-05,4.6e-05
55,8,0.147588,0.404196
56,11,9.3e-05,0.999991
56,10,0.00451,0.998565
56,9,0.061334,0.952461
56,8,0.163748,0.567944
56,12,1e-06,1.0
56,6,0.008504,0.011177
56,5,0.000306,0.000352
56,4,5e-06,5e-06
56,7,0.073804,0.131853
57,11,9e-06,1.0
57,10,0.001175,0.9997400000000001
57,9,0.030301,0.982762
57,8,0.15512,0.723064
57,7,0.12331,0.25516300000000003
57,5,0.001789,0.002141
57,4,4.1e-05,4.6e-05
57,3,1e-06,1e-06
57,6,0.026006,0.037183
58,10,0.00022,0.9999600000000001
58,9,0.012243,0.995005
58,8,0.123472,0.846536
58,7,0.166161,0.42132400000000003
58,5,0.008027,0.010168
58,4,0.000382,0.000428
58,6,0.060647,0.09783
58,3,7e-06,8e-06
59,3,7.1e-05,7.900000000000001e-05
59,4,0.002057,0.002485
59,5,0.025256,0.035424
59,6,0.113864,0.211694
59,7,0.185647,0.606971
59,8,0.082096,0.928632
59,9,0.003912,0.9989169999999999
59,10,3.8e-05,0.999998
60,3,0.000444,0.000523
60,10,2e-06,1.0
60,9,0.000887,0.999804
60,8,0.044279,0.972911
60,7,0.167804,0.774775
60,2,4e-06,4e-06
60,5,0.063069,0.098493
60,4,0.008887,0.011372
60,6,0.169983,0.381677
61,6,0.197484,0.579161
61,8,0.018865,0.991776
61,7,0.118261,0.893036
61,9,0.000171,0.999975
61,5,0.119101,0.217594
61,3,0.002447,0.00297
61,2,3.9e-05,4.3e-05
61,4,0.028527,0.039899000000000004
62,8,0.006412,0.998188
62,7,0.06698,0.960016
62,6,0.181568,0.760729
62,9,2.2e-05,0.999997
62,4,0.068621,0.10852
62,3,0.009731,0.012701
62,2,0.000335,0.000378
62,5,0.176558,0.394152
63,2,0.001901,0.0022789999999999998
63,3,0.029804,0.042505
63,4,0.127093,0.23561300000000002
63,5,0.204194,0.598346
63,6,0.129331,0.89006
63,7,0.028496,0.9885120000000001
63,8,0.001513,0.9997010000000001
63,9,3e-06,1.0
64,8,0.000257,0.999958
64,7,0.008949,0.997461
64,6,0.069427,0.959487
64,3,0.06831,0.110815
64,4,0.179555,0.415168
64,5,0.178078,0.776424
64,2,0.007368,0.009647
