Points,Position,Probability,Cumulative
21,20,0.002898,0.002898
22,20,0.014342,0.017240000000000002
23,20,0.032444,0.049684000000000006
24,19,4e-05,4e-05
24,20,0.052441,0.10212500000000001
25,19,0.000431,0.000471
25,20,0.07849,0.18061500000000003
26,19,0.001972,0.002443
26,20,0.104543,0.285158
27,20,0.119685,0.404843
27,19,0.006607,0.009049999999999999
28,18,8e-06,8e-06
28,19,0.016627,0.025677
28,20,0.127614,0.532457
29,18,6e-05,6.8e-05
29,19,0.032558,0.058234999999999995
29,20,0.124519,0.656976
30,18,0.000417,0.00048499999999999997
30,19,0.055184,0.11341899999999999
30,20,0.108641,0.765617
31,20,0.087466,0.853083
31,19,0.082806,0.19622499999999998
31,18,0.001939,0.002424
31,17,3e-06,3e-06
32,17,1.5e-05,1.8e-05
32,18,0.00671,0.009134
32,19,0.106933,0.303158
32,20,0.062977,0.91606
33,17,0.000137,0.000155
33,18,0.017646,0.026779999999999998
33,19,0.126903,0.43006099999999997
33,20,0.040103,0.956163
34,20,0.023542,0.979705
34,19,0.136254,0.5663149999999999
34,17,0.001016,0.001171
34,16,1e-06,1e-06
34,18,0.038984,0.06576399999999999
35,16,6.3e-05,6.4e-05
35,17,0.004546,0.005717
35,18,0.071473,0.137237
35,19,0.129516,0.695831
35,20,0.012185,0.99189
36,19,0.111928,0.8077589999999999
36,18,0.11116,0.24839699999999998
36,20,0.005332,0.997222
36,16,0.000399,0.000463
36,15,1e-06,1e-06
36,17,0.014822,0.020539
37,15,1.8e-05,1.9e-05
37,16,0.002125,0.002588
37,17,0.038297,0.058836
37,18,0.14787,0.396267
37,19,0.085444,0.893203
37,20,0.001955,0.999177
38,20,0.000642,0.999819
38,19,0.054746,0.9479489999999999
38,17,0.07837,0.137206
38,18,0.167039,0.563306
38,15,0.000196,0.000215
38,14,3e-06,3e-06
38,16,0.008868,0.011456
39,14,1.9e-05,2.2e-05
39,15,0.001423,0.001638
39,16,0.027256,0.038711999999999996
39,17,0.129014,0.26622
39,18,0.160042,0.723348
39,19,0.030874,0.978823
39,20,0.000146,0.999965
40,18,0.127287,0.850635
40,19,0.014218,0.993041
40,20,3.1e-05,0.999996
40,17,0.175439,0.441659
40,14,0.000194,0.000216
40,15,0.006952,0.00859
40,13,2e-06,2e-06
40,16,0.066004,0.10471599999999999
41,19,0.00516,0.998201
41,18,0.082863,0.9334979999999999
41,17,0.191165,0.632824
41,20,4e-06,1.0
41,15,0.02493,0.03352
41,14,0.001554,0.00177
41,13,3.4e-05,3.6e-05
41,16,0.123483,0.22819899999999999
42,12,3e-06,3e-06
42,13,0.000342,0.000378
42,14,0.008115,0.009885000000000001
42,15,0.066045,0.09956500000000001
42,16,0.181807,0.410006
42,17,0.165727,0.798551
42,18,0.042907,0.976405
42,19,0.001473,0.999674
43,18,0.017197,0.993602
43,19,0.000283,0.999957
43,17,0.113738,0.912289
43,16,0.210171,0.620177
43,15,0.133861,0.23342600000000002
43,14,0.030614,0.040499
43,13,0.002558,0.002936
43,12,5.8e-05,6.1e-05
44,19,3.8e-05,0.999995
44,18,0.0052,0.998802
44,17,0.058772,0.9710610000000001
44,16,0.182739,0.802916
44,15,0.200287,0.433713
44,14,0.082191,0.12269
44,13,0.013001,0.015937
44,12,0.000815,0.0008759999999999999
44,11,1.2e-05,1.2e-05
45,19,5e-06,1.0
45,18,0.001042,0.999844
45,17,0.021939,0.993
45,16,0.118677,0.921593
45,15,0.223312,0.657025
45,10,2e-06,2e-06
45,13,0.045948,0.061885
45,12,0.005309,0.006185
45,11,0.000202,0.000214
45,14,0.159141,0.28183100000000005
46,15,0.181652,0.838677
46,18,0.000146,0.9999899999999999
46,17,0.00585,0.99885
46,16,0.055526,0.977119
46,14,0.224048,0.505879
46,9,1e-06,1e-06
46,12,0.024177,0.030362
46,11,0.001876,0.00209
46,10,5.2e-05,5.4e-05
46,13,0.114165,0.17605
47,18,1e-05,1.0
47,17,0.001026,0.999876
47,16,0.018284,0.995403
47,15,0.104741,0.9434180000000001
47,14,0.223448,0.7293270000000001
47,13,0.196017,0.37206700000000004
47,11,0.011369,0.013459
47,10,0.000555,0.0006090000000000001
47,9,9e-06,1e-05
47,12,0.073891,0.104253
48,15,0.042176,0.9855940000000001
48,17,0.000119,0.999995
48,16,0.003988,0.999391
48,14,0.157714,0.887041
48,12,0.154922,0.259175
48,11,0.043249,0.056708
48,10,0.004581,0.00519
48,9,0.000137,0.000147
48,13,0.236309,0.608376
49,12,0.22635,0.485525
49,8,2.4e-05,2.4e-05
49,9,0.001507,0.001654
49,10,0.021767,0.026957000000000002
49,11,0.110622,0.16733
49,13,0.203171,0.811547
49,14,0.078921,0.965962
49,15,0.011957,0.9975510000000001
49,16,0.000572,0.999963
49,17,5e-06,1.0
50,15,0.002191,0.999742
50,14,0.026856,0.992818
50,16,3.4e-05,0.999997
50,13,0.120578,0.932125
50,12,0.229977,0.715502
50,10,0.06924,0.096197
50,9,0.009281,0.010935
50,8,0.000374,0.00039799999999999997
50,7,3e-06,3e-06
50,11,0.192888,0.36021800000000004
51,10,0.146493,0.24269000000000002
51,15,0.000239,0.999981
