Points,Position,Probability,Cumulative
21,20,0.001922,0.001922
22,20,0.010245,0.012167
23,20,0.023491,0.035658
24,19,1.7e-05,1.7e-05
24,20,0.03958,0.075238
25,19,0.000219,0.00023600000000000002
25,20,0.066943,0.142181
26,19,0.001098,0.0013340000000000001
26,20,0.09425,0.236431
27,20,0.111741,0.348172
27,19,0.004415,0.005749
28,19,0.011858,0.017607
28,20,0.128917,0.477089
29,19,0.024419,0.042026
29,20,0.131961,0.60905
30,18,1e-06,1e-06
30,19,0.044658,0.08668400000000001
30,20,0.117157,0.7262069999999999
31,20,0.099461,0.825668
31,18,7.1e-05,7.2e-05
31,19,0.069698,0.156382
32,20,0.0731,0.898768
32,18,0.000746,0.000818
32,19,0.090771,0.247153
33,17,9e-06,9e-06
33,18,0.003249,0.004067
33,19,0.11201,0.359163
33,20,0.046859,0.945627
34,17,0.000107,0.000116
34,18,0.010485,0.014551999999999999
34,19,0.126652,0.485815
34,20,0.029066,0.9746929999999999
35,17,0.000648,0.000764
35,20,0.014739,0.989432
35,19,0.124853,0.610668
35,16,1e-06,1e-06
35,18,0.026774,0.041326
36,19,0.119265,0.7299329999999999
36,16,1.9e-05,2e-05
36,17,0.002918,0.003682
36,18,0.055086,0.096412
36,20,0.006705,0.9961369999999999
37,19,0.1014,0.831333
37,18,0.09486,0.191272
37,20,0.002722,0.9988589999999999
37,16,0.000197,0.000217
37,17,0.010537,0.014218999999999999
38,15,1.2e-05,1.2e-05
38,16,0.001361,0.001578
38,17,0.030003,0.044222
38,18,0.138194,0.32946600000000004
38,19,0.073785,0.905118
38,20,0.000863,0.999722
39,18,0.168267,0.497733
39,17,0.066255,0.11047699999999999
39,20,0.00022,0.999942
39,15,0.000135,0.000147
39,16,0.006421,0.007999
39,19,0.050138,0.955256
40,14,5e-06,5e-06
40,15,0.001092,0.001239
40,16,0.02313,0.031129
40,17,0.121628,0.232105
40,18,0.174734,0.672467
40,19,0.027352,0.982608
40,20,4.8e-05,0.9999899999999999
41,17,0.180405,0.41251
41,20,1e-05,1.0
41,19,0.011938,0.994546
41,18,0.149649,0.8221160000000001
41,16,0.062809,0.09393800000000001
41,14,0.000166,0.000171
41,13,3e-06,3e-06
41,15,0.006637,0.007876
42,12,1e-06,1e-06
42,13,5.1e-05,5.4e-05
42,14,0.00192,0.002091
42,15,0.026943,0.034819
42,16,0.130263,0.22420099999999998
42,17,0.207122,0.619632
42,18,0.100021,0.922137
42,19,0.004268,0.998814
43,19,0.000996,0.99981
43,18,0.052066,0.974203
43,17,0.185991,0.805623
43,16,0.207464,0.431665
43,12,1.2e-05,1.3000000000000001e-05
43,14,0.011455,0.013545999999999999
43,13,0.000608,0.000662
43,15,0.081593,0.116412
44,17,0.120453,0.926076
44,19,0.000173,0.999983
44,18,0.019855,0.994058
44,16,0.236286,0.667951
44,14,0.048157,0.061702999999999994
44,13,0.005301,0.005963
44,12,0.000204,0.000217
44,11,6e-06,6e-06
44,15,0.17062,0.287032
45,15,0.242047,0.5290790000000001
45,11,7.6e-05,8.2e-05
45,12,0.002389,0.0026060000000000002
45,13,0.027628,0.033591
45,14,0.126591,0.18829400000000002
45,16,0.186252,0.854203
45,17,0.054073,0.9801489999999999
45,18,0.005031,0.999089
45,19,1.6e-05,0.999999
46,18,0.000835,0.999924
46,15,0.239862,0.768941
46,17,0.016584,0.996733
46,19,1e-06,1.0
46,16,0.102131,0.956334
46,10,1.8e-05,1.8e-05
46,14,0.228413,0.41670700000000005
46,13,0.093345,0.126936
46,12,0.016605,0.019211000000000002
46,11,0.001097,0.0011790000000000001
47,17,0.002922,0.999655
47,15,0.1511,0.920041
47,16,0.035097,0.9914310000000001
47,18,7e-05,0.999994
47,14,0.261093,0.6778000000000001
47,10,0.000426,0.000444
47,12,0.065503,0.08471400000000001
47,11,0.008954,0.010133
47,9,6e-06,6e-06
