Points,Position,Probability,Cumulative
33,20,0.177102,0.177102
34,20,0.214421,0.391523
35,18,0.012166,0.012166
35,19,0.152793,0.152793
35,20,0.228491,0.6200140000000001
36,17,0.01426,0.01426
36,18,0.178273,0.190439
36,19,0.461017,0.61381
36,20,0.320885,0.9408989999999999
37,17,0.075177,0.08943699999999999
37,18,0.246141,0.43657999999999997
37,19,0.225861,0.8396710000000001
37,20,0.052744,0.9936429999999999
38,20,0.004576,0.998219
38,19,0.112771,0.952442
38,17,0.129307,0.218744
38,18,0.258621,0.695201
39,16,0.027927,0.027927
39,17,0.406962,0.625706
39,18,0.26395,0.959151
39,19,0.046208,0.99865
39,20,0.001781,1.0
40,16,0.144633,0.17256000000000002
40,15,0.007281,0.007281
40,17,0.211343,0.8370489999999999
40,18,0.031744,0.990895
40,19,0.00135,1.0
41,17,0.10566,0.942709
41,18,0.009105,1.0
41,15,0.058567,0.065848
41,16,0.254884,0.42744400000000005
42,17,0.057291,1.0
42,16,0.27138,0.6988240000000001
42,14,0.025693,0.025693
42,15,0.170911,0.236759
43,13,0.034416,0.034416
43,14,0.22156,0.247253
43,15,0.413862,0.6506210000000001
43,16,0.235558,0.934382
44,15,0.270999,0.9216200000000001
44,12,0.02616,0.02616
44,13,0.214484,0.2489
44,14,0.405352,0.652605
44,16,0.059276,0.993658
45,15,0.06689,0.98851
45,14,0.255061,0.907666
45,16,0.005802,0.99946
45,12,0.204456,0.230616
45,11,0.025648,0.025648
45,13,0.387407,0.636307
46,16,0.00054,1.0
46,15,0.011427,0.9999370000000001
46,14,0.088663,0.996329
46,11,0.106198,0.131846
46,12,0.336494,0.56711
46,13,0.297556,0.933863
47,11,0.287412,0.419258
47,12,0.284403,0.851513
47,13,0.053045,0.986908
47,14,0.003398,0.999727
47,15,6.3e-05,1.0
48,13,0.013092,1.0
48,10,0.110959,0.110959
48,11,0.395931,0.8151889999999999
48,12,0.13825,0.9897630000000001
48,14,0.000273,1.0
49,12,0.006412,0.996175
49,10,0.32629,0.437249
49,11,0.098334,0.913523
49,9,0.053518,0.053518
49,8,0.000707,0.000707
50,8,0.017259,0.017966
50,9,0.194154,0.247672
50,10,0.304609,0.7418580000000001
50,11,0.086477,1.0
50,12,0.003825,1.0
51,10,0.171843,0.9137010000000001
51,9,0.227712,0.47538400000000003
51,8,0.055059,0.07302499999999999
52,8,0.238535,0.31156
52,9,0.344861,0.820245
52,10,0.080548,0.994249
53,8,0.195861,0.507421
53,9,0.119693,0.9399379999999999
53,10,0.003797,0.9980460000000001
54,10,0.001954,1.0
54,9,0.044222,0.98416
54,7,0.181867,0.181867
54,6,0.010235,0.010235
54,8,0.270698,0.778119
55,6,0.106311,0.116546
55,7,0.38546,0.567327
55,8,0.196678,0.974797
55,9,0.01584,1.0
56,6,0.083794,0.20034
56,7,0.114402,0.681729
56,8,0.007268,0.982065
57,6,0.292723,0.49306300000000003
57,7,0.240832,0.922561
57,8,0.017935,1.0
58,5,0.044781,0.044781
58,6,0.336931,0.8299939999999999
58,7,0.069847,0.9924080000000001
59,7,0.001104,0.9935120000000001
59,5,0.114009,0.15879
59,6,0.023411,0.853405
60,3,0.002265,0.002265
60,4,0.057602,0.057602
60,5,0.253532,0.41232199999999997
60,6,0.146595,1.0
60,7,0.006488,1.0
61,5,0.326992,0.739314
61,3,0.034589,0.036854000000000005
61,4,0.219408,0.27701
62,3,0.062451,0.099305
62,4,0.211358,0.48836799999999997
62,5,0.170561,0.909875
63,4,0.280936,0.769304
63,5,0.062327,0.972202
63,3,0.212599,0.311904
64,5,0.027798,1.0
64,4,0.216443,0.9857469999999999
64,2,0.030464,0.030464
64,3,0.467069,0.778973
65,2,0.104486,0.13495
65,3,0.056459,0.8354320000000001
65,4,0.005346,0.991093
66,2,0.198008,0.332958
66,3,0.164568,1.0
66,4,0.008907,1.0
67,2,0.233958,0.566916
68,2,0.261422,0.828338
70,2,0.171662,1.0
72,1,0.037243,0.037243
73,1,0.0902,0.127443
74,1,0.055129,0.182572
75,1,0.225489,0.408061
76,1,0.269642,0.6777029999999999
78,1,0.322297,1.0
