Points,Position,Probability,Cumulative
12,20,1e-06,1e-06
13,20,4e-06,4.9999999999999996e-06
14,20,1.9e-05,2.4e-05
15,20,7.7e-05,0.000101
16,20,0.000188,0.000289
17,20,0.000485,0.0007740000000000001
18,20,0.001068,0.0018419999999999999
19,20,0.002091,0.003933
20,20,0.003839,0.007771999999999999
21,19,2e-06,2e-06
21,20,0.00687,0.014642
22,19,1.2e-05,1.4e-05
22,20,0.011437,0.026078999999999998
23,20,0.018247,0.044326
23,19,4.8e-05,6.2e-05
24,19,0.000227,0.000289
24,20,0.027132,0.071458
25,18,2e-06,2e-06
25,19,0.000754,0.001043
25,20,0.038876,0.110334
26,18,1.4e-05,1.6e-05
26,19,0.002257,0.0033
26,20,0.054026,0.16436
27,18,6.3e-05,7.9e-05
27,19,0.005646,0.008945999999999999
27,20,0.071582,0.235942
28,19,0.013306,0.022252
28,20,0.089933,0.325875
28,17,2e-06,2e-06
28,18,0.000316,0.00039499999999999995
29,17,1.9e-05,2.1000000000000002e-05
29,18,0.001378,0.001773
29,19,0.027326,0.049578
29,20,0.10704,0.432915
30,16,1e-06,1e-06
30,17,0.00013,0.00015099999999999998
30,18,0.004635,0.0064080000000000005
30,19,0.050548,0.100126
30,20,0.117453,0.550368
31,19,0.082017,0.182143
31,18,0.012965,0.019373
31,20,0.119853,0.670221
31,16,5e-06,6e-06
31,17,0.000653,0.000804
32,15,1e-06,1e-06
32,16,8.4e-05,8.999999999999999e-05
32,17,0.002743,0.0035470000000000002
32,18,0.031259,0.050632
32,19,0.119056,0.301199
32,20,0.109677,0.779898
33,20,0.089186,0.869084
33,19,0.150204,0.451403
33,18,0.063635,0.11426700000000001
33,15,1.1e-05,1.2e-05
33,16,0.000555,0.0006450000000000001
33,17,0.009404,0.012950999999999999
34,19,0.162314,0.6137170000000001
34,20,0.063487,0.932571
34,18,0.109882,0.224149
34,17,0.027024,0.039975
34,16,0.002567,0.003212
34,15,9.3e-05,0.000105
34,14,2e-06,2e-06
35,14,1.4e-05,1.6e-05
35,15,0.000601,0.000706
35,16,0.009754,0.012966
35,17,0.061416,0.101391
35,18,0.155799,0.379948
35,19,0.14951,0.763227
35,20,0.038162,0.9707330000000001
36,20,0.018735,0.989468
36,19,0.113824,0.877051
36,18,0.182367,0.562315
36,17,0.113332,0.214723
36,15,0.003271,0.003977
36,14,0.000136,0.000152
36,13,4e-06,4e-06
36,16,0.029486,0.042452
37,13,3.2e-05,3.6e-05
37,14,0.001081,0.001233
37,15,0.013034,0.017011
37,16,0.07012,0.112572
37,17,0.168041,0.382764
37,18,0.17416,0.736475
37,19,0.070175,0.947226
