Points,Position,Probability,Cumulative
31,19,0.011777,0.011777
31,20,0.21737,0.21737
32,19,0.10134,0.113117
32,20,0.349671,0.567041
33,18,0.025629,0.025629
33,19,0.183081,0.29619799999999996
33,20,0.204257,0.771298
34,18,0.116584,0.14221299999999998
34,19,0.290278,0.586476
34,20,0.154263,0.9255610000000001
35,20,0.062074,0.987635
35,19,0.249766,0.8362419999999999
35,18,0.18725,0.329463
36,18,0.195944,0.525407
36,19,0.09495,0.931192
36,20,0.009353,0.996988
37,18,0.237995,0.763402
37,19,0.053907,0.985099
37,20,0.002753,0.999741
38,18,0.112863,0.8762650000000001
38,19,0.013437,0.998536
38,20,0.000257,0.999998
39,20,1e-06,0.999999
39,18,0.064309,0.940574
39,19,0.000836,0.999372
40,17,0.023374,0.023374
40,18,0.050995,0.991569
40,19,0.000628,1.0
40,20,1e-06,1.0
41,17,0.082366,0.10574
41,18,0.000729,0.992298
42,18,0.007702,1.0
42,16,0.030611,0.030611
42,17,0.216249,0.32198899999999997
43,17,0.381022,0.703011
43,16,0.200564,0.231175
43,14,0.000516,0.000516
43,15,0.020564,0.020564
44,16,0.424726,0.655901
44,13,0.001132,0.001132
44,14,0.033829,0.034345
44,15,0.213902,0.234466
44,17,0.241389,0.9444
45,16,0.246793,0.902694
45,17,0.047177,0.991577
45,15,0.363518,0.5979840000000001
45,14,0.200415,0.23476000000000002
45,13,0.045677,0.046809
45,12,0.003531,0.003531
46,10,0.000163,0.000163
46,11,0.005929,0.005929
46,12,0.066429,0.06996000000000001
46,13,0.257328,0.304137
46,14,0.433541,0.668301
46,15,0.323322,0.921306
46,16,0.091013,0.993707
46,17,0.00827,0.999847
47,17,0.000153,1.0
47,16,0.006184,0.999891
47,15,0.074555,0.995861
47,14,0.286358,0.954659
47,10,0.012835,0.012998
47,12,0.356021,0.425981
47,11,0.112859,0.118788
47,9,0.000262,0.000262
47,13,0.472677,0.776814
48,14,0.040094,0.994753
48,16,0.000107,0.999998
48,15,0.003918,0.999779
48,13,0.172166,0.94898
48,12,0.331038,0.757019
48,11,0.267376,0.386164
48,10,0.080071,0.093069
48,9,0.006159,0.0064210000000000005
49,15,0.000221,1.0
49,14,0.005201,0.999954
49,13,0.048668,0.997648
49,16,2e-06,1.0
49,11,0.405093,0.791257
49,10,0.302051,0.39512
49,9,0.063673,0.07009399999999999
49,12,0.209952,0.966971
50,8,0.008566,0.008566
50,9,0.206716,0.27681
50,10,0.344473,0.739593
50,11,0.170411,0.961668
50,12,0.031017,0.997988
50,13,0.002322,0.99997
50,14,4.6e-05,1.0
51,12,0.001932,0.99992
51,13,3e-05,1.0
51,11,0.033827,0.995495
51,8,0.055868,0.064434
51,9,0.26462,0.5414300000000001
51,10,0.176611,0.916204
52,8,0.121495,0.185929
52,9,0.28992,0.83135
52,10,0.076796,0.993
52,11,0.004462,0.999957
52,12,8e-05,1.0
53,11,4.3e-05,1.0
53,10,0.005255,0.998255
53,8,0.163024,0.348953
53,9,0.101337,0.932687
54,7,0.006847,0.006847
54,8,0.25998,0.608933
54,9,0.057379,0.990066
54,10,0.001745,1.0
55,9,0.009934,1.0
55,7,0.0788,0.085647
55,8,0.147149,0.756082
56,7,0.166689,0.252336
56,8,0.140249,0.896331
56,6,0.005638,0.005638
57,5,0.000309,0.000309
57,6,0.02828,0.033918
57,7,0.187628,0.439964
57,8,0.08372,0.980051
58,5,0.006934,0.007243
58,6,0.126164,0.160082
58,7,0.294971,0.734935
58,8,0.011049,0.9911
59,5,0.034961,0.042204
59,8,0.0089,1.0
59,7,0.174871,0.909806
59,4,0.000172,0.000172
59,6,0.240983,0.401065
60,6,0.201016,0.602081
60,3,2.4e-05,2.4e-05
60,4,0.003234,0.0034059999999999997
60,5,0.083777,0.125981
60,7,0.06466,0.974466
61,7,0.025534,1.0
61,5,0.278102,0.404083
61,6,0.288969,0.89105
61,3,0.00091,0.000934
61,4,0.033074,0.03648
62,3,0.005837,0.006771
62,4,0.079717,0.116197
62,5,0.200168,0.6042510000000001
62,6,0.066703,0.957753
63,3,0.032567,0.039338
63,4,0.197229,0.313426
63,5,0.228439,0.83269
63,6,0.036639,0.994392
64,6,0.005608,1.0
64,5,0.141941,0.974631
64,3,0.102811,0.142149
64,4,0.283456,0.5968819999999999
64,2,0.000457,0.000457
65,2,0.005974,0.006431
65,3,0.152456,0.294605
65,4,0.175166,0.772048
65,5,0.012494,0.987125
66,5,0.012875,1.0
66,4,0.172257,0.944305
66,3,0.294564,0.589169
66,1,0.000289,0.000289
66,2,0.037699,0.04413
67,1,0.003787,0.004076
67,2,0.085052,0.12918200000000002
67,3,0.182458,0.7716270000000001
67,4,0.041009,0.9853139999999999
68,1,0.018854,0.02293
68,2,0.20373,0.332912
68,3,0.172205,0.943832
68,4,0.014686,1.0
69,3,0.056168,1.0
69,1,0.052164,0.075094
69,2,0.213086,0.545998
70,1,0.128617,0.203711
70,2,0.190572,0.73657
71,1,0.190038,0.393749
71,2,0.187512,0.924082
72,1,0.144822,0.538571
72,2,0.023545,0.947627
73,2,0.052373,1.0
73,1,0.31717,0.8557410000000001
75,1,0.144259,1.0
