Points,Position,Probability,Cumulative
16,20,9e-06,9e-06
17,20,4.3e-05,5.2000000000000004e-05
18,20,0.000159,0.00021099999999999998
19,20,0.000587,0.0007979999999999999
20,20,0.001738,0.002536
21,20,0.004297,0.006833
22,20,0.008862,0.015695
23,19,1e-06,1e-06
23,20,0.016446,0.032140999999999996
24,19,5e-06,6e-06
24,20,0.027359,0.0595
25,20,0.041372,0.10087199999999999
25,19,3.1e-05,3.7000000000000005e-05
26,19,0.000196,0.000233
26,20,0.057971,0.158843
27,19,0.000745,0.000978
27,20,0.074333,0.233176
28,18,5e-06,5e-06
28,19,0.002078,0.0030559999999999997
28,20,0.089349,0.322525
29,18,1.4e-05,1.9e-05
29,19,0.005555,0.008611
29,20,0.100695,0.42322
30,20,0.107438,0.530658
30,19,0.012425,0.021036
30,17,1e-06,1e-06
30,18,7.5e-05,9.4e-05
31,17,1e-06,2e-06
31,18,0.000369,0.00046300000000000003
31,19,0.024859,0.045895
31,20,0.106905,0.637563
32,17,3e-06,4.9999999999999996e-06
32,18,0.001382,0.001845
32,19,0.043217,0.089112
32,20,0.099491,0.737054
33,19,0.069166,0.158278
33,20,0.085384,0.822438
33,18,0.004595,0.00644
33,17,6.1e-05,6.6e-05
34,16,5e-06,5e-06
34,17,0.000361,0.00042699999999999997
34,18,0.013073,0.019513
34,19,0.098838,0.257116
34,20,0.068026,0.890464
35,16,2.3e-05,2.8e-05
35,17,0.0018,0.002227
35,18,0.030568,0.050081
35,19,0.127961,0.385077
35,20,0.048692,0.939156
36,20,0.031369,0.970525
36,18,0.062112,0.112193
36,19,0.146888,0.531965
36,16,0.000244,0.000272
36,15,3e-06,3e-06
36,17,0.006729,0.008955999999999999
37,14,2e-06,2e-06
37,15,3.4e-05,3.7e-05
37,16,0.001378,0.00165
37,17,0.020825,0.029781
37,18,0.107157,0.21935
37,19,0.149424,0.681389
37,20,0.017367,0.987892
38,20,0.008016,0.995908
38,18,0.155465,0.374815
38,19,0.129364,0.8107530000000001
38,15,0.000314,0.00035099999999999997
38,14,3e-06,4.9999999999999996e-06
38,16,0.006552,0.008202
38,17,0.053007,0.082788
39,14,6.7e-05,7.2e-05
39,15,0.00213,0.0024809999999999997
39,16,0.023968,0.03217
39,17,0.106813,0.18960100000000002
39,18,0.185837,0.560652
39,19,0.094583,0.905336
39,20,0.003051,0.998959
40,17,0.171502,0.361103
40,20,0.000841,0.9998
40,19,0.056329,0.961665
40,18,0.179782,0.740434
40,16,0.064762,0.09693199999999999
40,14,0.00076,0.0008320000000000001
40,13,1.8e-05,1.8e-05
40,15,0.01052,0.013000999999999999
41,20,0.000166,0.999966
41,19,0.026458,0.988123
41,18,0.136331,0.876765
41,16,0.134297,0.231229
41,17,0.212361,0.573464
41,14,0.00482,0.005652
41,13,0.000263,0.000281
41,12,4e-06,4e-06
41,15,0.038217,0.051218
42,17,0.198162,0.771626
42,19,0.009143,0.997266
42,20,3.1e-05,0.999997
42,18,0.078656,0.9554210000000001
42,16,0.206898,0.438127
42,12,9.8e-05,0.000102
42,14,0.022518,0.02817
42,13,0.002352,0.002633
42,11,1e-06,1e-06
42,15,0.099416,0.150634
43,17,0.135554,0.90718
43,20,3e-06,1.0
43,19,0.002314,0.99958
43,18,0.032767,0.9881880000000001
43,16,0.230917,0.669044
43,11,3.4e-05,3.5e-05
43,14,0.072116,0.100286
43,13,0.013561,0.016194
43,12,0.001121,0.0012230000000000001
43,15,0.184483,0.335117
44,19,0.000389,0.999969
44,18,0.009707,0.997895
44,17,0.065564,0.972744
44,16,0.183468,0.8525119999999999
44,15,0.242269,0.577386
44,13,0.05209,0.068284
44,12,0.008313,0.009536
44,11,0.000622,0.000657
44,10,1.9e-05,1.9e-05
44,14,0.159013,0.259299
45,16,0.100687,0.953199
45,19,2.8e-05,0.999997
45,18,0.001878,0.999773
45,17,0.021995,0.994739
45,14,0.238917,0.498216
45,15,0.219327,0.796713
45,12,0.038305,0.047840999999999995
45,11,0.005425,0.006082000000000001
45,10,0.000325,0.000344
45,9,8e-06,8e-06
45,13,0.133856,0.20214
46,13,0.226555,0.42869500000000005
46,18,0.000211,0.999984
46,17,0.00462,0.999359
46,16,0.036618,0.989817
46,15,0.132911,0.929624
46,14,0.242124,0.74034
46,11,0.027595,0.033677
46,19,3e-06,1.0
46,10,0.003479,0.003823
46,9,0.000188,0.000196
46,8,4e-06,4e-06
46,12,0.110654,0.158495
47,15,0.053498,0.983122
47,14,0.162013,0.902353
47,17,0.000592,0.999951
47,16,0.008772,0.998589
47,13,0.253119,0.681814
47,18,1.6e-05,1.0
47,11,0.089694,0.123371
47,10,0.019619,0.023442
47,9,0.002022,0.002218
47,8,9.5e-05,9.900000000000001e-05
47,7,2e-06,2e-06
47,12,0.207611,0.366106
48,17,4.5e-05,0.999996
48,16,0.001276,0.999865
48,15,0.014261,0.997383
48,14,0.071942,0.9742949999999999
48,13,0.187384,0.869198
48,12,0.254975,0.621081
48,11,0.183372,0.306743
48,10,0.069317,0.09275900000000001
48,9,0.012924,0.015142
48,8,0.001113,0.001212
48,7,2.8e-05,3e-05
