Points,Position,Probability,Cumulative
21,20,0.000191,0.000191
22,20,0.00144,0.001631
23,20,0.004588,0.006219000000000001
24,19,1.1e-05,1.1e-05
24,20,0.010168,0.016387
25,19,7.3e-05,8.4e-05
25,20,0.02027,0.036657
26,19,0.000478,0.000562
26,20,0.036859,0.073516
27,19,0.002028,0.00259
27,20,0.057453,0.130969
27,18,1e-06,1e-06
28,18,2.8e-05,2.9e-05
28,19,0.006392,0.008982
28,20,0.082957,0.213926
29,18,0.000221,0.00025
29,19,0.01683,0.025812
29,20,0.110319,0.324245
30,20,0.131885,0.45613000000000004
30,17,6e-06,6e-06
30,18,0.001289,0.001539
30,19,0.037316,0.063128
31,19,0.070539,0.133667
31,20,0.141037,0.597167
31,17,6.6e-05,7.2e-05
31,18,0.005542,0.0070810000000000005
32,16,2e-06,2e-06
32,17,0.000519,0.000591
32,18,0.018113,0.025194
32,19,0.113474,0.247141
32,20,0.133807,0.730974
33,16,2.6e-05,2.8e-05
33,17,0.002981,0.003572
33,18,0.045574,0.070768
33,19,0.154176,0.40131700000000003
33,20,0.111086,0.84206
34,20,0.077811,0.919871
34,19,0.174322,0.575639
34,18,0.090962,0.16173
34,16,0.000333,0.000361
34,15,1e-06,1e-06
34,17,0.011915,0.015487
35,15,2.5e-05,2.6000000000000002e-05
35,16,0.002076,0.002437
35,17,0.035331,0.050818
35,18,0.144907,0.30663700000000005
35,19,0.164232,0.7398710000000001
35,20,0.046487,0.966358
36,19,0.126555,0.866426
36,20,0.022159,0.988517
36,18,0.186438,0.49307500000000004
36,16,0.009388,0.011825
36,15,0.000235,0.000261
36,17,0.07928,0.130098
37,14,9e-06,9e-06
37,15,0.001699,0.00196
37,16,0.030304,0.042129
37,17,0.139015,0.269113
37,18,0.189303,0.682378
37,19,0.077272,0.943698
37,20,0.008387,0.996904
38,14,0.000161,0.00017
38,15,0.008104,0.010064
38,16,0.072764,0.114893
38,17,0.187911,0.457024
38,18,0.152755,0.835133
38,19,0.037777,0.981475
38,20,0.002487,0.999391
39,20,0.000521,0.999912
39,19,0.013884,0.995359
39,17,0.198969,0.655993
39,18,0.096005,0.931138
39,15,0.027715,0.037779
39,14,0.001456,0.001626
39,13,1.6e-05,1.6e-05
39,16,0.133998,0.248891
40,20,8.2e-05,0.999994
40,18,0.046355,0.9774930000000001
40,17,0.165306,0.821299
40,16,0.190622,0.43951300000000004
40,19,0.003825,0.9991840000000001
40,14,0.008008,0.009634
40,13,0.000244,0.00026
40,12,1e-06,1e-06
40,15,0.071471,0.10925000000000001
41,20,6e-06,1.0
41,11,1e-06,1e-06
41,12,4.8e-05,4.9e-05
41,13,0.002121,0.002381
41,14,0.02965,0.039284
41,15,0.136766,0.246016
41,16,0.207186,0.646699
41,17,0.105228,0.926527
41,18,0.017227,0.99472
41,19,0.000723,0.999907
42,18,0.004368,0.999088
42,17,0.050565,0.977092
42,19,8.7e-05,0.999994
42,16,0.17398,0.820679
42,12,0.000557,0.000606
42,14,0.08021,0.119494
42,13,0.011545,0.013926
42,15,0.200386,0.446402
42,11,7e-06,8e-06
43,19,6e-06,1.0
43,18,0.000812,0.9999
43,17,0.017729,0.994821
43,16,0.108976,0.929655
43,15,0.217843,0.664245
43,13,0.042827,0.056753
43,12,0.004595,0.005201
43,11,0.000182,0.00019
43,10,1e-06,1e-06
43,14,0.156554,0.276048
44,15,0.176605,0.8408500000000001
44,18,9.8e-05,0.999998
44,17,0.004438,0.999259
44,16,0.05017,0.9798250000000001
44,14,0.222537,0.498585
44,9,1e-06,1e-06
44,12,0.023151,0.028352000000000002
44,11,0.002078,0.002268
44,10,7.4e-05,7.5e-05
44,13,0.111103,0.167856
45,15,0.103199,0.944049
45,18,1e-06,0.999999
45,17,0.000668,0.999927
45,16,0.016139,0.9959640000000001
45,14,0.227013,0.725598
45,9,3.2e-05,3.2999999999999996e-05
45,12,0.076799,0.10515100000000001
45,11,0.013489,0.015757
45,10,0.000991,0.0010659999999999999
45,13,0.199338,0.36719399999999996
46,18,1e-06,1.0
46,17,6.8e-05,0.999995
46,16,0.0035,0.999464
46,15,0.042281,0.98633
46,14,0.162791,0.888389
46,13,0.248987,0.616181
46,11,0.054746,0.07050300000000001
46,10,0.00839,0.009455999999999999
46,9,0.000606,0.000639
46,8,2.3e-05,2.3e-05
46,12,0.169902,0.275053
47,14,0.07996,0.968349
47,16,0.0005,0.9999640000000001
47,17,5e-06,1.0
47,15,0.011516,0.997846
47,13,0.210901,0.827082
47,8,0.000399,0.000422
47,11,0.14361,0.214113
47,7,5e-06,5e-06
47,12,0.249976,0.525029
47,10,0.041181,0.050637
47,9,0.005692,0.006331
48,16,3.5e-05,0.999999
48,15,0.001972,0.9998180000000001
48,14,0.025744,0.994093
48,13,0.118335,0.945417
48,12,0.242355,0.767384
48,9,0.031381,0.037711999999999996
48,8,0.004049,0.004470999999999999
48,7,0.000245,0.00025
48,6,2e-06,2e-06
48,10,0.121859,0.17249599999999998
48,11,0.240238,0.454351
49,12,0.151856,0.91924
49,16,1e-06,1.0
49,15,0.000171,0.999989
49,14,0.005277,0.99937
49,13,0.043057,0.988474
49,11,0.258852,0.713203
49,9,0.102619,0.140331
49,8,0.023635,0.028106
49,7,0.002638,0.002888
49,6,0.000135,0.000137
49,10,0.224611,0.397107
50,15,1.1e-05,1.0
50,14,0.000592,0.999962
50,13,0.010018,0.9984919999999999
50,12,0.062157,0.981397
50,11,0.179194,0.892397
50,10,0.264548,0.661655
50,8,0.083209,0.111315
50,7,0.01641,0.019298000000000003
50,6,0.001432,0.0015689999999999999
50,5,4.3e-05,4.3e-05
50,9,0.204829,0.34516
51,11,0.07987,0.972267
51,14,3.5e-05,0.999997
51,13,0.001389,0.999881
