Points,Position,Probability,Cumulative
15,20,0.003996,0.003996
16,20,0.019815,0.023811
17,20,0.04098,0.064791
18,20,0.061288,0.126079
19,20,0.092464,0.21854300000000002
20,20,0.115876,0.334419
21,20,0.119333,0.45375200000000004
22,20,0.124799,0.578551
23,20,0.117157,0.695708
24,20,0.091568,0.787276
25,20,0.075634,0.8629100000000001
26,20,0.055748,0.918658
27,20,0.033046,0.951704
28,20,0.023201,0.974905
29,20,0.013128,0.988033
30,18,2e-06,2e-06
30,19,0.003051,0.003051
30,20,0.005929,0.993962
31,20,0.003966,0.997928
31,18,8.1e-05,8.3e-05
31,19,0.018898,0.021949000000000003
32,18,0.001142,0.001225
32,19,0.04955,0.07149900000000001
32,20,0.001339,0.999267
33,18,0.005279,0.006503999999999999
33,19,0.085391,0.15689
33,20,0.000451,0.999718
34,18,0.017694,0.024198
34,17,5.2e-05,5.2e-05
34,19,0.130991,0.287881
34,20,0.000263,0.999981
35,17,0.000804,0.000856
35,18,0.046681,0.070879
35,19,0.168387,0.456268
35,20,9e-06,0.99999
36,19,0.169063,0.625331
36,18,0.087174,0.158053
36,20,1e-05,1.0
36,16,1e-06,1e-06
36,17,0.004371,0.005227
37,16,5.2e-05,5.2999999999999994e-05
37,17,0.015047,0.020274
37,18,0.136009,0.294062
37,19,0.150378,0.775709
38,19,0.114285,0.889994
38,18,0.184105,0.478167
38,17,0.045634,0.065908
38,15,3e-06,3e-06
38,16,0.001024,0.001077
39,15,8.5e-05,8.800000000000001e-05
39,16,0.007589,0.008666
39,17,0.100452,0.16636
39,18,0.190445,0.668612
39,19,0.065521,0.955515
40,19,0.031144,0.986659
40,17,0.1735,0.33986
40,18,0.162732,0.831344
40,15,0.001553,0.0016409999999999999
40,14,1.9e-05,1.9e-05
40,16,0.03536,0.044026
41,13,8e-06,8e-06
41,14,0.000594,0.000613
41,15,0.014293,0.015934
41,16,0.111546,0.15557200000000002
41,17,0.236439,0.576299
41,18,0.107345,0.938689
41,19,0.010791,0.9974500000000001
42,19,0.002236,0.999686
42,18,0.045412,0.984101
42,17,0.216387,0.792686
42,16,0.216776,0.372348
42,12,9e-06,9e-06
42,14,0.0078,0.008413
42,13,0.000344,0.000352
42,15,0.068218,0.084152
43,17,0.136602,0.929288
43,19,0.000301,0.999987
43,18,0.013494,0.997595
43,16,0.277455,0.649803
43,11,8e-06,8e-06
43,14,0.05067,0.059083
43,13,0.005904,0.006256
43,12,0.000297,0.000306
43,15,0.18628,0.270432
44,19,1.3e-05,1.0
44,18,0.002194,0.9997889999999999
44,17,0.055754,0.985042
44,16,0.218879,0.868682
44,15,0.293212,0.563644
44,14,0.167144,0.22622699999999998
44,13,0.044154,0.050409999999999996
44,12,0.005351,0.005657
44,11,0.000255,0.000263
44,10,4e-06,4e-06
45,18,0.000202,0.999991
45,17,0.013059,0.998101
45,16,0.100069,0.968751
45,15,0.260078,0.823722
45,14,0.291941,0.518168
45,12,0.04017,0.045827
45,11,0.004777,0.00504
45,10,0.000216,0.00021999999999999998
45,9,5e-06,5e-06
45,13,0.156021,0.20643099999999998
46,13,0.296345,0.5027760000000001
46,17,0.001772,0.999873
46,16,0.027382,0.996133
46,15,0.134483,0.958205
46,14,0.286458,0.804626
46,11,0.038849,0.043889000000000004
46,18,9e-06,1.0
46,10,0.004295,0.004515
46,9,0.000187,0.000192
46,8,1e-06,1e-06
46,12,0.15495,0.200777
47,15,0.036487,0.9946919999999999
47,14,0.148229,0.952855
47,17,0.000124,0.999997
47,16,0.003598,0.999731
47,13,0.292411,0.7951870000000001
47,8,6.9e-05,7e-05
47,11,0.146252,0.190141
47,10,0.034469,0.038984
47,9,0.003254,0.003446
47,12,0.290907,0.491684
48,17,3e-06,1.0
48,16,0.000256,0.9999870000000001
48,15,0.004962,0.9996539999999999
48,14,0.040831,0.993686
48,13,0.15369,0.948877
48,12,0.291579,0.783263
48,11,0.277669,0.46781
48,10,0.12747,0.166454
48,9,0.025138,0.028584000000000002
48,8,0.001579,0.001649
48,7,2.1e-05,2.1e-05
49,16,1.3e-05,1.0
49,15,0.000335,0.9999889999999999
49,14,0.005915,0.999601
49,13,0.044566,0.9934430000000001
49,12,0.163097,0.94636
49,6,1e-06,1e-06
49,10,0.266515,0.432969
49,9,0.104971,0.133555
49,8,0.014875,0.016524
49,7,0.000454,0.000475
49,11,0.299977,0.767787
50,11,0.166182,0.933969
50,14,0.000389,0.9999899999999999
50,13,0.006081,0.9995240000000001
50,12,0.045605,0.991965
50,10,0.289381,0.72235
50,15,1.1e-05,1.0
50,8,0.067521,0.084045
50,7,0.00556,0.0060349999999999996
50,6,9.9e-05,9.999999999999999e-05
50,5,1e-06,1e-06
50,9,0.226782,0.360337
51,14,1e-05,1.0
51,13,0.000464,0.999988
51,12,0.007426,0.999391
51,11,0.055008,0.988977
51,10,0.187425,0.909775
51,9,0.282696,0.643033
51,8,0.169118,0.25316299999999997
51,7,0.032156,0.038190999999999996
51,6,0.001444,0.001544
51,5,1.4e-05,1.5e-05
52,13,1.2e-05,1.0
52,12,0.00059,0.999981
52,11,0.0101,0.999077
52,10,0.072571,0.9823459999999999
52,9,0.221838,0.864871
52,7,0.107011,0.145202
52,6,0.012258,0.013802
52,5,0.000388,0.000403
52,4,2e-06,2e-06
52,8,0.267187,0.52035
53,4,3.8e-05,4e-05
53,5,0.003637,0.00404
53,6,0.049297,0.063099
53,7,0.198895,0.344097
53,8,0.241214,0.761564
53,9,0.097972,0.962843
53,10,0.0152,0.997546
53,11,0.000867,0.9999439999999999
53,12,1.9e-05,1.0
54,10,0.002281,0.999827
54,11,5.4e-05,0.9999979999999999
54,9,0.030772,0.993615
54,8,0.15287,0.914434
54,6,0.123174,0.18627300000000002
54,5,0.018779,0.022819
54,4,0.000575,0.000615
54,7,0.248514,0.592611
55,10,0.000169,0.999996
55,4,0.003543,0.004158
55,5,0.05865,0.08146900000000001
55,6,0.201551,0.387824
55,7,0.211234,0.803845
55,8,0.064234,0.978668
55,9,0.005711,0.9993259999999999
55,11,2e-06,1.0
56,9,0.000615,0.999941
56,8,0.016978,0.995646
56,7,0.118874,0.922719
56,10,4e-06,1.0
56,5,0.117258,0.19872700000000001
56,4,0.014212,0.01837
56,6,0.219179,0.607003
57,9,5.8e-05,0.999999
57,8,0.003849,0.999495
57,7,0.055756,0.978475
