Points,Position,Probability,Cumulative
16,20,2e-06,2e-06
17,20,3.8e-05,4e-05
18,20,0.000138,0.000178
19,20,0.000383,0.000561
20,20,0.001019,0.0015799999999999998
21,20,0.002245,0.003825
22,20,0.004514,0.008339
23,20,0.008028,0.016367
24,19,7e-06,7e-06
24,20,0.013276,0.029643
25,20,0.020925,0.050568
25,19,2.3e-05,3e-05
26,19,0.000105,0.000135
26,20,0.030278,0.080846
27,19,0.000312,0.000447
27,20,0.041935,0.122781
28,18,3e-06,3e-06
28,19,0.000902,0.001349
28,20,0.0547,0.177481
29,20,0.067209,0.24469000000000002
29,18,6e-06,9e-06
29,19,0.002238,0.003587
30,20,0.080652,0.325342
30,19,0.005308,0.008895
30,18,3.8e-05,4.7000000000000004e-05
31,18,0.00015,0.000197
31,19,0.011097,0.019992
31,20,0.091714,0.417056
32,17,3e-06,3e-06
32,18,0.000654,0.000851
32,19,0.021279,0.041271
32,20,0.098795,0.5158510000000001
33,19,0.03779,0.07906099999999999
33,20,0.101419,0.61727
33,17,3.7e-05,3.9999999999999996e-05
33,18,0.001986,0.002837
34,16,3e-06,3e-06
34,17,0.000119,0.00015900000000000002
34,18,0.005756,0.008593
34,19,0.060629,0.13968999999999998
34,20,0.098134,0.715404
35,16,1.8e-05,2.1000000000000002e-05
35,17,0.00071,0.000869
35,18,0.014328,0.022921
35,19,0.089192,0.22888199999999997
35,20,0.088064,0.803468
36,19,0.117639,0.34652099999999997
36,18,0.031872,0.054792999999999994
36,20,0.07281,0.876278
36,16,0.000101,0.00012200000000000001
36,17,0.002587,0.003456
37,15,8e-06,8e-06
37,16,0.000473,0.000595
37,17,0.008878,0.012334000000000001
37,18,0.06148,0.11627299999999999
37,19,0.140997,0.487518
37,20,0.054124,0.930402
38,20,0.035543,0.965945
38,17,0.024155,0.036489
38,19,0.148096,0.635614
38,15,0.0001,0.00010800000000000001
38,14,1e-06,1e-06
38,16,0.002314,0.002909
38,18,0.102673,0.218946
39,14,1.2e-05,1.3000000000000001e-05
39,15,0.000644,0.0007520000000000001
39,16,0.009215,0.012124
39,17,0.055831,0.09232
39,18,0.146428,0.365374
39,19,0.13623,0.771844
39,20,0.019977,0.985922
40,17,0.106869,0.199189
40,20,0.009385,0.995307
40,19,0.10624,0.878084
40,18,0.17718,0.542554
40,16,0.028143,0.040267
40,14,0.000198,0.00021099999999999998
40,13,1e-06,1e-06
40,15,0.003462,0.004214
41,12,1e-06,1e-06
41,13,6.4e-05,6.5e-05
41,14,0.001422,0.0016330000000000001
41,15,0.014217,0.018431
41,16,0.069798,0.110065
41,17,0.164012,0.363201
41,18,0.175785,0.7183390000000001
41,19,0.068134,0.946218
41,20,0.003468,0.998775
42,20,0.000987,0.999762
42,19,0.035089,0.981307
42,18,0.139736,0.858075
42,17,0.202487,0.565688
42,12,2.7e-05,2.8e-05
42,15,0.045144,0.06357499999999999
42,14,0.007698,0.009331
42,13,0.000622,0.000687
42,16,0.13456,0.244625
43,17,0.19346,0.7591479999999999
43,19,0.013861,0.995168
43,18,0.08652,0.944595
43,16,0.200503,0.44512799999999997
43,20,0.000213,0.999975
43,14,0.02964,0.038971
43,13,0.004393,0.00508
43,12,0.00029,0.000318
43,11,1.6e-05,1.6e-05
43,15,0.106325,0.1699
44,20,2.2e-05,0.999997
44,19,0.003933,0.999101
44,18,0.039194,0.983789
44,17,0.137819,0.896967
44,16,0.223133,0.668261
44,15,0.187387,0.357287
44,14,0.084551,0.12352199999999999
44,13,0.020763,0.025843
44,12,0.002715,0.003033
44,11,0.000192,0.00020800000000000001
44,10,5e-06,5e-06
45,20,2e-06,0.999999
45,19,0.000783,0.999884
45,18,0.01291,0.996699
45,17,0.07139,0.968357
45,16,0.180272,0.848533
45,15,0.236793,0.5940799999999999
45,9,2e-06,2e-06
45,13,0.068014,0.09385700000000001
45,12,0.014873,0.017906000000000002
45,11,0.001699,0.001907
45,10,7e-05,7.5e-05
45,14,0.170785,0.294307
46,16,0.101913,0.950446
46,20,1e-06,1.0
46,19,0.00011,0.999994
46,18,0.002849,0.999548
46,17,0.024856,0.993213
46,15,0.211459,0.805539
46,9,5.7e-05,5.9000000000000004e-05
46,13,0.155563,0.24942000000000003
46,12,0.056694,0.0746
46,11,0.011362,0.013269000000000001
46,10,0.001168,0.001243
46,8,1e-06,1e-06
46,14,0.241318,0.535625
47,19,6e-06,1.0
47,18,0.000415,0.999963
47,17,0.005826,0.999039
47,16,0.038536,0.988982
47,15,0.127932,0.9334709999999999
47,14,0.232215,0.7678400000000001
47,13,0.238937,0.48835700000000004
47,11,0.047568,0.060837
47,10,0.008892,0.010135
47,9,0.000836,0.0008950000000000001
47,8,4.6e-05,4.7e-05
47,7,2e-06,2e-06
47,12,0.141206,0.215806
48,14,0.148865,0.916705
48,17,0.000866,0.9999049999999999
48,18,3.5e-05,0.999998
48,16,0.009349,0.998331
48,15,0.051077,0.984548
48,13,0.245055,0.7334120000000001
48,7,2.3e-05,2.5e-05
48,11,0.127562,0.188399
48,6,1e-06,1e-06
48,8,0.000562,0.000609
48,12,0.231683,0.447489
48,10,0.039601,0.049735999999999995
48,9,0.006841,0.007736
49,18,2e-06,1.0
49,17,9.1e-05,0.999996
49,16,0.001518,0.999849
49,15,0.01308,0.997628
49,14,0.062907,0.979612
49,12,0.25213,0.699619
