Points,Position,Probability,Cumulative
27,20,0.290344,0.290344
28,19,0.175041,0.175041
28,20,0.456788,0.747132
29,19,0.19138,0.366421
29,20,0.108584,0.855716
30,19,0.193389,0.55981
30,20,0.124515,0.9802310000000001
31,19,0.275823,0.835633
31,20,0.018509,0.9987400000000001
32,19,0.109483,0.945116
32,20,0.000886,0.999626
33,19,0.007607,0.952723
33,20,0.000374,1.0
34,18,0.210422,0.210422
34,19,0.047277,1.0
35,18,0.353271,0.563693
36,18,0.076479,0.640172
37,18,0.245495,0.885667
38,18,0.089569,0.975236
39,17,0.156218,0.156218
39,18,0.003978,0.979214
40,17,0.267332,0.42355
40,18,0.020786,1.0
41,17,0.103533,0.527083
42,16,0.224074,0.224074
42,17,0.299335,0.826418
43,15,0.012409,0.012409
43,16,0.315882,0.539956
43,17,0.14314,0.9695579999999999
44,15,0.051143,0.063552
44,16,0.088474,0.62843
44,17,0.006686,0.976244
45,17,0.023756,1.0
45,16,0.254636,0.8830659999999999
45,15,0.089685,0.153237
46,13,0.004058,0.004058
46,14,0.082344,0.082344
46,15,0.363311,0.516548
46,16,0.107144,0.9902099999999999
47,15,0.353797,0.8703449999999999
47,16,0.008569,0.998779
47,13,0.05725,0.061308
47,14,0.304538,0.38688199999999995
48,12,0.011731,0.011731
48,13,0.083576,0.144884
48,14,0.1457,0.5325819999999999
48,15,0.042509,0.9128539999999999
48,16,0.001221,1.0
49,14,0.436185,0.9687669999999999
49,15,0.087146,1.0
49,13,0.589023,0.733907
49,12,0.233804,0.245535
49,11,0.020352,0.020352
49,10,0.000407,0.000407
50,10,0.023358,0.023765
50,11,0.17935,0.19970200000000002
50,12,0.380352,0.6258870000000001
50,13,0.231932,0.965839
50,14,0.030746,0.999513
51,10,0.046469,0.070234
51,11,0.183979,0.38368100000000005
51,12,0.183844,0.809731
51,13,0.01854,0.984379
51,14,0.000267,0.9997799999999999
52,14,0.00022,0.9999999999999999
52,13,0.015621,1.0
52,12,0.180486,0.990217
52,10,0.420007,0.49024100000000004
52,11,0.491227,0.874908
52,9,0.08524,0.08524
53,8,0.016301,0.016301
53,9,0.260115,0.34535499999999997
53,10,0.338966,0.829207
53,11,0.106765,0.981673
53,12,0.009171,0.999388
54,7,0.00273,0.00273
54,8,0.083976,0.10027699999999999
54,9,0.181458,0.526813
54,10,0.091804,0.921011
54,11,0.014551,0.996224
54,12,0.000612,1.0
55,11,0.003776,1.0
55,10,0.078989,1.0
55,8,0.336166,0.436443
55,7,0.067021,0.069751
55,9,0.382715,0.909528
56,5,0.001535,0.001535
56,6,0.051034,0.051034
56,7,0.309081,0.378832
56,8,0.379767,0.8162100000000001
56,9,0.080695,0.990223
57,5,0.040936,0.042471
57,6,0.230111,0.28114500000000003
57,7,0.3254,0.704232
57,8,0.136231,0.9524410000000001
57,9,0.00778,0.998003
58,9,0.001997,1.0
58,8,0.047559,1.0
58,7,0.295768,1.0
58,6,0.448797,0.7299420000000001
58,5,0.180693,0.223164
59,5,0.40113,0.624294
59,6,0.237892,0.9678340000000001
60,5,0.228058,0.852352
60,6,0.027368,0.995202
61,5,0.147648,1.0
61,6,0.004798,1.0
62,4,0.056074,0.056074
63,4,0.129085,0.18515900000000002
64,4,0.061392,0.24655100000000002
65,4,0.291118,0.537669
66,4,0.245932,0.783601
67,4,0.03574,0.819341
67,3,0.129915,0.129915
68,3,0.319199,0.449114
68,4,0.180659,1.0
69,2,0.007255,0.007255
69,3,0.149267,0.598381
70,2,0.051974,0.059229
70,3,0.209371,0.807752
71,2,0.312252,0.37148099999999995
71,3,0.192248,1.0
72,2,0.29763,0.669111
73,2,0.047711,0.716822
74,1,0.03111,0.03111
74,2,0.283178,1.0
75,1,0.078694,0.109804
76,1,0.050452,0.160256
77,1,0.212243,0.37249899999999997
78,1,0.269347,0.6418459999999999
80,1,0.358154,1.0
