Points,Position,Probability,Cumulative
18,20,0.399678,0.399678
19,20,0.303086,0.7027639999999999
20,20,0.059425,0.762189
21,20,0.162242,0.924431
22,20,0.057778,0.982209
23,20,0.003064,0.985273
24,20,0.013266,0.998539
25,20,0.001307,0.999846
27,20,0.000154,1.0
28,19,0.057516,0.057516
29,19,0.160302,0.217818
30,19,0.107529,0.325347
31,19,0.198123,0.52347
32,18,0.051811,0.051811
32,19,0.278402,0.8018719999999999
33,18,0.159134,0.210945
33,19,0.098174,0.900046
34,18,0.209188,0.420133
34,19,0.075178,0.975224
35,19,0.022068,0.997292
35,18,0.190762,0.610895
36,17,0.080997,0.080997
36,18,0.210703,0.821598
36,19,0.002073,0.999365
37,16,0.010304,0.010304
37,17,0.205731,0.286728
37,18,0.101288,0.922886
37,19,0.000635,1.0
38,18,0.050368,0.973254
38,16,0.049939,0.060243
38,17,0.191503,0.47823099999999996
39,16,0.095395,0.155638
39,17,0.222,0.700231
39,18,0.024046,0.9973
40,18,0.001616,0.998916
40,16,0.181712,0.33735
40,17,0.182321,0.882552
41,17,0.070314,0.952866
41,18,0.001084,1.0
41,15,0.018284,0.018284
41,16,0.23676,0.57411
42,16,0.194479,0.768589
42,17,0.036047,0.988913
42,14,0.005214,0.005214
42,15,0.109892,0.128176
43,13,0.000319,0.000319
43,14,0.038059,0.043273000000000006
43,15,0.223693,0.351869
43,16,0.165091,0.93368
43,17,0.010394,0.9993070000000001
44,17,0.000612,0.999919
44,14,0.140448,0.183721
44,16,0.055705,0.989385
44,12,0.000306,0.000306
44,13,0.01405,0.014369
44,15,0.283425,0.635294
45,12,0.01011,0.010416
45,13,0.111652,0.126021
45,14,0.327294,0.511015
45,15,0.251447,0.886741
45,16,0.009748,0.9991329999999999
45,17,8.1e-05,1.0
46,15,0.096773,0.983514
46,16,0.000867,1.0
46,14,0.32051,0.8315250000000001
46,12,0.084776,0.095192
46,11,0.003681,0.003681
46,13,0.302667,0.428688
47,10,0.001001,0.001001
47,11,0.046526,0.050206999999999995
47,12,0.230806,0.325998
47,13,0.30577,0.734458
47,14,0.126132,0.957657
47,15,0.014245,0.997759
48,15,0.002226,0.9999849999999999
48,14,0.041031,0.998688
48,13,0.220176,0.954634
48,12,0.374679,0.700677
48,10,0.013799,0.0148
48,11,0.183279,0.233486
49,9,0.001581,0.001581
49,10,0.138234,0.153034
49,11,0.404617,0.638103
49,12,0.247118,0.9477949999999999
49,13,0.042879,0.997513
49,14,0.001298,0.999986
49,15,1.5e-05,1.0
50,14,1.4e-05,1.0
50,12,0.045207,0.9930019999999999
50,13,0.002428,0.999941
50,10,0.302364,0.455398
50,9,0.045557,0.047138
50,11,0.248075,0.8861779999999999
51,8,0.005393,0.005393
51,9,0.114574,0.161712
51,10,0.268993,0.724391
51,11,0.103007,0.989185
51,12,0.006998,1.0
51,13,5.9e-05,1.0
52,11,0.010327,0.999512
52,10,0.22974,0.9541310000000001
52,8,0.064843,0.07023599999999999
52,9,0.373906,0.535618
53,8,0.133973,0.204209
53,9,0.27467,0.810288
53,10,0.039051,0.993182
53,11,0.000488,1.0
53,7,0.004433,0.004433
54,7,0.029259,0.033692
54,8,0.193967,0.398176
54,9,0.087326,0.897614
54,10,0.006643,0.999825
55,9,0.096381,0.993995
55,10,0.000175,1.0
55,8,0.3168,0.7149760000000001
55,7,0.078889,0.112581
56,7,0.13577,0.248351
56,8,0.127951,0.8429270000000001
56,9,0.0053,0.999295
57,6,0.004476,0.004476
57,7,0.248346,0.496697
57,8,0.106674,0.949601
57,9,0.000491,0.999786
58,9,0.000214,1.0
58,8,0.044081,0.9936820000000001
58,6,0.038732,0.043208
58,7,0.171375,0.668072
59,5,0.000697,0.000697
59,6,0.091233,0.134441
59,7,0.165749,0.833821
59,8,0.003438,0.9971200000000001
60,7,0.132507,0.9663280000000001
60,4,0.000161,0.000161
60,5,0.013688,0.014385
60,6,0.191448,0.325889
60,8,0.00288,1.0
61,7,0.012756,0.9790840000000001
61,6,0.239438,0.565327
61,4,0.001775,0.0019360000000000002
61,5,0.048825,0.06321
62,4,0.013659,0.015595
62,5,0.136709,0.199919
62,6,0.214427,0.7797540000000001
62,7,0.020916,1.0
63,4,0.076476,0.092071
63,5,0.292139,0.49205799999999994
63,6,0.163736,0.94349
64,4,0.124465,0.216536
64,5,0.212681,0.704739
64,6,0.0455,0.98899
65,6,0.01101,1.0
65,4,0.197082,0.41361800000000004
65,5,0.169056,0.873795
66,4,0.363133,0.776751
66,5,0.112155,0.98595
68,2,3.1e-05,3.1e-05
68,3,0.018415,0.018415
68,4,0.223249,1.0
68,5,0.01405,1.0
69,2,0.000703,0.000734
69,3,0.058387,0.07680200000000001
70,3,0.058942,0.135744
70,2,0.00229,0.0030239999999999998
71,2,0.021173,0.024197
71,3,0.202119,0.337863
72,2,0.10034,0.124537
72,3,0.290819,0.628682
73,2,0.088634,0.213171
73,3,0.113012,0.741694
74,2,0.218281,0.431452
74,3,0.162917,0.9046109999999999
75,3,0.084418,0.9890289999999999
75,2,0.338075,0.7695270000000001
77,2,0.230473,1.0
77,3,0.010971,1.0
84,1,0.002744,0.002744
85,1,0.012563,0.015307
86,1,0.012105,0.027412
87,1,0.176896,0.204308
88,1,0.221289,0.425597
89,1,0.069746,0.495343
90,1,0.258937,0.75428
91,1,0.157776,0.912056
93,1,0.087944,1.0
