Points,Position,Probability,Cumulative
13,20,0.001178,0.001178
14,20,0.00664,0.007818
15,20,0.01633,0.024148000000000003
16,20,0.028109,0.052257
17,20,0.047152,0.099409
18,20,0.068396,0.16780499999999998
19,20,0.08427,0.252075
20,20,0.098581,0.35065599999999997
21,20,0.109546,0.460202
22,20,0.105431,0.565633
23,20,0.098826,0.664459
24,20,0.089915,0.754374
25,20,0.071859,0.826233
26,20,0.056378,0.882611
27,19,0.000369,0.000369
27,20,0.042723,0.925334
28,19,0.002627,0.002996
28,20,0.028493,0.953827
29,18,3.4e-05,3.4e-05
29,19,0.008783,0.011779
29,20,0.019481,0.973308
30,20,0.012706,0.986014
30,18,0.000261,0.000295
30,19,0.022271,0.03405
31,17,8e-06,8e-06
31,18,0.001537,0.0018319999999999999
31,19,0.045089,0.07913899999999999
31,20,0.007037,0.993051
32,20,0.004067,0.997118
32,17,9.1e-05,9.900000000000001e-05
32,18,0.00594,0.007771999999999999
32,19,0.076503,0.155642
33,20,0.001803,0.998921
33,19,0.112221,0.267863
33,17,0.00057,0.000669
33,18,0.017309,0.025081
34,19,0.145326,0.41318900000000003
34,16,2.4e-05,2.4e-05
34,17,0.002967,0.003636
34,18,0.041989,0.06706999999999999
34,20,0.00073,0.999651
35,19,0.161437,0.5746260000000001
35,18,0.081681,0.148751
35,20,0.000267,0.999918
35,16,0.000281,0.000305
35,15,2e-06,2e-06
35,17,0.010747,0.014383
36,15,2.7e-05,2.9e-05
36,16,0.001954,0.002259
36,17,0.031784,0.046167
36,18,0.132653,0.281404
36,19,0.153251,0.727877
36,20,6.3e-05,0.999981
37,20,1.5e-05,0.999996
37,19,0.125339,0.853216
37,18,0.180416,0.46182
37,17,0.075361,0.121528
37,15,0.000363,0.000392
37,14,3e-06,3e-06
37,16,0.009385,0.011644
38,14,6.3e-05,6.6e-05
38,15,0.002651,0.003043
38,16,0.033481,0.045125
38,17,0.138592,0.26012
38,18,0.195218,0.657038
38,19,0.081914,0.93513
38,20,4e-06,1.0
39,19,0.042572,0.9777020000000001
39,18,0.164879,0.821917
39,17,0.199694,0.459814
39,14,0.000716,0.0007819999999999999
39,15,0.013538,0.016581
39,13,1.2e-05,1.2e-05
39,16,0.086423,0.131548
40,12,3e-06,3e-06
40,13,0.0002,0.000212
40,14,0.00571,0.0064919999999999995
40,15,0.049978,0.06655900000000001
40,16,0.168575,0.30012300000000003
40,17,0.219274,0.679088
40,18,0.107356,0.929273
40,19,0.016672,0.994374
41,19,0.004609,0.9989830000000001
41,18,0.050122,0.979395
41,17,0.172885,0.851973
41,16,0.229397,0.52952
41,12,5.8e-05,6.1e-05
41,14,0.027226,0.033718
41,13,0.002179,0.002391
41,15,0.123798,0.190357
42,17,0.098016,0.949989
42,19,0.000889,0.999872
42,18,0.016511,0.995906
42,16,0.224377,0.753897
42,15,0.211592,0.401949
42,14,0.086451,0.120169
42,13,0.014503,0.016894
42,12,0.000865,0.000926
42,11,1e-05,1e-05
43,19,0.000123,0.9999950000000001
43,18,0.0036,0.999506
43,17,0.038837,0.988826
43,16,0.152927,0.906824
43,15,0.252344,0.654293
43,13,0.058524,0.075418
43,12,0.007827,0.008753
43,11,0.000381,0.000391
43,10,6e-06,6e-06
43,14,0.182989,0.30315800000000004
44,16,0.0685,0.975324
44,19,5e-06,1.0
44,18,0.000466,0.999972
44,17,0.009495,0.998321
44,14,0.2521,0.555258
44,15,0.196894,0.851187
44,12,0.0377,0.046452999999999994
44,11,0.003965,0.004356
44,10,0.00017,0.00017600000000000002
44,9,6e-06,6e-06
44,13,0.146808,0.22222599999999998
45,13,0.237617,0.459843
45,17,0.001534,0.999855
45,16,0.020384,0.995708
45,15,0.103844,0.9550310000000001
45,14,0.231562,0.7868200000000001
45,11,0.023571,0.027927
45,18,2.7e-05,0.999999
45,10,0.001978,0.002154
45,9,6.9e-05,7.5e-05
45,8,2e-06,2e-06
45,12,0.112197,0.15865
46,15,0.036147,0.991178
46,14,0.141563,0.928383
46,17,0.000133,0.999988
46,16,0.003853,0.999561
46,13,0.255077,0.71492
46,18,1e-06,1.0
46,11,0.081561,0.109488
46,10,0.013591,0.015745000000000002
46,9,0.000826,0.000901
46,8,8e-06,9.999999999999999e-06
46,12,0.21317,0.37182
47,17,1.1e-05,0.999999
47,16,0.000407,0.999968
47,15,0.007634,0.998812
47,14,0.054682,0.983065
47,13,0.173985,0.8889050000000001
47,12,0.255815,0.6276349999999999
47,11,0.173878,0.283366
47,10,0.053064,0.06880900000000001
47,9,0.006528,0.007429
47,8,0.000226,0.000236
47,7,2e-06,2e-06
48,17,1e-06,1.0
48,15,0.001095,0.999907
48,14,0.014313,0.997378
48,13,0.08043,0.9693350000000001
48,12,0.205217,0.832852
48,16,3e-05,0.9999979999999999
48,10,0.129327,0.198136
48,9,0.02919,0.036619
48,8,0.002238,0.002474
48,7,3e-05,3.2e-05
48,11,0.242038,0.525404
49,16,2e-06,1.0
49,14,0.002365,0.999743
49,13,0.025048,0.994383
49,12,0.113312,0.946164
49,11,0.230916,0.75632
49,15,9.1e-05,0.999998
49,9,0.084542,0.121161
49,8,0.012264,0.014738000000000001
49,7,0.000482,0.000514
49,6,4e-06,4e-06
49,10,0.214189,0.412325
50,15,2e-06,1.0
50,14,0.000249,0.999992
50,13,0.004821,0.999204
50,12,0.040976,0.98714
50,11,0.147781,0.904101
50,10,0.234742,0.6470670000000001
50,8,0.042517,0.057255
50,7,0.003212,0.003726
50,6,5.7e-05,6.1000000000000005e-05
50,9,0.161635,0.282796
51,12,0.0106,0.99774
51,14,8e-06,1.0
51,13,0.000729,0.999933
51,11,0.067462,0.971563
51,9,0.215832,0.498628
51,10,0.184864,0.831931
51,8,0.098875,0.15613
51,7,0.014686,0.018411999999999998
51,6,0.000551,0.0006119999999999999
52,13,6.2e-05,0.999995
52,12,0.002008,0.999748
52,11,0.022429,0.993992
52,10,0.106577,0.938508
52,9,0.213382,0.71201
52,8,0.166441,0.322571
52,7,0.043681,0.062092999999999995
52,6,0.003216,0.003828
52,5,1.5e-05,1.5e-05
53,13,5e-06,1.0
53,11,0.005053,0.999045
53,10,0.043904,0.9824120000000001
53,9,0.152205,0.864215
53,12,0.000228,0.999976
53,7,0.092118,0.154211
53,6,0.012317,0.016145
53,5,0.000133,0.00014800000000000002
53,4,1e-06,1e-06
53,8,0.203351,0.525922
54,12,2.4e-05,1.0
54,10,0.013831,0.996243
54,9,0.084666,0.948881
54,8,0.190683,0.7166049999999999
54,11,0.000862,0.999907
54,6,0.033272,0.049417
54,5,0.000833,0.000981
54,4,4e-06,4.9999999999999996e-06
54,7,0.146767,0.300978
55,4,4.2e-05,4.7e-05
55,5,0.004061,0.0050420000000000005
55,6,0.070877,0.120294
55,7,0.184321,0.48529900000000004
55,8,0.142816,0.859421
55,9,0.036062,0.984943
55,10,0.003156,0.999399
55,11,8.7e-05,0.999994
56,9,0.011488,0.9964310000000001
56,11,5e-06,0.999999
56,10,0.000531,0.99993
56,8,0.081888,0.941309
56,6,0.116447,0.23674099999999998
56,5,0.013672,0.018714
56,4,0.000315,0.000362
56,3,2e-06,2e-06
56,7,0.18033,0.665629
57,10,6.7e-05,0.999997
57,3,1.5e-05,1.7e-05
57,4,0.001617,0.001979
57,5,0.035344,0.054058
57,6,0.157408,0.39414899999999997
57,7,0.147088,0.812717
57,8,0.038793,0.980102
57,9,0.002965,0.9993960000000001
57,11,1e-06,1.0
58,10,3e-06,1.0
58,9,0.000526,0.999922
58,7,0.098356,0.911073
58,8,0.014442,0.994544
58,5,0.072023,0.126081
58,4,0.006641,0.00862
58,3,0.000122,0.000139
58,6,0.176653,0.570802
59,9,7.2e-05,0.999994
59,8,0.004304,0.998848
59,7,0.052987,0.96406
59,3,0.000711,0.0008500000000000001
59,5,0.115039,0.24112
59,4,0.019397,0.028017
59,6,0.160151,0.730953
60,2,5e-06,5e-06
60,3,0.003159,0.004009
60,4,0.044548,0.07256499999999999
60,5,0.15567,0.39679
60,6,0.123787,0.8547399999999999
60,7,0.024033,0.988093
60,8,0.000966,0.999814
60,9,6e-06,1.0
61,6,0.079585,0.934325
61,5,0.171075,0.5678650000000001
61,7,0.008808,0.996901
61,3,0.009649,0.013658
61,2,0.0001,0.000105
61,4,0.082309,0.15487399999999998
61,8,0.000159,0.999973
62,7,0.002423,0.999324
62,8,2.3e-05,0.999996
62,5,0.1563,0.724165
62,6,0.040234,0.974559
62,4,0.123151,0.27802499999999997
62,3,0.024282,0.03794
62,2,0.000472,0.000577
63,2,0.001906,0.002483
63,3,0.050454,0.088394
63,4,0.157883,0.43590799999999996
63,5,0.123405,0.84757
63,6,0.017708,0.992267
63,7,0.00057,0.9998940000000001
63,8,4e-06,1.0
64,7,9.1e-05,0.999985
64,6,0.00585,0.9981169999999999
64,5,0.078257,0.925827
64,3,0.084274,0.172668
64,2,0.005835,0.008317999999999999
64,4,0.16364,0.599548
65,2,0.014337,0.022655
65,3,0.12019,0.292858
65,4,0.14809,0.747638
65,5,0.043362,0.969189
65,6,0.001485,0.999602
65,7,1.5e-05,1.0
66,6,0.000356,0.999958
66,5,0.020333,0.989522
66,3,0.149349,0.442207
66,2,0.030112,0.052767
66,4,0.114084,0.861722
67,1,7e-06,7e-06
67,2,0.050442,0.103209
67,3,0.149035,0.591242
67,4,0.069517,0.9312389999999999
67,5,0.007355,0.996877
67,6,3.7e-05,0.999995
68,3,0.140452,0.7316940000000001
68,6,5e-06,1.0
68,5,0.002451,0.999328
68,2,0.078344,0.181553
68,1,5.1e-05,5.8e-05
68,4,0.040716,0.971955
69,4,0.018232,0.9901869999999999
