Points,Position,Probability,Cumulative
17,20,0.025496,0.025496
18,20,0.119472,0.14496799999999999
19,20,0.234512,0.37948
20,20,0.254826,0.634306
21,19,6.3e-05,6.3e-05
21,20,0.181931,0.816237
22,19,0.003257,0.00332
22,20,0.102521,0.918758
23,20,0.050369,0.969127
23,19,0.017696,0.021016
24,19,0.04206,0.063076
24,20,0.020806,0.989933
25,19,0.070939,0.134015
25,20,0.007249,0.997182
26,19,0.105213,0.239228
26,20,0.002153,0.999335
27,19,0.127954,0.367182
27,20,0.000527,0.999862
28,20,0.000111,0.999973
28,19,0.133709,0.500891
29,18,0.000139,0.000139
29,19,0.132515,0.633406
29,20,2.2e-05,0.999995
30,18,0.001763,0.001902
30,19,0.115033,0.748439
30,20,5e-06,1.0
31,18,0.007329,0.009231
31,19,0.090015,0.838454
32,18,0.019386,0.028617
32,19,0.068225,0.906679
32,17,2e-06,2e-06
33,17,0.00012,0.000122
33,18,0.041218,0.069835
33,19,0.044101,0.95078
34,16,5e-06,5e-06
34,17,0.001541,0.001663
34,18,0.078334,0.148169
34,19,0.026273,0.977053
35,18,0.129987,0.278156
35,17,0.010944,0.012607
35,19,0.014496,0.991549
35,15,2e-06,2e-06
35,16,0.000162,0.00016700000000000002
36,15,3.4e-05,3.6e-05
36,16,0.002438,0.002605
36,17,0.0457,0.058307
36,18,0.180694,0.45885
36,19,0.005778,0.997327
37,19,0.00209,0.999417
37,16,0.016527,0.019132
37,18,0.199075,0.657925
37,14,8e-06,8e-06
37,15,0.000798,0.000834
37,17,0.115744,0.174051
38,14,0.000167,0.000175
38,15,0.006516,0.00735
38,16,0.061187,0.080319
38,17,0.200613,0.374664
38,18,0.168719,0.826644
38,19,0.000497,0.999914
39,17,0.24565,0.620314
39,19,7.1e-05,0.999985
39,18,0.107367,0.934011
39,15,0.032472,0.039822
39,14,0.002033,0.002208
39,13,7e-06,7e-06
39,16,0.150446,0.230765
40,13,0.000243,0.00025
40,14,0.013054,0.015262
40,15,0.097249,0.137071
40,16,0.231914,0.462679
40,17,0.203579,0.823893
40,18,0.048024,0.982035
40,19,1.5e-05,1.0
41,18,0.014647,0.9966820000000001
41,17,0.117385,0.9412780000000001
41,16,0.246538,0.709217
41,12,3.7e-05,3.7e-05
41,14,0.051089,0.06635100000000001
41,13,0.003082,0.003332
41,15,0.191233,0.328304
42,16,0.177973,0.88719
42,18,0.002939,0.999621
42,17,0.045698,0.9869760000000001
42,15,0.256939,0.585243
42,13,0.019883,0.023215
42,12,0.000799,0.000836
42,11,4e-06,4e-06
42,14,0.134287,0.20063799999999998
43,11,0.000179,0.00018299999999999998
43,12,0.007026,0.007862000000000001
43,13,0.070974,0.094189
43,14,0.220766,0.421404
43,15,0.220372,0.805615
43,16,0.081966,0.969156
43,17,0.011131,0.998107
43,18,0.000358,0.9999790000000001
44,17,0.001723,0.99983
44,18,2.1e-05,1.0
44,16,0.025302,0.994458
44,15,0.129297,0.934912
44,10,1e-06,1e-06
44,13,0.159474,0.25366299999999997
44,12,0.032676,0.040538
44,11,0.002095,0.002278
44,14,0.248992,0.670396
45,17,0.000159,0.999989
45,15,0.050518,0.9854299999999999
45,16,0.004903,0.999361
45,14,0.190397,0.8607929999999999
45,10,0.000135,0.000136
45,12,0.096836,0.137374
45,11,0.012284,0.014562
45,13,0.237854,0.491517
46,17,1e-05,0.999999
46,9,2e-06,2e-06
46,10,0.001712,0.001848
46,11,0.045015,0.059577
46,12,0.180664,0.318038
46,13,0.231027,0.7225440000000001
46,14,0.094794,0.955587
46,15,0.012171,0.997601
