Points,Position,Probability,Cumulative
21,20,0.131134,0.131134
22,20,0.230973,0.362107
23,20,0.161266,0.523373
24,20,0.156413,0.679786
25,20,0.1496,0.829386
26,20,0.073476,0.902862
27,20,0.046131,0.948993
28,20,0.031795,0.980788
29,20,0.010528,0.991316
30,20,0.00519,0.996506
31,20,0.002689,0.999195
32,20,0.00046,0.999655
33,20,0.000254,0.999909
34,19,0.030095,0.030095
34,20,8.5e-05,0.999994
35,20,3e-06,0.999997
35,18,0.008894,0.008894
35,19,0.16002,0.190115
36,18,0.04491,0.053804
36,19,0.22243,0.412545
36,20,3e-06,1.0
37,17,0.001287,0.001287
37,18,0.090781,0.144585
37,19,0.201923,0.614468
38,16,0.000822,0.000822
38,17,0.034205,0.035491999999999996
38,18,0.229967,0.374552
38,19,0.220036,0.834504
39,18,0.281184,0.655736
39,19,0.115951,0.950455
39,17,0.13414,0.169632
39,15,0.00029,0.00029
39,14,1e-06,1e-06
39,16,0.014368,0.01519
40,14,4.7e-05,4.7999999999999994e-05
40,15,0.004379,0.004669
40,16,0.063844,0.079034
40,17,0.233863,0.403495
40,18,0.192621,0.848357
40,19,0.037093,0.987548
41,18,0.11936,0.9677169999999999
41,19,0.011305,0.998853
41,17,0.323818,0.727313
41,16,0.217594,0.296628
41,15,0.0424,0.047069
41,14,0.001735,0.001783
41,13,4e-06,4e-06
42,12,6e-06,6e-06
42,13,0.000911,0.000915
42,14,0.028436,0.030219
42,15,0.179572,0.226641
42,16,0.334073,0.630701
42,17,0.196291,0.923604
42,18,0.02869,0.9964069999999999
42,19,0.001098,0.999951
43,18,0.003302,0.999709
43,16,0.239305,0.8700060000000001
43,19,4.8e-05,0.999999
43,15,0.304128,0.530769
43,17,0.062351,0.985955
43,13,0.017855,0.01877
43,14,0.132617,0.162836
43,12,0.000815,0.000821
43,11,9e-06,9e-06
44,18,0.000287,0.999996
44,17,0.013314,0.999269
44,16,0.111627,0.981633
44,15,0.319722,0.850491
44,19,1e-06,1.0
44,13,0.122743,0.141513
44,12,0.01747,0.018290999999999998
44,11,0.000958,0.000967
44,10,9e-06,9e-06
44,14,0.331926,0.49476200000000004
45,18,4e-06,1.0
45,17,0.000718,0.999987
45,16,0.017321,0.998954
45,15,0.128717,0.979208
45,13,0.347566,0.489079
45,12,0.135321,0.153612
45,11,0.020093,0.02106
45,10,0.000623,0.000632
45,14,0.349043,0.8438049999999999
46,14,0.123967,0.967772
46,16,0.000998,0.999952
46,15,0.018743,0.997951
46,13,0.304788,0.793867
46,17,1.3e-05,1.0
46,11,0.10253,0.12358999999999999
46,9,1e-05,1e-05
46,12,0.283055,0.436667
46,10,0.010704,0.011336
47,8,4e-06,4e-06
47,9,0.000918,0.000928
47,10,0.056401,0.067737
47,11,0.250622,0.374212
47,13,0.163465,0.957332
47,14,0.029744,0.997516
47,15,0.002007,0.999958
47,16,4.8e-05,1.0
47,12,0.323878,0.760545
48,15,4.1e-05,0.999999
48,12,0.189451,0.949996
48,14,0.002423,0.9999389999999999
48,13,0.039201,0.996533
48,11,0.345093,0.719305
48,9,0.015861,0.016789
48,8,0.000327,0.00033099999999999997
48,7,5e-06,5e-06
48,10,0.200626,0.268363
49,15,1e-06,1.0
49,14,5.9e-05,0.9999979999999999
49,13,0.003168,0.999701
49,12,0.04101,0.9910059999999999
49,11,0.180815,0.90012
49,9,0.069936,0.086725
49,8,0.004821,0.0051519999999999995
49,7,0.000104,0.00010899999999999999
49,10,0.263067,0.53143
50,12,0.008449,0.999455
50,14,2e-06,1.0
50,13,0.000295,0.999996
50,10,0.265517,0.796947
50,11,0.082482,0.982602
50,9,0.198922,0.285647
50,8,0.037581,0.042733
50,7,0.002242,0.0023510000000000002
50,6,1.4e-05,1.4e-05
51,6,0.000601,0.000615
51,7,0.019523,0.021873999999999998
51,8,0.132687,0.17542
51,9,0.294125,0.579772
51,10,0.155556,0.952503
