Points,Position,Probability,Cumulative
18,20,0.121955,0.121955
19,20,0.220756,0.342711
20,20,0.147643,0.49035399999999996
21,20,0.169872,0.660226
22,20,0.166265,0.826491
23,20,0.06871,0.8952009999999999
24,20,0.05373,0.948931
25,19,0.004255,0.004255
25,20,0.034949,0.98388
26,19,0.022853,0.027108
26,20,0.008332,0.992212
27,19,0.043553,0.070661
27,20,0.005396,0.9976079999999999
28,19,0.066927,0.137588
28,20,0.002088,0.9996959999999999
29,19,0.138111,0.275699
29,20,0.000156,0.999852
29,18,0.002024,0.002024
30,18,0.018517,0.020541
30,19,0.178835,0.454534
30,20,0.000133,0.999985
31,18,0.053063,0.073604
31,19,0.167746,0.62228
31,20,1.4e-05,0.999999
32,19,0.173527,0.795807
32,18,0.10471,0.178314
33,20,1e-06,1.0
33,18,0.15493,0.333244
33,19,0.107762,0.9035690000000001
34,18,0.171527,0.5047710000000001
34,19,0.05577,0.959339
35,18,0.169046,0.673817
35,17,0.002766,0.002766
35,19,0.030504,0.989843
36,19,0.007485,0.997328
36,18,0.142763,0.8165800000000001
36,17,0.03577,0.038536
36,16,0.00048,0.00048
37,14,1e-06,1e-06
37,15,0.000278,0.000278
37,16,0.01078,0.01126
37,17,0.133308,0.171844
37,18,0.10702,0.9236
37,19,0.002308,0.999636
38,14,5.4e-05,5.4999999999999995e-05
38,15,0.003641,0.003919
38,16,0.04994,0.0612
38,17,0.206152,0.377996
38,18,0.05041,0.97401
38,19,0.000349,0.999985
39,19,1.3e-05,0.999998
39,18,0.021047,0.9950570000000001
39,17,0.245482,0.623478
39,15,0.023141,0.027059999999999997
39,14,0.001001,0.0010559999999999999
39,16,0.135846,0.197046
40,19,2e-06,1.0
40,14,0.009562,0.010617999999999999
40,15,0.09325,0.12031
40,16,0.251518,0.448564
40,17,0.214163,0.8376410000000001
40,18,0.004239,0.9992960000000001
41,13,0.000185,0.000185
41,14,0.040436,0.051054
41,15,0.181167,0.301477
41,16,0.245429,0.6939930000000001
41,17,0.106155,0.9437960000000001
41,18,0.000638,0.999934
42,17,0.04304,0.986836
42,18,6.6e-05,1.0
42,16,0.182834,0.876827
42,12,1.2e-05,1.2e-05
42,14,0.110323,0.161377
42,13,0.004895,0.00508
42,15,0.251876,0.553353
43,11,3.1e-05,3.1e-05
43,12,0.002701,0.0027129999999999997
43,13,0.051726,0.056806
43,14,0.251657,0.413034
43,15,0.263351,0.816704
43,16,0.096882,0.973709
43,17,0.011846,0.9986820000000001
44,17,0.001218,0.9999
44,16,0.022117,0.995826
44,15,0.129547,0.946251
44,14,0.282348,0.695382
44,12,0.030312,0.033025
44,11,0.001608,0.001639
44,10,1.5e-05,1.5e-05
44,13,0.177243,0.234049
45,10,0.000431,0.000446
45,11,0.01372,0.015359
45,12,0.105066,0.13809100000000002
45,13,0.266591,0.50064
45,14,0.193851,0.8892329999999999
45,15,0.04468,0.990931
45,16,0.003894,0.99972
45,17,9.7e-05,0.999997
46,15,0.008511,0.9994419999999999
46,17,3e-06,1.0
46,14,0.091892,0.981125
46,16,0.000274,0.999994
46,12,0.247177,0.385268
46,11,0.072272,0.087631
46,10,0.005837,0.006283
46,13,0.286749,0.787389
47,9,0.000247,0.000247
47,10,0.03786,0.044143
47,11,0.199947,0.287578
47,12,0.304201,0.689469
47,13,0.153824,0.941213
47,14,0.016349,0.997474
47,15,0.000527,0.999969
47,16,6e-06,1.0
48,15,3.1e-05,1.0
48,13,0.048087,0.9893
48,12,0.196564,0.886033
48,14,0.002401,0.999875
48,10,0.102332,0.14647500000000002
48,9,0.003665,0.003912
