Points,Position,Probability,Cumulative
17,20,0.000919,0.000919
18,20,0.004899,0.005817999999999999
19,20,0.012463,0.018281
20,20,0.022455,0.040736
21,20,0.037257,0.077993
22,20,0.055261,0.13325399999999998
23,19,3.3e-05,3.3e-05
23,20,0.071686,0.20494
24,19,0.000244,0.000277
24,20,0.08654,0.29148
25,19,0.001208,0.0014850000000000002
25,20,0.09969,0.39117
26,20,0.105014,0.496184
26,19,0.003875,0.00536
26,18,5e-06,5e-06
27,18,3.4e-05,3.9e-05
27,19,0.010909,0.016269
27,20,0.105404,0.601588
28,18,0.000282,0.000321
28,19,0.023973,0.040242
28,20,0.101525,0.703113
29,17,4e-06,4e-06
29,18,0.001457,0.001778
29,19,0.045717,0.08595900000000001
29,20,0.088995,0.792108
30,20,0.07372,0.865828
30,19,0.075559,0.161518
30,17,5.9e-05,6.3e-05
30,18,0.005353,0.007131
31,16,3e-06,3e-06
31,17,0.00041,0.000473
31,18,0.015482,0.022613
31,19,0.108901,0.27041899999999996
31,20,0.055852,0.92168
32,20,0.037615,0.959295
32,16,2.2e-05,2.4999999999999998e-05
32,17,0.002053,0.002526
32,18,0.036111,0.058724
32,19,0.137422,0.407841
33,20,0.022227,0.981522
33,19,0.151143,0.5589839999999999
33,16,0.000201,0.00022600000000000002
33,17,0.007692,0.010218
33,18,0.070533,0.129257
34,19,0.14604,0.705024
34,15,5e-06,5e-06
34,16,0.00115,0.001376
34,17,0.022471,0.032689
34,18,0.114459,0.243716
34,20,0.01128,0.992802
35,20,0.004832,0.997634
35,19,0.120346,0.8253699999999999
35,18,0.153995,0.397711
35,16,0.005078,0.006454
35,15,9.4e-05,9.9e-05
35,17,0.052334,0.08502299999999999
36,14,4e-06,4e-06
36,15,0.000719,0.000818
36,16,0.016899,0.023353
36,17,0.09819,0.183213
36,18,0.173895,0.571606
36,19,0.085331,0.910701
36,20,0.001751,0.999385
37,18,0.163534,0.73514
37,20,0.000487,0.999872
37,19,0.05092,0.961621
37,16,0.043695,0.067048
37,15,0.003519,0.004337
37,14,4.3e-05,4.7000000000000004e-05
37,17,0.148753,0.331966
38,19,0.024713,0.9863339999999999
38,13,2e-06,2e-06
38,14,0.000425,0.000472
38,15,0.012767,0.017104
38,16,0.08956,0.156608
38,17,0.182563,0.514529
38,18,0.12617,0.86131
38,20,0.000105,0.999977
39,14,0.002579,0.003051
39,19,0.009799,0.9961329999999999
39,20,1.8e-05,0.999995
39,18,0.079188,0.940498
39,13,4.4e-05,4.6e-05
39,16,0.146142,0.30274999999999996
39,15,0.037847,0.054951
39,17,0.183144,0.697673
40,20,5e-06,1.0
40,18,0.039367,0.979865
40,17,0.146485,0.844158
40,16,0.189682,0.492432
40,19,0.003061,0.999194
40,14,0.011564,0.014615
40,13,0.000463,0.000509
40,12,7e-06,7e-06
40,15,0.085229,0.14018
41,19,0.000689,0.999883
41,12,8.6e-05,9.3e-05
41,13,0.003081,0.00359
41,14,0.037329,0.051944000000000004
41,15,0.148536,0.288716
41,16,0.195645,0.688077
41,17,0.091667,0.935825
41,18,0.014899,0.994764
42,18,0.004245,0.999009
42,17,0.043979,0.979804
42,19,0.000108,0.999991
42,16,0.156162,0.844239
42,12,0.000808,0.000901
42,14,0.090036,0.14198
42,11,2.5e-05,2.5e-05
42,15,0.19968,0.488396
42,13,0.014273,0.017863
43,10,6e-06,6e-06
43,11,0.000254,0.000279
43,12,0.005416,0.006317
43,13,0.046842,0.064705
43,14,0.160288,0.30226800000000004
43,15,0.205265,0.693661
43,16,0.095193,0.939432
43,17,0.015536,0.99534
43,18,0.00085,0.9998589999999999
43,19,8e-06,0.999999
44,19,1e-06,1.0
44,18,0.000124,0.999983
44,17,0.003897,0.999237
44,16,0.042524,0.9819559999999999
44,15,0.159331,0.852992
44,11,0.001963,0.002242
44,13,0.108559,0.17326400000000003
44,12,0.022669,0.028986
44,10,6.2e-05,6.8e-05
