Points,Position,Probability,Cumulative
15,20,0.063226,0.063226
16,20,0.14995,0.213176
17,20,0.127747,0.340923
18,20,0.158533,0.499456
19,20,0.194424,0.69388
20,20,0.100617,0.794497
21,20,0.086334,0.880831
22,20,0.073139,0.95397
23,20,0.018469,0.972439
24,20,0.017266,0.9897050000000001
25,20,0.008737,0.998442
27,20,0.001558,1.0
33,19,0.01826,0.01826
34,19,0.074057,0.092317
35,19,0.108102,0.200419
36,19,0.151631,0.35205
36,18,0.012131,0.012131
37,18,0.064885,0.077016
37,19,0.235346,0.587396
38,17,0.00245,0.00245
38,18,0.11757,0.19458599999999998
38,19,0.178882,0.766278
39,17,0.015786,0.018236000000000002
39,18,0.181536,0.376122
39,19,0.118209,0.884487
40,16,0.001627,0.001627
40,17,0.076235,0.094471
40,18,0.274138,0.6502600000000001
40,19,0.086589,0.9710759999999999
41,19,0.02171,0.992786
41,18,0.184391,0.834651
41,16,0.020048,0.021675
41,15,0.000126,0.000126
41,17,0.192777,0.287248
42,13,3e-06,3e-06
42,14,0.000343,0.000343
42,15,0.01064,0.010766
42,16,0.105892,0.12756699999999999
42,17,0.278822,0.5660700000000001
42,18,0.116205,0.950856
42,19,0.006329,0.999115
43,17,0.277928,0.843998
43,19,0.000871,0.9999859999999999
43,18,0.044076,0.994932
43,16,0.293223,0.42079
43,15,0.094741,0.105507
43,14,0.012048,0.012391
43,13,0.000629,0.000632
43,12,8e-06,8e-06
44,12,0.000494,0.000502
44,13,0.011366,0.011998
44,14,0.085117,0.097508
44,15,0.263651,0.36915800000000004
44,16,0.333038,0.7538279999999999
44,17,0.124928,0.9689260000000001
44,18,0.004617,0.999549
44,19,1.3e-05,0.999999
45,18,0.000439,0.999988
45,17,0.027212,0.996138
45,19,1e-06,1.0
45,16,0.181434,0.935262
45,12,0.010674,0.011176
45,14,0.253007,0.35051499999999997
45,11,0.000282,0.000282
45,15,0.335937,0.705095
45,13,0.082985,0.094983
46,17,0.003717,0.999855
46,16,0.057907,0.993169
46,15,0.227407,0.932502
46,14,0.369585,0.7201
46,18,1.2e-05,1.0
46,12,0.089914,0.10109
46,11,0.009682,0.009963999999999999
46,10,0.000245,0.000245
46,13,0.276441,0.371424
47,17,0.000144,0.999999
47,16,0.006525,0.999694
47,15,0.060223,0.9927250000000001
47,14,0.215697,0.935797
47,13,0.355007,0.726431
47,11,0.077147,0.087111
47,9,7.1e-05,7.1e-05
47,12,0.264324,0.365414
47,10,0.00694,0.007185
48,17,1e-06,1.0
48,14,0.056188,0.991985
48,16,0.000297,0.999991
48,15,0.006857,0.999582
48,13,0.203199,0.92963
48,11,0.221005,0.308116
48,10,0.051709,0.058894
48,9,0.002946,0.0030169999999999997
48,8,4.8e-05,4.8e-05
48,12,0.330588,0.696002
49,16,9e-06,1.0
49,14,0.007788,0.9997729999999999
49,13,0.064422,0.9940519999999999
49,12,0.238986,0.934988
49,15,0.000415,0.999997
49,10,0.21839,0.277284
49,9,0.04035,0.043366999999999996
49,8,0.002296,0.0023439999999999997
49,7,1.7e-05,1.7e-05
49,11,0.372319,0.680435
50,15,3e-06,1.0
50,14,0.000225,0.9999979999999999
50,13,0.005646,0.999698
50,12,0.057222,0.99221
50,10,0.33606,0.613344
50,9,0.165353,0.20872
50,8,0.025569,0.027913
50,7,0.000689,0.000706
50,11,0.230012,0.910447
51,12,0.007269,0.999479
51,14,2e-06,1.0
51,13,0.000296,0.9999939999999999
51,11,0.073171,0.983618
51,8,0.105219,0.133132
51,9,0.283152,0.491872
51,7,0.007832,0.008538
51,10,0.24341,0.856754
52,5,1e-06,1e-06
52,6,0.00066,0.00066
52,7,0.062353,0.070891
52,8,0.27741,0.41054199999999996
52,9,0.321633,0.813505
52,10,0.12219,0.978944
52,11,0.015588,0.999206
52,12,0.000519,0.999998
52,13,6e-06,1.0
53,12,2e-06,1.0
53,11,0.000768,0.999974
53,10,0.018995,0.997939
53,9,0.141622,0.9551270000000001
53,5,0.000186,0.000187
53,7,0.156821,0.22771199999999997
53,6,0.01266,0.013319999999999999
53,8,0.295279,0.705821
54,9,0.039645,0.994772
54,10,0.001978,0.999917
54,8,0.205078,0.910899
54,11,2.6e-05,1.0
54,6,0.064348,0.077668
54,5,0.003991,0.004177999999999999
54,4,6.4e-05,6.4e-05
54,7,0.286199,0.513911
55,10,8.3e-05,1.0
55,9,0.00504,0.999812
55,8,0.076503,0.987402
55,4,0.001215,0.001279
55,6,0.181144,0.258812
55,5,0.028789,0.032966999999999996
55,7,0.288145,0.8020559999999999
56,9,0.000187,0.9999990000000001
56,7,0.134822,0.9368779999999999
56,8,0.011547,0.9989490000000001
56,5,0.104055,0.13702199999999998
56,6,0.270593,0.5294049999999999
56,4,0.010395,0.011674
57,8,0.001007,0.9999560000000001
57,7,0.05313,0.9900079999999999
57,9,1e-06,1.0
57,5,0.188565,0.325587
57,4,0.041773,0.053446999999999995
57,6,0.231808,0.7612129999999999
58,3,0.001527,0.001527
58,4,0.093144,0.146591
58,5,0.223656,0.549243
58,6,0.139568,0.9007809999999999
58,7,0.009084,0.999092
58,8,4.4e-05,1.0
59,6,0.07773,0.9785109999999999
59,7,0.000781,0.9998729999999999
59,5,0.251044,0.800287
59,3,0.013365,0.014892
59,4,0.205665,0.352256
60,3,0.031467,0.046359000000000004
60,4,0.202635,0.554891
60,5,0.110986,0.911273
60,6,0.015375,0.9938859999999999
60,7,0.000127,0.9999999999999999
61,3,0.073583,0.119942
61,4,0.197604,0.752495
61,5,0.064232,0.975505
61,6,0.005419,0.9993049999999999
62,6,0.000678,0.999983
62,5,0.021987,0.9974919999999999
62,4,0.162214,0.914709
62,3,0.155346,0.27528800000000003
63,3,0.127978,0.403266
63,4,0.052075,0.966784
63,5,0.001895,0.9993869999999999
63,6,1.3e-05,0.9999959999999999
64,3,0.152792,0.556058
64,4,0.024796,0.99158
64,5,0.000613,1.0
64,6,4e-06,0.9999999999999999
65,3,0.187219,0.7432770000000001
65,4,0.00842,1.0
66,3,0.070682,0.8139590000000001
67,3,0.089096,0.903055
67,2,0.000233,0.000233
68,2,0.001769,0.002002
68,3,0.070722,0.973777
69,2,0.004905,0.006907
69,3,0.000122,0.9738990000000001
70,2,0.011571,0.018478
70,3,0.026101,1.0
71,2,0.031762,0.05024
72,2,0.052643,0.102883
73,2,0.071571,0.174454
74,2,0.146329,0.320783
75,2,0.132972,0.453755
76,2,0.133767,0.587522
77,2,0.24442,0.831942
77,1,0.000619,0.000619
78,1,0.003486,0.004105
78,2,0.000704,0.832646
79,1,0.009775,0.01388
79,2,0.167354,1.0
80,1,0.021992,0.035872
81,1,0.058635,0.09450700000000001
82,1,0.069789,0.164296
83,1,0.110533,0.274829
84,1,0.191163,0.465992
85,1,0.10747,0.573462
86,1,0.160174,0.733636
87,1,0.170847,0.904483
89,1,0.095517,1.0
