Points,Position,Probability,Cumulative
27,20,0.00039,0.00039
28,20,0.019839,0.020229
29,19,0.000123,0.000123
29,20,0.067613,0.087842
30,19,0.001767,0.00189
30,20,0.104154,0.191996
31,19,0.008035,0.009925
31,20,0.13383,0.325826
32,20,0.171085,0.496911
32,19,0.026592,0.036517
32,18,5.4e-05,5.4e-05
33,18,0.000579,0.000633
33,19,0.059594,0.096111
33,20,0.164958,0.661869
34,17,2.7e-05,2.7e-05
34,18,0.00455,0.005183
34,19,0.108246,0.204357
34,20,0.135101,0.79697
35,20,0.104085,0.9010549999999999
35,18,0.020691,0.025874
35,19,0.164872,0.369229
35,16,4e-06,4e-06
35,17,0.000486,0.000513
36,16,5.6e-05,6e-05
36,17,0.004304,0.004817
36,18,0.063231,0.08910499999999999
36,19,0.193927,0.563156
36,20,0.059348,0.960403
37,18,0.138722,0.227827
37,20,0.027036,0.987439
37,19,0.187226,0.750382
37,17,0.021859,0.026676
37,16,0.000911,0.0009710000000000001
37,15,4e-06,4e-06
38,15,0.000149,0.00015299999999999998
38,16,0.00687,0.007841
38,17,0.070276,0.09695200000000001
38,18,0.209962,0.437789
38,19,0.138735,0.8891169999999999
38,20,0.009952,0.997391
39,19,0.07232,0.961437
39,20,0.002211,0.999602
39,18,0.226733,0.6645220000000001
39,15,0.001649,0.001802
39,16,0.030966,0.038807
39,17,0.149513,0.24646500000000002
39,14,4e-06,4e-06
40,13,1e-06,1e-06
40,14,0.000251,0.00025499999999999996
40,15,0.011425,0.013227
40,16,0.093609,0.132416
40,17,0.229096,0.475561
40,18,0.183001,0.847523
40,19,0.029442,0.990879
40,20,0.000345,0.999947
41,20,5.2e-05,0.999999
41,19,0.007713,0.9985919999999999
41,18,0.101768,0.949291
41,17,0.238346,0.7139070000000001
41,13,1.6e-05,1.7e-05
41,15,0.047039,0.060266
41,14,0.002939,0.0031940000000000002
41,16,0.185417,0.31783300000000003
42,18,0.038848,0.988139
42,20,1e-06,1.0
42,19,0.001267,0.9998589999999999
42,17,0.170346,0.884253
42,12,4e-06,4e-06
42,15,0.124239,0.184505
42,14,0.018037,0.021231
42,13,0.0005,0.000517
42,16,0.247399,0.565232
43,12,8e-05,8.400000000000001e-05
43,13,0.004747,0.0052640000000000004
43,14,0.066772,0.088003
43,15,0.218274,0.402779
43,16,0.227229,0.792461
43,17,0.083898,0.968151
43,18,0.010089,0.998228
43,19,0.000136,0.999995
44,17,0.026166,0.994317
44,19,5e-06,1.0
44,18,0.001604,0.9998319999999999
44,16,0.136512,0.928973
44,13,0.025421,0.030685
44,14,0.152897,0.2409
44,15,0.251774,0.6545529999999999
44,12,0.001173,0.001257
44,11,5e-06,5e-06
45,11,6.8e-05,7.3e-05
45,12,0.007687,0.008944
45,13,0.081393,0.112078
45,14,0.234682,0.475582
45,15,0.197159,0.851712
45,16,0.054446,0.983419
45,17,0.005055,0.999372
45,18,0.000155,0.999987
46,18,1.3e-05,1.0
46,17,0.000593,0.999965
46,16,0.014156,0.997575
46,15,0.103277,0.954989
46,10,1.1e-05,1.1e-05
46,13,0.171875,0.283953
46,12,0.03508,0.044024
46,11,0.00127,0.001343
46,14,0.242736,0.718318
47,15,0.035694,0.990683
47,17,3.4e-05,0.999999
47,16,0.00222,0.999795
47,14,0.167911,0.886229
47,9,1e-06,1e-06
47,12,0.096882,0.140906
47,11,0.009912,0.011255000000000001
47,10,0.000249,0.00026
47,13,0.235158,0.519111
48,17,1e-06,1.0
48,16,0.000196,0.999991
48,15,0.008102,0.998785
48,14,0.082017,0.968246
48,13,0.230977,0.750088
48,11,0.044926,0.056181
48,10,0.003031,0.0032909999999999997
48,9,5.1e-05,5.2e-05
48,12,0.189071,0.32997699999999996
49,14,0.025817,0.994063
49,15,0.001125,0.99991
49,16,9e-06,1.0
49,13,0.155577,0.9056649999999999
49,9,0.000977,0.001029
49,11,0.124191,0.180372
49,8,9e-06,9e-06
49,12,0.250837,0.5808139999999999
49,10,0.019745,0.023035999999999997
50,7,2e-06,2e-06
50,8,0.000289,0.000298
50,9,0.008224,0.009253
50,10,0.071477,0.094513
50,12,0.216682,0.797496
50,13,0.06853,0.974195
50,14,0.005204,0.999267
50,15,8.3e-05,0.999993
50,11,0.214719,0.39509099999999997
51,15,7e-06,1.0
51,12,0.136607,0.9341029999999999
51,14,0.000679,0.999946
51,13,0.02154,0.995735
51,11,0.266932,0.662023
51,9,0.043917,0.053169999999999995
51,8,0.003887,0.0041849999999999995
51,7,9e-05,9.2e-05
51,6,1e-06,1e-06
51,10,0.176699,0.271212
52,14,5.3e-05,0.999999
52,13,0.003887,0.999622
52,12,0.051913,0.986016
52,11,0.202313,0.864336
52,10,0.262786,0.533998
52,8,0.025525,0.02971
52,7,0.001944,0.002036
52,6,5.7e-05,5.8e-05
52,9,0.131459,0.184629
53,11,0.097799,0.962135
53,14,1e-06,1.0
53,13,0.00036,0.999982
53,12,0.012181,0.998197
53,10,0.244431,0.778429
53,6,0.000977,0.001035
53,8,0.094088,0.123798
53,7,0.015065,0.017101
53,9,0.235975,0.420604
53,5,2.3e-05,2.3e-05
54,13,1.8e-05,1.0
54,12,0.00168,0.999877
54,11,0.03194,0.994075
54,10,0.153525,0.9319540000000001
54,9,0.278483,0.699087
54,8,0.210549,0.334347
54,7,0.067597,0.08469800000000001
54,6,0.009099,0.010133999999999999
54,5,0.000452,0.000475
54,4,2e-06,2e-06
55,12,0.000122,0.999999
55,10,0.053495,0.985449
55,9,0.187666,0.8867529999999999
55,8,0.270125,0.604472
55,11,0.005314,0.999389
55,6,0.043517,0.053651
55,5,0.004328,0.004803
55,7,0.166828,0.251526
55,4,8.5e-05,8.7e-05
56,11,0.000577,0.999966
56,10,0.012601,0.99805
56,9,0.084518,0.971271
56,8,0.222269,0.826741
56,12,1e-06,1.0
56,6,0.12109,0.174741
56,5,0.022702,0.027505
56,4,0.001152,0.001239
56,7,0.250025,0.501551
57,4,0.006944,0.008183
57,5,0.07338,0.100885
57,6,0.21465,0.38939100000000004
57,7,0.247483,0.749034
57,8,0.121469,0.94821
57,9,0.024184,0.995455
57,10,0.001817,0.9998670000000001
57,11,3.2e-05,0.999998
58,9,0.003999,0.999454
58,11,2e-06,1.0
58,10,0.000128,0.9999950000000001
58,8,0.040318,0.988528
58,3,1.1e-05,1.1e-05
58,6,0.239549,0.62894
58,5,0.146228,0.247113
58,4,0.025134,0.033317
58,7,0.153024,0.902058
59,3,0.000113,0.000124
59,4,0.063542,0.096859
59,5,0.207589,0.454702
59,6,0.193674,0.8226140000000001
59,7,0.070143,0.972201
59,8,0.009796,0.998324
59,9,0.000522,0.999976
59,10,5e-06,1.0
60,9,2.4e-05,1.0
60,7,0.022063,0.9942639999999999
60,6,0.111203,0.933817
60,8,0.001536,0.99986
60,4,0.114692,0.211551
60,3,0.000784,0.000908
60,5,0.211309,0.666011
61,7,0.004879,0.999143
61,6,0.047023,0.98084
61,5,0.163806,0.829817
61,8,0.000129,0.999989
61,3,0.002876,0.003784
61,2,1e-06,1e-06
61,4,0.155444,0.366995
62,2,4e-06,4.9999999999999996e-06
62,3,0.009247,0.013031000000000001
62,4,0.177042,0.544037
62,5,0.098131,0.927948
62,6,0.014763,0.995603
62,7,0.000744,0.999887
62,8,1.1e-05,1.0
63,6,0.003714,0.999317
63,7,0.000104,0.999991
63,5,0.047775,0.975723
63,2,5e-05,5.5e-05
63,3,0.022052,0.035082999999999996
63,4,0.162243,0.70628
64,2,0.000335,0.00039
64,3,0.04161,0.076693
64,4,0.12486,0.83114
64,5,0.018148,0.993871
64,6,0.000609,0.9999260000000001
64,7,9e-06,1.0
65,6,6.7e-05,0.999993
65,5,0.004746,0.998617
65,4,0.086932,0.918072
65,3,0.070781,0.147474
65,2,0.001535,0.0019249999999999998
66,2,0.005119,0.007044
66,3,0.102475,0.24994899999999998
66,4,0.046647,0.964719
66,5,0.00125,0.999867
66,6,6e-06,0.9999990000000001
67,6,1e-06,1.0
67,5,0.000109,0.999976
67,3,0.123418,0.373367
67,2,0.013597,0.020641
67,4,0.022408,0.987127
68,1,2e-06,2e-06
68,2,0.029364,0.050005
68,3,0.144711,0.518078
68,4,0.010053,0.9971800000000001
68,5,2.3e-05,0.999999
69,5,1e-06,1.0
69,4,0.001756,0.998936
69,2,0.05532,0.105325
69,1,1.1e-05,1.3e-05
69,3,0.144222,0.6623
70,4,0.001064,1.0
70,1,7.7e-05,9e-05
70,2,0.084119,0.189444
70,3,0.118915,0.781215
71,3,0.098103,0.8793179999999999
71,1,0.00032,0.00041000000000000005
71,2,0.112991,0.302435
72,1,0.001364,0.001774
72,2,0.138708,0.441143
72,3,0.063264,0.942582
73,1,0.003789,0.005563
73,2,0.135852,0.576995
73,3,0.031773,0.974355
74,3,0.017807,0.992162
74,2,0.126662,0.703657
74,1,0.009478,0.015041
75,1,0.02149,0.036531
75,2,0.112061,0.8157179999999999
75,3,0.005593,0.997755
76,1,0.036434,0.072965
76,2,0.074956,0.890674
76,3,0.001655,0.99941
77,3,0.000544,0.999954
77,2,0.051446,0.94212
77,1,0.06006,0.133025
78,1,0.088476,0.221501
78,2,0.034941,0.977061
78,3,4e-05,0.9999939999999999
79,1,0.097572,0.319073
79,2,0.012616,0.989677
79,3,6e-06,1.0
80,2,0.007184,0.996861
80,1,0.132075,0.451148
81,1,0.129512,0.58066
81,2,0.002761,0.999622
82,1,0.104551,0.685211
82,2,0.000165,0.999787
83,1,0.128533,0.813744
83,2,0.000213,1.0
84,1,0.065826,0.87957
85,1,0.051722,0.931292
86,1,0.051847,0.983139
88,1,0.016861,1.0
