Points,Position,Probability,Cumulative
16,20,1e-06,1e-06
17,20,6e-06,7e-06
18,20,1.9e-05,2.6000000000000002e-05
19,20,7.6e-05,0.00010200000000000001
20,20,0.000198,0.00030000000000000003
21,20,0.000719,0.001019
22,20,0.001793,0.0028120000000000003
23,19,6e-06,6e-06
23,20,0.004245,0.007057
24,19,4.4e-05,4.9999999999999996e-05
24,20,0.008828,0.015885
25,19,0.000192,0.000242
25,20,0.016545,0.03243
26,19,0.000653,0.0008950000000000001
26,20,0.0289,0.06133
26,18,1e-06,1e-06
27,18,1.6e-05,1.7e-05
27,19,0.002114,0.003009
27,20,0.046279,0.10760900000000001
28,18,0.000118,0.000135
28,19,0.005917,0.008926
28,20,0.068625,0.176234
29,18,0.000532,0.0006670000000000001
29,17,5e-06,5e-06
29,19,0.014521,0.023447
29,20,0.093359,0.26959299999999997
30,17,4.7e-05,5.2e-05
30,18,0.002168,0.002835
30,19,0.031428,0.05487499999999999
30,20,0.117892,0.38748499999999997
31,20,0.133345,0.52083
31,19,0.058801,0.113676
31,17,0.000237,0.000289
31,16,3e-06,3e-06
31,18,0.007177,0.010012
32,16,2.9e-05,3.2e-05
32,17,0.001387,0.001676
32,18,0.019474,0.029486000000000002
32,19,0.096846,0.210522
32,20,0.136904,0.657734
33,15,5e-06,5e-06
33,16,0.000221,0.000253
33,17,0.005526,0.007202
33,18,0.045384,0.07487
33,19,0.137495,0.348017
33,20,0.123091,0.780825
34,16,0.00142,0.001673
34,20,0.096553,0.877378
34,19,0.166125,0.514142
34,15,3.5e-05,3.9999999999999996e-05
34,17,0.018144,0.025346
34,18,0.088886,0.163756
35,20,0.06428,0.941658
35,14,6e-06,6e-06
35,15,0.000336,0.000376
35,16,0.006424,0.008097
35,17,0.047279,0.072625
35,18,0.140808,0.304564
35,19,0.168782,0.682924
36,19,0.141434,0.8243579999999999
36,18,0.18199,0.48655400000000004
36,20,0.03552,0.977178
36,17,0.096122,0.168747
36,13,2e-06,2e-06
36,15,0.002102,0.002478
36,14,8e-05,8.6e-05
36,16,0.022299,0.030396
37,13,2e-05,2.2000000000000003e-05
37,14,0.000647,0.000733
37,15,0.009694,0.012171999999999999
37,16,0.058299,0.088695
37,17,0.156507,0.32525400000000004
37,18,0.18952,0.6760740000000001
37,19,0.096016,0.920374
37,20,0.015815,0.992993
38,20,0.005331,0.998324
38,19,0.051052,0.971426
38,18,0.1555,0.831574
38,17,0.199479,0.524733
38,12,5e-06,5e-06
38,15,0.03207,0.044242000000000004
38,14,0.003885,0.004618
38,13,0.000176,0.000198
38,16,0.117224,0.205919
39,17,0.196228,0.720961
39,20,0.001384,0.999708
39,18,0.098795,0.930369
39,16,0.180496,0.38641499999999995
39,19,0.020711,0.9921369999999999
39,14,0.016265,0.020883000000000002
39,13,0.001415,0.001613
39,12,4e-05,4.5e-05
39,15,0.079331,0.123573
40,20,0.00026,0.999968
40,19,0.006209,0.998346
40,18,0.047368,0.977737
40,17,0.147003,0.867964
40,16,0.211651,0.598066
40,14,0.048461,0.069344
40,13,0.007483,0.009096
40,12,0.000447,0.000492
40,11,1e-05,1e-05
40,15,0.145825,0.269398
41,17,0.083058,0.951022
41,20,3.1e-05,0.999999
41,19,0.001425,0.999771
41,18,0.016969,0.994706
41,16,0.186778,0.784844
41,10,3e-06,3e-06
41,14,0.106592,0.17593599999999998
41,13,0.026704,0.0358
41,12,0.002873,0.003365
41,11,0.000128,0.000138
41,15,0.202344,0.471742
42,17,0.035266,0.986288
42,20,1e-06,1.0
42,19,0.000208,0.999979
42,18,0.004367,0.999073
42,16,0.123294,0.908138
42,12,0.012465,0.01583
42,14,0.173765,0.349701
42,13,0.069206,0.105006
42,15,0.209174,0.680916
42,11,0.000896,0.001034
42,10,1.6e-05,1.9e-05
43,18,0.000791,0.999864
43,17,0.010898,0.997186
43,16,0.061498,0.9696359999999999
43,15,0.162904,0.84382
43,14,0.211187,0.560888
43,19,2.1e-05,1.0
43,12,0.039352,0.055181999999999995
43,11,0.004943,0.0059770000000000005
43,10,0.000217,0.000236
43,9,3e-06,3e-06
43,13,0.133272,0.238278
44,18,0.000125,0.999989
44,17,0.002378,0.999564
44,16,0.022744,0.99238
44,15,0.095861,0.939681
44,14,0.193075,0.7539629999999999
44,13,0.190775,0.429053
44,11,0.018497,0.024474
44,10,0.00156,0.0017959999999999999
44,9,3.8e-05,4.1e-05
44,12,0.089646,0.144828
45,15,0.042288,0.981969
45,18,1e-05,0.999999
45,17,0.000383,0.999947
45,16,0.006255,0.9986349999999999
45,14,0.134103,0.888066
45,8,3e-06,3e-06
45,12,0.151846,0.296674
45,11,0.050434,0.074908
45,10,0.006977,0.008773
45,9,0.000334,0.000375
45,13,0.205698,0.634751
46,18,1e-06,1.0
46,17,5e-05,0.999997
46,16,0.001167,0.999802
46,15,0.013769,0.995738
46,14,0.071623,0.959689
46,13,0.170889,0.80564
46,11,0.102557,0.17746499999999998
46,10,0.022485,0.031258
46,9,0.001847,0.002222
46,8,3.4e-05,3.7e-05
46,12,0.194107,0.490781
47,13,0.109418,0.915058
47,16,0.000177,0.999979
47,17,3e-06,1.0
47,14,0.028743,0.988432
47,12,0.193664,0.684445
47,15,0.003503,0.9992409999999999
47,10,0.055772,0.08703
47,9,0.007479,0.009701000000000001
47,8,0.000284,0.000321
47,7,2e-06,2e-06
47,11,0.157488,0.33495299999999995
48,16,1.8e-05,0.999997
48,15,0.000678,0.999919
48,14,0.00904,0.997472
48,13,0.055321,0.970379
48,12,0.151592,0.836037
48,11,0.189734,0.524687
48,10,0.104509,0.19153900000000001
48,9,0.02284,0.032541
48,8,0.001688,0.002009
48,7,2.8e-05,3e-05
49,16,3e-06,1.0
49,15,6.7e-05,0.999986
49,14,0.002076,0.999548
49,13,0.021269,0.991648
49,12,0.09301,0.929047
49,6,3e-06,3e-06
49,10,0.154433,0.345972
49,9,0.053563,0.086104
49,8,0.006428,0.008437
49,7,0.000261,0.000291
49,11,0.181338,0.706025
50,15,1.1e-05,0.999997
50,14,0.000389,0.999937
50,13,0.006417,0.998065
50,12,0.045527,0.974574
50,11,0.138451,0.844476
50,9,0.097566,0.18367
50,8,0.019729,0.028166
50,7,0.0013,0.001591
50,6,2.4e-05,2.7e-05
50,10,0.180388,0.5263599999999999
51,14,5.8e-05,0.999995
51,13,0.001587,0.999652
51,12,0.018066,0.99264
51,11,0.085994,0.93047
51,15,3e-06,1.0
51,9,0.143134,0.326804
51,8,0.045246,0.073412
51,7,0.005303,0.006894000000000001
51,6,0.000195,0.000222
51,10,0.172654,0.699014
52,14,5e-06,1.0
52,13,0.000303,0.999955
52,12,0.005621,0.998261
52,11,0.043403,0.973873
52,10,0.134711,0.833725
52,9,0.169931,0.49673500000000004
52,7,0.015232,0.022126
52,6,0.000946,0.001168
52,5,1.2e-05,1.2e-05
52,8,0.083685,0.157097
53,11,0.018032,0.9919049999999999
53,13,4.1e-05,0.999996
53,12,0.001399,0.99966
53,10,0.087151,0.920876
53,9,0.166921,0.663656
53,8,0.125383,0.28247999999999995
53,7,0.03538,0.057506
53,6,0.003532,0.0047
53,5,8.8e-05,9.999999999999999e-05
54,12,0.000287,0.999947
54,11,0.006014,0.997919
54,10,0.047049,0.967925
54,9,0.137907,0.801563
54,13,4e-06,1.0
54,7,0.067154,0.12466
54,6,0.01038,0.01508
54,5,0.000411,0.000511
54,4,1e-06,1e-06
54,8,0.155632,0.43811199999999995
55,12,4.4e-05,0.999991
55,11,0.001667,0.999586
55,10,0.020868,0.988793
55,9,0.095852,0.8974150000000001
55,7,0.10467,0.22933
55,6,0.024695,0.039775000000000005
55,5,0.001762,0.002273
55,4,1.4e-05,1.5e-05
55,8,0.161978,0.60009
56,10,0.008021,0.996814
56,12,8e-06,0.999999
56,11,0.000336,0.999922
56,9,0.056803,0.954218
56,8,0.145064,0.745154
56,7,0.137596,0.366926
56,6,0.048602,0.088377
56,5,0.005377,0.00765
56,4,9.6e-05,0.000111
57,11,6.4e-05,0.9999859999999999
57,10,0.002392,0.999206
57,9,0.02797,0.9821880000000001
57,8,0.110093,0.855247
57,12,1e-06,1.0
57,6,0.081073,0.16945
57,5,0.013823,0.021473
57,4,0.000468,0.000579
57,3,3e-06,3e-06
57,7,0.15475,0.521676
58,11,1.2e-05,0.9999979999999999
58,10,0.000642,0.999848
58,9,0.011898,0.994086
58,8,0.072105,0.927352
58,6,0.115557,0.285007
58,5,0.029497,0.05097
58,4,0.001713,0.0022919999999999998
58,3,3.4e-05,3.7e-05
