Points,Position,Probability,Cumulative
32,20,0.639133,0.639133
33,19,0.498294,0.498294
33,20,0.309493,0.948626
34,19,0.222042,0.720336
34,20,0.029855,0.9784809999999999
35,19,0.096806,0.817142
35,20,0.021519,1.0
36,19,0.182858,1.0
37,18,0.390068,0.390068
38,17,0.358111,0.358111
38,18,0.468249,0.858317
39,16,0.296599,0.296599
39,17,0.400173,0.758284
39,18,0.111805,0.970122
40,17,0.193189,0.951473
40,18,0.029878,1.0
40,16,0.312347,0.608946
41,16,0.178429,0.7873749999999999
41,17,0.048527,1.0
42,16,0.212625,1.0
43,15,0.324999,0.324999
44,14,0.282632,0.282632
44,15,0.675001,1.0
45,14,0.457475,0.7401070000000001
45,13,0.202814,0.202814
46,13,0.2089,0.411714
46,14,0.133112,0.873219
47,12,0.49755,0.49755
47,13,0.588286,1.0
47,14,0.126781,1.0
48,12,0.262024,0.759574
49,12,0.138592,0.898166
49,11,0.437934,0.437934
50,11,0.414306,0.85224
50,12,0.101834,1.0
50,10,0.183912,0.183912
51,9,0.175773,0.175773
51,10,0.437976,0.621888
51,11,0.093531,0.945771
52,9,0.208274,0.384047
52,10,0.26195,0.8838379999999999
52,11,0.054229,1.0
53,9,0.432447,0.816494
53,10,0.116162,1.0
53,8,0.163076,0.163076
54,8,0.302331,0.465407
54,9,0.183506,1.0
56,8,0.534593,1.0
60,7,0.233055,0.233055
61,5,0.045366,0.045366
61,6,0.341386,0.341386
61,7,0.56733,0.800385
62,7,0.118145,0.9185300000000001
62,6,0.245025,0.586411
62,5,0.119472,0.16483799999999998
63,5,0.125709,0.290547
63,6,0.226117,0.812528
63,7,0.08147,1.0
64,5,0.709453,1.0
64,6,0.187472,1.0
66,3,0.028601,0.028601
66,4,0.33015,0.33015
67,3,0.152784,0.18138500000000002
67,4,0.351782,0.681932
69,3,0.818615,1.0
69,4,0.318068,1.0
70,2,0.190804,0.190804
71,2,0.23267,0.423474
73,2,0.576526,1.0
77,1,0.33168,0.33168
78,1,0.230745,0.562425
80,1,0.437575,1.0
