Points,Position,Probability,Cumulative
13,20,1e-06,1e-06
14,20,4e-06,4.9999999999999996e-06
15,20,2.6e-05,3.0999999999999995e-05
16,20,8.2e-05,0.000113
17,20,0.000266,0.000379
18,20,0.000626,0.001005
19,20,0.001539,0.0025440000000000003
20,19,1e-06,1e-06
20,20,0.003405,0.005949
21,19,1.9e-05,2e-05
21,20,0.007499,0.013448
22,19,9.1e-05,0.000111
22,20,0.01443,0.027878
23,20,0.025544,0.053422
23,19,0.000415,0.000526
24,18,6e-06,6e-06
24,19,0.001517,0.0020429999999999997
24,20,0.041854,0.095276
25,18,4.4e-05,4.9999999999999996e-05
25,19,0.004429,0.0064719999999999995
25,20,0.062454,0.15773
26,18,0.000255,0.00030500000000000004
26,19,0.011178,0.01765
26,20,0.086965,0.244695
27,20,0.109491,0.354186
27,17,2e-06,2e-06
27,18,0.001153,0.001458
27,19,0.024069,0.041719
28,20,0.125746,0.479932
28,19,0.046215,0.087934
28,17,3.6e-05,3.8e-05
28,18,0.0038,0.0052580000000000005
29,16,1e-06,1e-06
29,17,0.000248,0.000286
29,18,0.010742,0.016
29,19,0.076598,0.164532
29,20,0.131546,0.611478
30,16,1.3e-05,1.4e-05
30,17,0.001179,0.001465
30,18,0.025218,0.041218000000000005
30,19,0.111425,0.275957
30,20,0.122531,0.734009
31,19,0.141629,0.417586
31,20,0.102563,0.836572
31,18,0.05135,0.092568
31,17,0.004665,0.00613
31,16,9.5e-05,0.000109
32,15,4e-06,4e-06
32,16,0.000571,0.00068
32,17,0.013977,0.020107
32,18,0.089223,0.18179099999999998
32,19,0.156232,0.573818
32,20,0.074389,0.910961
33,15,4.5e-05,4.9000000000000005e-05
33,16,0.002631,0.003311
33,17,0.034764,0.054871
33,18,0.130481,0.312272
33,19,0.147713,0.721531
33,20,0.046839,0.9578
34,19,0.119922,0.841453
34,20,0.025387,0.983187
34,18,0.162343,0.474615
34,16,0.009399,0.012709999999999999
34,15,0.000363,0.000412
34,14,6e-06,6e-06
34,17,0.069838,0.124709
35,14,4e-05,4.600000000000001e-05
35,15,0.001807,0.002219
35,16,0.026005,0.038715
35,17,0.116001,0.24071
35,18,0.16829,0.642905
35,19,0.080874,0.922327
35,20,0.011178,0.9943649999999999
36,18,0.146022,0.7889269999999999
36,20,0.0041,0.998465
36,19,0.045965,0.968292
36,17,0.15805,0.39876
36,16,0.057084,0.095799
36,15,0.006885,0.009104
36,14,0.000281,0.00032700000000000003
36,13,4e-06,4e-06
37,12,1e-06,1e-06
37,13,2.8e-05,3.2e-05
37,14,0.001433,0.00176
37,15,0.020994,0.030098
37,16,0.102424,0.198223
37,17,0.177118,0.575878
37,18,0.104642,0.893569
37,19,0.020963,0.989255
37,20,0.00118,0.999645
38,19,0.007874,0.997129
38,14,0.005911,0.007671
38,18,0.061337,0.954906
38,20,0.000288,0.999933
38,17,0.162866,0.7387440000000001
38,12,2e-06,3e-06
38,15,0.049568,0.079666
38,13,0.000211,0.000243
38,16,0.149574,0.347797
39,20,5.5e-05,0.999988
39,18,0.029403,0.984309
39,17,0.12374,0.862484
39,16,0.177229,0.525026
39,19,0.002282,0.999411
39,14,0.018205,0.025876
39,13,0.001221,0.001464
39,12,2.2e-05,2.4999999999999998e-05
39,11,2e-06,2e-06
39,15,0.092932,0.172598
40,20,9e-06,0.999997
40,12,0.000117,0.00014199999999999998
40,13,0.005072,0.006536
40,14,0.044784,0.07066
40,15,0.14135,0.313948
40,16,0.171752,0.696778
40,17,0.076435,0.9389190000000001
40,18,0.011324,0.995633
40,19,0.000493,0.999904
41,18,0.003388,0.9990209999999999
41,17,0.038478,0.9773970000000001
41,20,2e-06,0.999999
41,19,8.7e-05,0.9999910000000001
41,16,0.136813,0.833591
41,15,0.175092,0.48904000000000003
41,14,0.086318,0.156978
41,13,0.015999,0.022535
41,12,0.000901,0.001043
41,11,1.1e-05,1.3e-05
42,19,8e-06,0.9999990000000001
42,18,0.000813,0.999834
42,17,0.015911,0.993308
42,16,0.089133,0.922724
42,15,0.176806,0.6658459999999999
42,20,1e-06,1.0
42,13,0.040312,0.062847
42,12,0.004009,0.005052000000000001
42,11,0.000129,0.00014199999999999998
42,10,1e-06,1e-06
42,14,0.135745,0.292723
43,19,1e-06,1.0
43,18,0.000147,0.999981
43,17,0.0051,0.998408
43,16,0.047464,0.970188
43,15,0.146077,0.811923
43,14,0.172774,0.46549700000000005
43,12,0.013699,0.018751
43,11,0.00079,0.000932
43,10,1.7e-05,1.8e-05
43,13,0.081147,0.143994
44,15,0.098972,0.910895
44,18,1.6e-05,0.999997
44,17,0.001317,0.999725
44,16,0.020505,0.990693
44,14,0.180019,0.645516
44,13,0.131156,0.27515
44,12,0.036966,0.055717
44,11,0.003684,0.004616
44,10,0.000129,0.000147
44,9,2e-06,2e-06
45,17,0.000245,0.99997
45,16,0.007034,0.997727
45,15,0.054368,0.965263
45,14,0.153084,0.7986
45,18,3e-06,1.0
45,12,0.077625,0.13334200000000002
45,11,0.013305,0.017921
45,10,0.000868,0.0010149999999999998
45,9,2e-05,2.2000000000000003e-05
45,13,0.173119,0.44826900000000003
46,17,2.6e-05,0.999996
46,16,0.001839,0.999566
46,15,0.023728,0.988991
46,14,0.105365,0.903965
46,13,0.184141,0.63241
46,12,0.129903,0.263245
46,10,0.004044,0.005058999999999999
46,9,0.000172,0.000194
46,8,1e-06,1e-06
46,11,0.036744,0.054665
47,15,0.008244,0.997235
47,17,4e-06,1.0
47,16,0.000378,0.999944
47,14,0.058829,0.962794
47,13,0.158603,0.791013
47,12,0.17404,0.43728500000000003
47,11,0.078251,0.132916
47,10,0.014578,0.019637
47,9,0.001046,0.00124
47,8,2.6e-05,2.7e-05
48,16,5.1e-05,0.999995
48,15,0.002275,0.99951
48,14,0.025526,0.9883200000000001
48,13,0.109797,0.90081
48,12,0.187657,0.624942
48,11,0.131894,0.26481
48,10,0.039492,0.059129
48,9,0.004921,0.006161
48,8,0.000229,0.000256
48,7,4e-06,4e-06
49,16,4e-06,0.999999
49,15,0.000415,0.9999250000000001
49,14,0.008753,0.997073
49,13,0.060672,0.961482
49,12,0.162342,0.787284
49,7,3.2e-05,3.6e-05
49,10,0.083318,0.142447
49,9,0.016954,0.023115
49,8,0.001443,0.001699
49,11,0.177127,0.441937
50,12,0.111939,0.899223
50,16,1e-06,1.0
50,15,6.8e-05,0.999993
50,14,0.002349,0.999422
50,13,0.026551,0.988033
50,11,0.190196,0.6321330000000001
50,9,0.044918,0.068033
50,8,0.006146,0.007845000000000001
50,7,0.000354,0.00039
50,6,1e-05,1e-05
50,10,0.139446,0.281893
51,13,0.00906,0.997093
51,15,7e-06,1.0
51,14,0.000493,0.999915
51,12,0.061666,0.960889
51,11,0.161646,0.793779
51,10,0.181099,0.462992
51,9,0.091809,0.15984199999999998
51,8,0.020653,0.028498000000000002
51,7,0.002022,0.002412
51,6,6.6e-05,7.6e-05
51,5,1e-06,1e-06
52,13,0.002364,0.999457
52,12,0.026872,0.987761
52,11,0.110241,0.90402
52,10,0.188819,0.651811
52,14,7.9e-05,0.999994
52,8,0.051949,0.080447
52,7,0.008099,0.010511
52,6,0.000525,0.000601
52,5,1.2e-05,1.3000000000000001e-05
52,9,0.14674,0.306582
53,12,0.009189,0.99695
53,11,0.059093,0.963113
53,14,6e-06,1.0
53,13,0.000483,0.99994
53,10,0.157313,0.809124
53,7,0.02512,0.035631
53,8,0.101609,0.182056
53,9,0.185457,0.492039
53,6,0.00275,0.003351
53,5,0.000119,0.000132
53,4,3e-06,3e-06
54,12,0.002465,0.9994149999999999
54,11,0.025676,0.988789
54,10,0.103939,0.913063
54,9,0.187077,0.679116
54,13,5.3e-05,0.999993
54,7,0.059767,0.09539800000000001
54,6,0.010331,0.013682
54,5,0.000727,0.000859
54,4,1.6e-05,1.9e-05
54,8,0.154893,0.336949
55,13,7e-06,1.0
55,12,0.0005,0.999915
55,11,0.008495,0.9972840000000001
55,10,0.054367,0.96743
55,9,0.148436,0.8275520000000001
55,8,0.186971,0.5239199999999999
55,6,0.029521,0.043203
55,5,0.003356,0.004215
55,4,0.000129,0.000148
55,7,0.109856,0.205254
56,9,0.095112,0.922664
56,12,7.3e-05,0.999988
56,11,0.002196,0.99948
56,10,0.022683,0.990113
56,8,0.180306,0.704226
56,7,0.158927,0.364181
56,6,0.064851,0.10805400000000001
56,5,0.011407,0.015622
56,4,0.000679,0.000827
56,3,1e-05,1e-05
57,11,0.000437,0.9999170000000001
57,10,0.007497,0.99761
57,9,0.048972,0.971636
57,8,0.139014,0.84324
57,12,1.1e-05,0.999999
57,6,0.111841,0.219895
57,5,0.030313,0.045935000000000004
57,4,0.003024,0.0038510000000000003
57,3,6.3e-05,7.3e-05
57,7,0.183568,0.547749
58,12,1e-06,1.0
58,11,7.8e-05,0.9999950000000001
58,10,0.001925,0.9995350000000001
58,9,0.019785,0.991421
58,8,0.086293,0.9295329999999999
58,7,0.171517,0.719266
58,5,0.06271,0.108645
58,4,0.009679,0.01353
58,3,0.000341,0.000414
58,6,0.155689,0.375584
59,9,0.006494,0.997915
59,11,4e-06,0.9999990000000001
59,10,0.000401,0.999936
59,8,0.044106,0.973639
59,6,0.175271,0.550855
59,7,0.129928,0.849194
59,5,0.104736,0.213381
59,4,0.024416,0.037946
59,3,0.00139,0.001804
60,11,1e-06,1.0
60,9,0.001673,0.999588
60,8,0.018223,0.991862
60,7,0.081607,0.930801
60,10,5.6e-05,0.999992
60,5,0.142333,0.355714
60,4,0.049259,0.087205
60,3,0.00438,0.006184
60,2,2e-06,2e-06
60,6,0.16287,0.7137249999999999
61,10,8e-06,1.0
61,9,0.000332,0.99992
61,8,0.006103,0.997965
61,7,0.04203,0.972831
61,5,0.1615,0.517214
61,4,0.081279,0.168484
61,3,0.011115,0.017299000000000002
61,2,4e-06,6e-06
61,6,0.125894,0.839619
62,8,0.001632,0.999597
62,9,7.4e-05,0.999994
62,7,0.018126,0.990957
62,6,0.081466,0.9210849999999999
62,4,0.113855,0.282339
62,3,0.022779,0.040078
