Points,Position,Probability,Cumulative
16,20,0.000343,0.000343
17,20,0.003608,0.003951
18,20,0.01477,0.018721
19,20,0.037717,0.056438
20,20,0.066916,0.123354
21,20,0.095973,0.219327
22,19,3e-06,3e-06
22,20,0.119949,0.339276
23,19,7.7e-05,8e-05
23,20,0.130477,0.46975300000000003
24,20,0.128169,0.5979220000000001
24,19,0.00071,0.00079
25,19,0.003564,0.004354
25,20,0.114688,0.7126100000000001
26,19,0.011118,0.015472
26,20,0.09483,0.80744
27,19,0.025215,0.040687
27,20,0.072301,0.879741
28,18,2.2e-05,2.2e-05
28,19,0.046117,0.08680399999999999
28,20,0.050971,0.930712
29,20,0.032443,0.963155
29,19,0.072529,0.159333
29,17,1e-06,1e-06
29,18,0.000307,0.000329
30,17,1e-06,2e-06
30,18,0.002009,0.002338
30,19,0.099975,0.259308
30,20,0.019172,0.9823270000000001
31,20,0.010092,0.992419
31,17,6.9e-05,7.099999999999999e-05
31,18,0.008003,0.010341
31,19,0.124102,0.38341000000000003
32,20,0.00486,0.997279
32,19,0.139516,0.522926
32,17,0.00043,0.0005009999999999999
32,18,0.023166,0.033506999999999995
33,19,0.140078,0.663004
33,17,0.002324,0.0028250000000000003
33,18,0.052139,0.085646
33,20,0.001816,0.9990950000000001
34,20,0.000656,0.9997510000000001
34,19,0.123975,0.786979
34,17,0.008443,0.011268
34,16,4e-06,4e-06
34,18,0.093123,0.178769
35,16,6.6e-05,7.000000000000001e-05
35,17,0.023182,0.03445
35,18,0.137307,0.316076
35,19,0.095415,0.882394
35,20,0.0002,0.999951
36,19,0.062277,0.944671
36,20,3.8e-05,0.999989
36,18,0.168149,0.484225
36,17,0.052665,0.087115
36,16,0.000748,0.0008179999999999999
36,15,2e-06,2e-06
37,15,2.1e-05,2.3e-05
37,16,0.004505,0.0053230000000000005
37,17,0.096783,0.183898
37,18,0.172719,0.656944
37,19,0.033776,0.9784470000000001
37,20,9e-06,0.999998
38,15,0.000364,0.00038700000000000003
38,19,0.014936,0.993383
38,20,2e-06,1.0
38,18,0.147313,0.804257
38,14,1e-06,1e-06
38,16,0.019069,0.024392
38,17,0.148495,0.332393
39,14,3.6e-05,3.7e-05
39,15,0.00309,0.003477
39,16,0.055957,0.080349
39,17,0.187217,0.51961
39,18,0.103707,0.907964
39,19,0.005049,0.998432
40,18,0.05769,0.965654
40,13,6e-06,6e-06
40,14,0.000524,0.0005610000000000001
40,15,0.016002,0.019479
40,16,0.120263,0.20061199999999998
40,17,0.189022,0.7086319999999999
40,19,0.001286,0.999718
41,17,0.148968,0.8575999999999999
41,18,0.024559,0.990213
41,16,0.190464,0.391076
41,19,0.000243,0.999961
41,14,0.004744,0.005305
41,13,0.00014,0.000146
41,12,5e-06,5e-06
41,15,0.054469,0.073948
42,12,2.7e-05,3.2e-05
42,13,0.001517,0.001663
42,14,0.024213,0.029518
42,15,0.127941,0.20188899999999999
42,16,0.223262,0.6143379999999999
42,17,0.088892,0.946492
42,18,0.007875,0.998088
42,19,3.8e-05,0.999999
43,19,1e-06,1.0
43,18,0.001642,0.99973
43,17,0.038948,0.98544
43,16,0.192582,0.80692
43,11,8e-06,8e-06
43,14,0.077408,0.10692600000000001
43,13,0.010829,0.012492
43,12,0.000558,0.00059
43,15,0.209189,0.41107800000000005
44,16,0.120321,0.927241
44,18,0.000249,0.9999790000000001
44,17,0.011759,0.997199
44,15,0.240252,0.65133
44,10,1e-06,1e-06
44,13,0.045687,0.058178999999999995
44,12,0.004864,0.0054540000000000005
44,11,0.000169,0.000177
44,14,0.166731,0.273657
45,18,2e-05,0.999999
45,17,0.002459,0.9996579999999999
45,16,0.053136,0.9803769999999999
45,15,0.19266,0.84399
45,14,0.241748,0.515405
45,13,0.1235,0.18167899999999998
45,11,0.002053,0.00223
45,10,4.7e-05,4.7999999999999994e-05
45,9,1e-06,1e-06
45,12,0.026151,0.031605
46,18,1e-06,1.0
46,17,0.000322,0.99998
46,16,0.016003,0.9963799999999999
46,14,0.237474,0.752879
46,15,0.105997,0.949987
46,12,0.086561,0.118166
46,11,0.0137,0.01593
46,10,0.000704,0.000752
46,9,6e-06,7e-06
46,13,0.219959,0.401638
47,17,1.9e-05,0.999999
47,16,0.003203,0.999583
47,15,0.039148,0.989135
47,14,0.156574,0.909453
47,13,0.257344,0.658982
47,12,0.184539,0.302705
47,11,0.055174,0.071104
47,10,0.006148,0.0069
47,9,0.000185,0.000192
47,8,1e-06,1e-06
48,16,0.000398,0.999981
48,15,0.009275,0.99841
48,14,0.067681,0.977134
48,13,0.197805,0.856787
48,17,1e-06,1.0
48,11,0.138688,0.209792
48,10,0.029729,0.036628999999999995
48,9,0.002107,0.002299
48,8,3.6e-05,3.7e-05
48,12,0.253006,0.5557110000000001
49,15,0.001469,0.999879
49,14,0.019067,0.996201
49,13,0.101043,0.95783
49,12,0.229767,0.785478
49,16,1.8e-05,0.999999
49,10,0.090222,0.126851
49,9,0.012183,0.014481999999999998
49,8,0.000413,0.00045
49,7,1e-06,1e-06
49,11,0.227212,0.437004
50,16,1e-06,1.0
50,15,0.000111,0.99999
50,14,0.003394,0.999595
50,13,0.033768,0.991598
50,12,0.139186,0.924664
50,11,0.245142,0.682146
50,9,0.044345,0.058827000000000004
50,8,0.002894,0.0033439999999999998
50,7,4.9e-05,4.9999999999999996e-05
50,10,0.175528,0.30237899999999995
51,12,0.056525,0.981189
51,15,1e-05,1.0
51,13,0.007258,0.998856
51,11,0.180871,0.863017
51,14,0.00039,0.999985
51,9,0.107897,0.16672399999999998
51,8,0.014722,0.018066
51,7,0.000564,0.0006140000000000001
51,10,0.23268,0.535059
51,6,1e-06,1e-06
52,14,1.5e-05,1.0
52,13,0.001052,0.999908
52,12,0.015628,0.9968170000000001
52,11,0.093153,0.95617
52,9,0.182293,0.349017
52,8,0.047253,0.065319
52,7,0.003364,0.003978
52,6,2.6e-05,2.7e-05
52,10,0.217365,0.752424
53,10,0.144159,0.896583
53,13,8.8e-05,0.999996
53,11,0.033512,0.989682
53,9,0.218779,0.567796
53,12,0.002824,0.999641
53,7,0.014733,0.018711
53,6,0.000318,0.000345
53,8,0.105047,0.17036600000000002
53,5,4e-06,4e-06
54,12,0.000337,0.999978
54,11,0.00864,0.998322
54,10,0.07058,0.967163
54,9,0.195987,0.763783
54,13,4e-06,1.0
54,7,0.044208,0.062919
54,6,0.002461,0.002806
54,5,3.3e-05,3.7000000000000005e-05
54,8,0.169959,0.340325
55,5,0.000331,0.00036800000000000005
55,6,0.011128,0.013934
55,7,0.096266,0.159185
55,8,0.207241,0.547566
55,9,0.132463,0.896246
55,10,0.025094,0.992257
55,11,0.00147,0.999792
55,12,2e-05,0.999998
56,9,0.067395,0.963641
56,12,2e-06,1.0
56,10,0.006471,0.998728
56,8,0.19147,0.739036
56,11,0.000192,0.999984
56,6,0.036038,0.049972
56,4,4.1e-05,4.1e-05
56,7,0.158024,0.31720899999999996
56,5,0.002383,0.002751
57,11,1.4e-05,0.999998
57,3,5e-06,5e-06
57,4,0.000396,0.000437
57,5,0.010668,0.013419
57,6,0.083946,0.133918
57,7,0.201438,0.518647
57,8,0.1388,0.8778360000000001
57,9,0.026738,0.990379
57,10,0.001127,0.999855
58,11,2e-06,1.0
58,10,0.000131,0.999986
58,9,0.007766,0.9981450000000001
58,8,0.076729,0.954565
58,4,0.002589,0.003026
58,6,0.14808,0.28199799999999997
58,5,0.034716,0.048135
58,3,3.8e-05,4.3e-05
58,7,0.196006,0.714653
59,7,0.147896,0.862549
59,9,0.001595,0.99974
59,8,0.032502,0.987067
59,10,1.3e-05,0.999999
59,6,0.196779,0.478777
59,4,0.0114,0.014426000000000001
59,3,0.000539,0.0005819999999999999
59,5,0.082214,0.130349
60,9,0.000234,0.999974
60,8,0.010271,0.9973380000000001
60,7,0.085484,0.948033
60,6,0.201747,0.680524
60,10,1e-06,1.0
60,4,0.036303,0.050729
60,3,0.002938,0.00352
60,2,4.6e-05,4.6e-05
60,5,0.144834,0.27518299999999996
61,2,0.000334,0.00037999999999999997
61,3,0.012057,0.015577
61,4,0.0833,0.134029
61,5,0.195074,0.470257
61,6,0.157934,0.838458
61,7,0.036878,0.984911
61,8,0.002267,0.999605
61,9,2.3e-05,0.999997
62,9,3e-06,1.0
62,8,0.000353,0.999958
62,7,0.011798,0.9967090000000001
62,6,0.095362,0.93382
62,3,0.036084,0.051661
62,4,0.14334,0.277369
62,2,0.002113,0.002493
62,1,5e-06,5e-06
62,5,0.199393,0.66965
63,7,0.002794,0.999503
63,6,0.044487,0.978307
63,5,0.15949,0.82914
63,8,3.7e-05,0.999995
63,3,0.079914,0.131575
63,2,0.009033,0.011526
63,1,0.000122,0.000127
63,4,0.1908,0.46816899999999995
64,1,0.000794,0.0009209999999999999
64,2,0.027588,0.039114
64,3,0.13689,0.268465
64,4,0.19682,0.6649889999999999
64,5,0.099014,0.9281539999999999
64,6,0.016166,0.994473
64,7,0.000444,0.999947
64,8,5e-06,1.0
65,6,0.004442,0.998915
65,7,4.9e-05,0.999996
65,4,0.156335,0.8213239999999999
65,5,0.047456,0.97561
65,2,0.06162,0.100734
65,1,0.003474,0.004395
65,3,0.179404,0.447869
66,1,0.011307,0.015702
66,2,0.108798,0.209532
66,3,0.189754,0.637623
66,4,0.101829,0.923153
66,5,0.018136,0.993746
66,6,0.000931,0.999846
66,7,4e-06,1.0
67,3,0.159311,0.796934
67,6,0.000134,0.99998
67,5,0.005025,0.998771
67,1,0.028012,0.043713999999999996
67,2,0.15278,0.362312
67,4,0.04983,0.9729829999999999
68,5,0.001043,0.999814
68,1,0.053437,0.09715099999999999
