Points,Position,Probability,Cumulative
28,20,0.001462,0.001462
29,20,0.008297,0.009759
30,20,0.023472,0.033231
31,18,2e-06,2e-06
31,19,0.000519,0.000519
31,20,0.05629,0.089521
32,19,0.005822,0.006341
32,20,0.111134,0.200655
32,18,5.3e-05,5.5e-05
33,18,0.000726,0.000781
33,19,0.025649,0.031990000000000005
33,20,0.159618,0.360273
34,17,7e-06,7e-06
34,18,0.004847,0.005627999999999999
34,19,0.068508,0.100498
34,20,0.187372,0.547645
35,20,0.184727,0.732372
35,19,0.137263,0.237761
35,17,0.000194,0.000201
35,18,0.020878,0.026506000000000002
36,16,9e-06,9e-06
36,17,0.002221,0.0024219999999999997
36,18,0.061494,0.088
36,19,0.199066,0.43682699999999997
36,20,0.13817,0.870542
37,15,1e-06,1e-06
37,16,0.000258,0.000267
37,17,0.014209,0.016631
37,18,0.13008,0.21808
37,19,0.216881,0.653708
37,20,0.080327,0.950869
38,20,0.036206,0.987075
38,18,0.208665,0.426745
38,19,0.181783,0.835491
38,16,0.003425,0.003692
38,17,0.05565,0.072281
38,15,3.6e-05,3.7e-05
39,14,1.1e-05,1.1e-05
39,15,0.000929,0.0009660000000000001
39,16,0.02159,0.025282000000000002
39,17,0.136366,0.20864699999999997
39,18,0.234542,0.661287
39,19,0.106078,0.941569
39,20,0.010486,0.997561
40,20,0.002151,0.999712
40,19,0.043818,0.985387
40,18,0.187452,0.848739
40,14,0.000287,0.000298
40,16,0.077697,0.102979
40,15,0.008544,0.00951
40,17,0.225774,0.43442099999999995
41,18,0.104648,0.953387
41,19,0.012285,0.997672
41,20,0.000272,0.999984
41,17,0.252461,0.686882
41,14,0.003572,0.00387
41,15,0.043326,0.052836
41,13,5.2e-05,5.2e-05
41,16,0.177503,0.280482
42,12,1.2e-05,1.2e-05
42,13,0.001152,0.001204
42,14,0.02214,0.02601
42,15,0.124062,0.176898
42,16,0.252352,0.532834
42,17,0.184817,0.871699
42,18,0.036958,0.990345
42,19,0.002123,0.999795
42,20,1.5e-05,0.999999
43,17,0.092157,0.963856
43,20,1e-06,1.0
43,19,0.00019,0.999985
43,16,0.242643,0.775477
43,18,0.008413,0.998758
43,14,0.084749,0.110759
43,11,6e-06,6e-06
43,12,0.000442,0.00045400000000000003
43,15,0.229839,0.406737
43,13,0.010982,0.012186
44,11,0.000169,0.000175
44,12,0.005334,0.005788000000000001
44,13,0.053241,0.065427
44,15,0.268129,0.674866
44,16,0.149372,0.924849
44,17,0.029514,0.99337
44,18,0.001165,0.999923
44,19,1.5e-05,1.0
44,14,0.191709,0.302468
45,15,0.195404,0.87027
45,17,0.005825,0.999195
45,16,0.057874,0.982723
45,18,7.5e-05,0.9999979999999999
45,14,0.263338,0.565806
45,12,0.030412,0.0362
45,11,0.002314,0.002489
45,10,3.6e-05,3.6e-05
45,13,0.143206,0.208633
46,18,2e-06,1.0
46,17,0.000757,0.999952
46,16,0.015018,0.997741
46,15,0.096901,0.967171
46,14,0.241898,0.807704
46,13,0.250609,0.45924200000000004
46,11,0.017062,0.019551
46,10,0.00083,0.000866
46,9,4e-06,4e-06
46,12,0.104974,0.141174
47,17,4.4e-05,0.999996
47,16,0.002085,0.999826
47,15,0.027652,0.994823
47,13,0.266441,0.7256830000000001
47,14,0.135027,0.942731
47,11,0.071272,0.090823
47,8,3e-06,3e-06
47,12,0.215376,0.35655000000000003
47,10,0.008642,0.009508
47,9,0.000305,0.000309
48,17,4e-06,1.0
48,16,0.000166,0.999992
48,15,0.004666,0.999489
48,14,0.046166,0.988897
48,13,0.177232,0.902915
48,10,0.044575,0.054083
48,9,0.004127,0.004436
48,8,0.000137,0.00014
48,7,1e-06,1e-06
48,11,0.174013,0.264836
48,12,0.272044,0.628594
49,12,0.225637,0.854231
49,16,8e-06,1.0
49,15,0.000489,0.9999779999999999
49,14,0.010056,0.9989530000000001
49,13,0.076348,0.979263
49,10,0.140977,0.19505999999999998
49,9,0.02929,0.033726
49,8,0.002543,0.002683
49,7,8.1e-05,8.2e-05
49,6,1e-06,1e-06
49,11,0.275488,0.540324
50,15,2.2e-05,1.0
50,14,0.001002,0.999955
50,13,0.018025,0.9972880000000001
50,12,0.107491,0.961722
50,11,0.25052,0.790844
