Points,Position,Probability,Cumulative
29,20,0.068196,0.068196
30,20,0.158835,0.227031
31,20,0.118008,0.345039
32,19,0.003786,0.003786
32,20,0.205561,0.5506
33,19,0.062176,0.065962
33,20,0.257023,0.807623
34,19,0.095951,0.16191299999999997
34,20,0.074734,0.882357
35,19,0.267735,0.429648
35,20,0.09508,0.977437
35,18,0.049904,0.049904
36,18,0.195794,0.245698
36,19,0.338043,0.7676909999999999
36,20,0.021835,0.9992719999999999
37,17,0.054192,0.054192
37,18,0.201926,0.447624
37,19,0.114675,0.882366
37,20,0.000248,0.99952
38,20,0.00048,1.0
38,17,0.158154,0.21234599999999998
38,18,0.286807,0.734431
38,19,0.091731,0.974097
39,19,0.0235,0.997597
39,18,0.177647,0.9120779999999999
39,17,0.158389,0.370735
40,17,0.215272,0.586007
40,18,0.047792,0.95987
40,19,0.001447,0.9990439999999999
41,16,0.094933,0.094933
41,17,0.250749,0.8367559999999999
41,18,0.035911,0.9957809999999999
41,19,0.000956,1.0
42,16,0.204571,0.299504
42,17,0.081793,0.918549
42,18,0.003829,0.99961
43,18,0.00029,0.9998999999999999
43,17,0.059583,0.978132
43,14,0.000571,0.000571
43,15,0.034705,0.034705
43,16,0.208354,0.507858
44,13,0.000225,0.000225
44,14,0.01403,0.014601000000000001
44,15,0.154147,0.18885200000000002
44,16,0.276291,0.784149
44,17,0.020059,0.9981909999999999
44,18,0.0001,0.9999999999999999
45,17,0.001383,0.999574
45,16,0.161792,0.9459409999999999
45,14,0.071712,0.086313
45,13,0.00504,0.005265000000000001
45,15,0.255066,0.44391800000000003
46,17,0.000426,1.0
46,15,0.313451,0.757369
46,14,0.247044,0.333357
46,16,0.044446,0.990387
46,12,0.005916,0.005916
46,11,0.000201,0.000201
46,10,2e-06,2e-06
46,13,0.063632,0.068897
47,15,0.184699,0.942068
47,10,0.000442,0.000444
47,11,0.009755,0.009956
47,12,0.075452,0.08136800000000001
47,13,0.251828,0.320725
47,14,0.362189,0.695546
47,16,0.009073,0.99946
48,16,0.00054,1.0
48,14,0.199139,0.894685
48,13,0.292733,0.6134580000000001
48,15,0.047004,0.9890720000000001
48,11,0.046175,0.056131
48,10,0.004232,0.004676
48,12,0.177497,0.258865
49,10,0.03197,0.036646
49,11,0.169415,0.22554600000000002
49,12,0.321013,0.579878
49,13,0.262014,0.875472
49,14,0.089894,0.984579
49,15,0.010348,0.99942
50,15,0.000565,0.999985
50,14,0.014318,0.998897
50,13,0.106405,0.981877
50,11,0.349743,0.575289
50,10,0.150345,0.18699100000000002
50,9,0.001612,0.001612
50,12,0.29627,0.8761479999999999
51,15,1.5e-05,1.0
51,9,0.013978,0.015590000000000001
51,10,0.173734,0.360725
51,11,0.207608,0.7828970000000001
51,12,0.089454,0.965602
51,13,0.015947,0.997824
51,14,0.001062,0.999959
52,13,0.002063,0.9998870000000001
52,12,0.030244,0.995846
52,14,4.1e-05,1.0
52,11,0.159598,0.9424950000000001
52,9,0.078998,0.094588
52,8,0.00375,0.00375
52,7,3.1e-05,3.1e-05
52,10,0.294117,0.654842
53,12,0.004146,0.999992
53,6,4.7e-05,4.7e-05
53,7,0.003186,0.0032170000000000002
53,8,0.055527,0.059276999999999996
53,9,0.278106,0.372694
53,10,0.290083,0.944925
53,11,0.056159,0.998654
53,13,0.000113,1.0
54,11,0.000647,0.999301
54,10,0.025543,0.970468
54,9,0.252462,0.625156
54,5,1.4e-05,1.4e-05
54,7,0.024909,0.028126
54,6,0.001318,0.001365
54,12,5e-06,0.999997
54,8,0.141211,0.200488
55,11,0.000699,1.0
55,10,0.029532,1.0
55,12,3e-06,1.0
55,9,0.243967,0.8691230000000001
55,6,0.018841,0.020206000000000002
55,7,0.126535,0.15466100000000002
55,5,0.000721,0.000735
55,8,0.303079,0.503567
56,5,0.010563,0.011297999999999999
56,6,0.101849,0.122055
56,7,0.29556,0.450221
56,8,0.307888,0.811455
56,9,0.105349,0.974472
57,9,0.023603,0.998075
57,8,0.148422,0.959877
57,7,0.319707,0.7699280000000001
57,3,4.2e-05,4.2e-05
57,5,0.083485,0.094783
57,4,0.003803,0.003803
57,6,0.278198,0.40025299999999997
58,7,0.182029,0.951957
58,8,0.036217,0.996094
58,6,0.348757,0.74901
58,9,0.001839,0.9999140000000001
58,4,0.055424,0.059227
58,3,0.002941,0.002983
58,5,0.263216,0.357999
59,9,8.6e-05,1.0
59,7,0.04531,0.997267
59,8,0.003851,0.999945
59,6,0.202445,0.951455
59,2,0.000225,0.000225
59,4,0.165328,0.224555
59,3,0.022161,0.025144
59,5,0.341481,0.69948
60,7,0.002524,0.9997910000000001
60,6,0.041736,0.993191
60,5,0.209188,0.908668
60,8,5e-05,0.999995
60,3,0.100685,0.125829
60,2,0.004973,0.005198
60,4,0.295239,0.519794
61,2,0.043176,0.048374
61,3,0.284464,0.410293
61,4,0.325497,0.845291
61,5,0.085141,0.9938089999999999
61,6,0.006747,0.999938
61,7,0.000209,1.0
61,8,5e-06,1.0
62,6,6.2e-05,1.0
62,4,0.102538,0.9478289999999999
62,5,0.005002,0.998811
62,2,0.114495,0.16286899999999999
62,3,0.233371,0.643664
63,2,0.173833,0.336702
63,3,0.206994,0.8506579999999999
63,4,0.043624,0.9914529999999999
63,5,0.001189,1.0
64,2,0.29508,0.6317820000000001
64,3,0.128147,0.9788049999999999
64,4,0.008547,1.0
65,3,0.011424,0.990229
65,2,0.16493,0.796712
65,1,0.010544,0.010544
66,1,0.05028,0.060823999999999996
66,2,0.111127,0.9078390000000001
66,3,0.009771,1.0
67,1,0.066366,0.12719
67,2,0.092161,1.0
68,1,0.126896,0.25408600000000003
69,1,0.220031,0.474117
70,1,0.107924,0.582041
71,1,0.177294,0.7593350000000001
72,1,0.164256,0.923591
74,1,0.076409,1.0
