Points,Position,Probability,Cumulative
17,20,0.37642,0.37642
18,20,0.345562,0.7219819999999999
19,20,0.061135,0.783117
20,20,0.151122,0.9342389999999999
21,20,0.053716,0.9879549999999999
23,20,0.012045,1.0
36,19,0.171058,0.171058
37,19,0.231192,0.40225
38,19,0.074866,0.477116
39,19,0.258772,0.735888
40,19,0.168682,0.90457
41,18,0.046795,0.046795
41,19,0.005052,0.9096219999999999
42,16,0.001244,0.001244
42,17,0.041339,0.041339
42,18,0.29457,0.34136500000000003
42,19,0.090378,1.0
43,18,0.387964,0.729329
43,17,0.259098,0.300437
43,15,0.004886,0.004886
43,16,0.060618,0.061862
44,14,0.004686,0.004686
44,15,0.078863,0.083749
44,16,0.300442,0.36230399999999996
44,17,0.440993,0.74143
44,18,0.228521,0.95785
45,13,0.00165,0.00165
45,14,0.067615,0.07230099999999999
45,15,0.309263,0.39301200000000003
45,16,0.415176,0.77748
45,17,0.219636,0.961066
45,18,0.039894,0.997744
46,17,0.038268,0.9993340000000001
46,18,0.002248,0.999992
46,16,0.20697,0.9844499999999999
46,13,0.131902,0.133552
46,14,0.418403,0.49070400000000003
46,12,0.011962,0.011962
46,15,0.472027,0.865039
47,12,0.0716,0.083562
47,13,0.264522,0.398074
47,14,0.301964,0.792668
47,15,0.111844,0.976883
47,16,0.014653,0.999103
47,17,0.000653,0.9999870000000001
47,18,8e-06,1.0
48,17,1.3e-05,1.0
48,15,0.022715,0.999598
48,14,0.193697,0.986365
48,16,0.000897,0.9999999999999999
48,12,0.360583,0.444145
48,11,0.077245,0.077245
48,13,0.461157,0.859231
49,14,0.01309,0.9994550000000001
49,13,0.112529,0.97176
49,15,0.000402,1.0
49,11,0.226883,0.304128
49,10,0.002034,0.002034
49,12,0.327055,0.7712
50,9,0.003135,0.003135
50,10,0.0819,0.083934
50,11,0.312987,0.6171150000000001
50,12,0.209323,0.980523
50,13,0.02797,0.99973
50,14,0.000545,1.0
51,12,0.015969,0.996492
51,13,0.00027,1.0
51,11,0.264455,0.88157
51,8,0.003991,0.003991
51,9,0.063975,0.06711
51,10,0.291225,0.375159
52,8,0.027022,0.031013
52,9,0.165234,0.232344
52,10,0.291064,0.666223
52,11,0.101444,0.983014
52,12,0.003508,1.0
53,8,0.101013,0.132026
53,9,0.310973,0.543317
53,10,0.23772,0.9039429999999999
53,11,0.012765,0.9957790000000001
54,8,0.276908,0.408934
54,9,0.294984,0.838301
54,10,0.080024,0.983967
54,11,0.004221,1.0
55,10,0.016033,1.0
55,9,0.144362,0.9826630000000001
55,8,0.363152,0.7720859999999999
55,7,0.16947,0.16947
56,6,0.020178,0.020178
56,7,0.375401,0.544871
56,8,0.184364,0.9564499999999999
56,9,0.017337,1.0
57,6,0.062061,0.082239
57,7,0.114029,0.6589
57,8,0.04355,0.9999999999999999
58,5,0.034217,0.034217
58,6,0.455548,0.537787
58,7,0.333396,0.9922960000000001
59,6,0.36804,0.9058269999999999
59,7,0.007704,1.0
59,5,0.211835,0.246052
59,4,0.017031,0.017031
60,4,0.050512,0.067543
60,5,0.181481,0.427533
60,6,0.026382,0.932209
61,3,0.023026,0.023026
61,4,0.24443,0.311973
61,5,0.362757,0.7902899999999999
61,6,0.067791,1.0
62,2,0.020152,0.020152
62,3,0.214307,0.237333
62,4,0.47734,0.7893129999999999
62,5,0.192405,0.982695
63,4,0.097039,0.886352
63,5,0.013919,0.996614
63,3,0.182346,0.419679
63,2,0.05144,0.071592
64,2,0.326095,0.397687
64,3,0.446316,0.865995
64,4,0.113648,1.0
64,5,0.003386,1.0
65,2,0.38445,0.7821370000000001
65,3,0.120725,0.9867199999999999
67,2,0.217863,1.0
67,3,0.01328,1.0
75,1,0.013824,0.013824
76,1,0.045631,0.059454999999999994
77,1,0.033315,0.09276999999999999
78,1,0.210277,0.30304699999999996
79,1,0.270919,0.573966
81,1,0.426034,1.0
