Points,Position,Probability,Cumulative
25,20,0.006613,0.006613
26,20,0.030857,0.037469999999999996
27,19,0.00047,0.00047
27,20,0.062136,0.099606
28,19,0.005044,0.005514
28,20,0.101507,0.201113
29,19,0.020945,0.026458999999999996
29,20,0.158275,0.359388
30,20,0.172451,0.531839
30,19,0.049306,0.075765
31,18,2.8e-05,2.8e-05
31,19,0.08891,0.16467500000000002
31,20,0.156088,0.687927
32,18,0.001068,0.001096
32,19,0.138908,0.303583
32,20,0.137018,0.824945
33,20,0.089143,0.914088
33,18,0.006505,0.007601
33,19,0.16199,0.465573
34,19,0.160134,0.625707
34,20,0.047926,0.962014
34,18,0.019429,0.02703
35,17,1e-06,1e-06
35,18,0.047861,0.074891
35,19,0.149636,0.775343
35,20,0.025396,0.98741
36,17,0.000351,0.00035200000000000005
36,18,0.085678,0.16056900000000002
36,19,0.104925,0.8802679999999999
36,20,0.008915,0.996325
37,17,0.00343,0.0037819999999999998
37,20,0.002791,0.999116
37,19,0.063783,0.944051
37,16,8e-06,8e-06
37,18,0.119255,0.279824
38,19,0.036458,0.980509
38,16,0.000284,0.000292
38,17,0.019452,0.023234
38,18,0.16268,0.442504
38,20,0.000747,0.999863
39,19,0.01369,0.9941989999999999
39,20,0.000112,0.999975
39,18,0.187118,0.629622
39,15,3.6e-05,3.6e-05
39,16,0.003574,0.003866
39,17,0.07131,0.094544
40,14,2e-06,2e-06
40,15,0.000846,0.000882
40,16,0.023733,0.027599000000000002
40,17,0.155147,0.249691
40,18,0.165128,0.7947500000000001
40,19,0.004605,0.998804
40,20,2.3e-05,0.9999979999999999
41,20,2e-06,1.0
41,19,0.001078,0.9998819999999999
41,18,0.119369,0.914119
41,17,0.23359,0.483281
41,14,0.000276,0.000278
41,15,0.009053,0.009935
41,13,2e-06,2e-06
41,16,0.085356,0.112955
42,17,0.257254,0.7405349999999999
42,18,0.062029,0.976148
42,19,0.000103,0.999985
42,16,0.207869,0.320824
42,13,0.000144,0.000146
42,14,0.005014,0.005292
42,12,1e-06,1e-06
42,15,0.054594,0.064529
43,11,1e-06,1e-06
43,12,0.000101,0.000102
43,13,0.00362,0.003766
43,14,0.04088,0.046172
43,15,0.178228,0.242757
43,16,0.29693,0.617754
43,17,0.172239,0.912774
43,18,0.019633,0.995781
43,19,1.5e-05,1.0
44,16,0.236688,0.854442
44,18,0.003836,0.999617
44,17,0.068596,0.98137
44,15,0.292959,0.5357160000000001
44,11,7.4e-05,7.5e-05
44,13,0.032334,0.0361
44,12,0.002726,0.0028280000000000002
44,14,0.150176,0.196348
45,10,6.1e-05,6.1e-05
45,11,0.002165,0.00224
45,12,0.027631,0.030459
45,13,0.137901,0.174001
45,14,0.296273,0.492621
45,15,0.282142,0.817858
45,16,0.113898,0.96834
45,17,0.016615,0.997985
45,18,0.00037,0.9999870000000001
46,18,1.2e-05,0.999999
46,17,0.001921,0.999906
46,16,0.028175,0.996515
46,14,0.302534,0.7951550000000001
46,15,0.141787,0.9596450000000001
46,12,0.12653,0.156989
46,11,0.023077,0.025317
46,10,0.001483,0.001544
46,9,1.7e-05,1.7e-05
46,13,0.292173,0.466174
47,18,1e-06,1.0
47,17,9.1e-05,0.999997
47,16,0.003257,0.999772
47,15,0.035124,0.994769
47,14,0.153509,0.948664
47,13,0.298576,0.76475
47,11,0.103497,0.128814
47,10,0.015778,0.017322
47,9,0.000516,0.0005329999999999999
47,8,1e-06,1e-06
47,12,0.265366,0.422355
48,17,3e-06,1.0
48,16,0.000219,0.9999910000000001
48,15,0.004902,0.999671
48,14,0.044357,0.993021
48,13,0.172019,0.936769
48,11,0.235658,0.364472
48,10,0.074234,0.091556
48,8,6.7e-05,6.8e-05
48,12,0.302546,0.724901
48,9,0.0068,0.007332999999999999
49,7,2e-06,2e-06
49,8,0.001086,0.0011539999999999999
49,9,0.037394,0.044726999999999996
49,10,0.187553,0.279109
49,12,0.191265,0.9161659999999999
49,13,0.053699,0.990468
49,14,0.006526,0.999547
49,15,0.00032,0.9999910000000001
49,16,9e-06,1.0
49,11,0.295554,0.660026
50,15,9e-06,1.0
50,12,0.066651,0.9828169999999999
50,14,0.000427,0.999974
50,13,0.008586,0.999054
50,10,0.259481,0.53859
50,9,0.107211,0.151938
50,8,0.008167,0.009321000000000001
50,7,8.2e-05,8.4e-05
50,11,0.208869,0.868895
51,7,0.00088,0.000964
51,8,0.031601,0.040922
51,9,0.193011,0.34494899999999995
51,10,0.236569,0.775159
51,11,0.096364,0.965259
51,12,0.01497,0.997787
51,13,0.000897,0.999951
51,14,2.5e-05,0.999999
52,12,0.002054,0.999841
52,14,1e-06,1.0
52,13,4.8e-05,0.999999
52,11,0.028767,0.994026
52,8,0.080163,0.121085
52,9,0.23366,0.5786089999999999
52,10,0.144853,0.920012
52,7,0.004739,0.005703
52,6,1.6e-05,1.6e-05
53,5,1e-06,1e-06
53,6,0.000174,0.00019
53,7,0.018916,0.024619
53,8,0.14219,0.26327500000000004
53,9,0.19766,0.776269
53,10,0.057795,0.977807
53,11,0.005212,0.999238
53,12,0.000148,0.9999889999999999
53,13,1e-06,1.0
54,12,1.1e-05,1.0
54,11,0.000692,0.99993
54,9,0.129562,0.905831
54,10,0.01794,0.995747
54,7,0.049388,0.074007
54,8,0.186536,0.449811
54,6,0.001547,0.001737
54,5,1.1e-05,1.2e-05
55,10,0.003676,0.9994230000000001
55,9,0.062442,0.9682729999999999
55,8,0.190555,0.640366
55,11,6.7e-05,0.999997
55,6,0.007839,0.009576000000000001
55,5,0.000138,0.00015
55,7,0.097313,0.17132
56,5,0.001115,0.001265
56,6,0.02919,0.038766
56,7,0.164212,0.335532
56,8,0.1667,0.8070660000000001
56,9,0.023442,0.991715
56,10,0.00052,0.999943
56,11,3e-06,1.0
57,9,0.006731,0.998446
57,10,5.6e-05,0.999999
57,8,0.10581,0.912876
57,5,0.006227,0.007492
57,6,0.074664,0.11343
57,7,0.196177,0.531709
57,4,1.3e-05,1.3e-05
58,9,0.001308,0.999754
58,8,0.055544,0.9684200000000001
58,7,0.187691,0.7194
58,10,1e-06,1.0
58,5,0.022236,0.029727999999999997
58,4,0.000191,0.000204
58,6,0.134459,0.247889
59,3,7e-06,7e-06
59,4,0.001731,0.0019349999999999999
59,5,0.062843,0.09257099999999999
59,6,0.204767,0.452656
59,7,0.156341,0.875741
59,8,0.024259,0.992679
59,9,0.000228,0.999982
60,8,0.005788,0.998467
60,9,1.6e-05,0.9999979999999999
60,7,0.077363,0.953104
60,3,0.000138,0.000145
60,5,0.12358,0.21615099999999998
60,4,0.009437,0.011371999999999998
60,6,0.209319,0.661975
61,2,4e-06,4e-06
61,3,0.001138,0.0012829999999999999
61,4,0.03152,0.042892
61,5,0.18007,0.396221
61,6,0.166662,0.8286370000000001
61,7,0.034314,0.987418
61,8,0.001366,0.999833
61,9,2e-06,1.0
62,6,0.110098,0.938735
62,8,0.000161,0.999994
62,5,0.223396,0.619617
62,7,0.010974,0.998392
62,3,0.006721,0.008004
62,4,0.081465,0.124357
62,2,0.000138,0.00014199999999999998
63,2,0.000947,0.0010890000000000001
63,3,0.023876,0.031880000000000006
63,4,0.143834,0.26819099999999996
63,5,0.179974,0.7995909999999999
63,6,0.043002,0.981737
63,7,0.001336,0.999728
63,8,6e-06,1.0
64,2,0.004438,0.005527000000000001
64,1,1e-06,1e-06
64,3,0.060069,0.091949
64,4,0.186915,0.455106
64,5,0.114867,0.914458
64,6,0.014353,0.99609
64,7,0.000263,0.999991
65,6,0.003484,0.999574
65,3,0.117995,0.20994400000000002
65,7,9e-06,1.0
65,5,0.062232,0.97669
65,2,0.016451,0.021978
65,1,6e-06,7e-06
65,4,0.203612,0.6587179999999999
66,1,0.000105,0.000112
66,2,0.040012,0.06199
66,3,0.165041,0.374985
66,4,0.154602,0.8133199999999999
66,5,0.01714,0.99383
66,6,0.000371,0.999945
