Points,Position,Probability,Cumulative
15,20,0.025818,0.025818
16,20,0.087021,0.112839
17,20,0.11477,0.227609
18,20,0.129627,0.357236
19,20,0.168399,0.525635
20,20,0.144191,0.669826
21,20,0.105687,0.775513
22,20,0.098512,0.874025
23,20,0.057177,0.931202
24,20,0.030678,0.96188
25,20,0.023954,0.985834
26,20,0.007742,0.993576
27,20,0.003755,0.997331
28,20,0.002349,0.99968
30,20,0.00032,1.0
33,18,4.8e-05,4.8e-05
33,19,0.014533,0.014533
34,18,0.001856,0.001904
34,19,0.069355,0.083888
35,18,0.010009,0.011913
35,19,0.124632,0.20852
36,17,3.3e-05,3.3e-05
36,18,0.030119,0.042032
36,19,0.161264,0.369784
37,17,0.001761,0.001794
37,18,0.089304,0.131336
37,19,0.21861,0.588394
38,18,0.156657,0.287993
38,19,0.186854,0.7752479999999999
38,17,0.011523,0.013317
39,17,0.033747,0.047064
39,18,0.182138,0.47013099999999997
39,19,0.114944,0.890192
40,19,0.075815,0.966007
40,15,5e-06,5e-06
40,16,0.002422,0.002422
40,17,0.104495,0.151559
40,18,0.23156,0.701691
41,18,0.167629,0.86932
41,17,0.197807,0.349366
41,19,0.026152,0.992159
41,15,0.000521,0.000526
41,16,0.02634,0.028762
42,19,0.006464,0.998623
42,18,0.084834,0.954154
42,17,0.233987,0.583353
42,14,0.000287,0.000287
42,15,0.009121,0.009647000000000001
42,13,3e-06,3e-06
42,16,0.097246,0.126008
43,18,0.039403,0.993557
43,13,0.000204,0.000207
43,14,0.006425,0.006712
43,15,0.065155,0.07480200000000001
43,16,0.239988,0.365996
43,17,0.245069,0.828422
43,19,0.001336,0.999959
44,17,0.123931,0.952353
44,19,4e-05,0.999999
44,16,0.306603,0.672599
44,18,0.00574,0.999297
44,14,0.050772,0.057484
44,13,0.004895,0.005102
44,15,0.200614,0.275416
44,12,0.000119,0.000119
45,19,1e-06,1.0
45,18,0.000672,0.999969
45,17,0.039158,0.991511
45,16,0.214845,0.887444
45,15,0.308218,0.583634
45,14,0.173202,0.230686
45,13,0.040585,0.045687000000000005
45,12,0.003359,0.003478
45,11,5.9e-05,5.9e-05
46,18,3.1e-05,1.0
46,17,0.007971,0.999482
46,16,0.092959,0.980403
46,15,0.27572,0.859354
46,14,0.332191,0.5628770000000001
46,13,0.178945,0.224632
46,12,0.040828,0.044306000000000005
46,11,0.003546,0.003605
46,10,9.9e-05,9.9e-05
47,17,0.000506,0.999988
47,16,0.017862,0.998265
47,15,0.114766,0.97412
47,14,0.287065,0.849942
47,13,0.329976,0.554608
47,12,0.173836,0.218142
47,11,0.039697,0.043302
47,10,0.003572,0.0036710000000000002
47,9,0.000102,0.000102
48,16,0.001662,0.999927
48,17,1.2e-05,1.0
48,15,0.0234,0.99752
48,14,0.121302,0.971244
48,13,0.285101,0.839709
48,9,0.002329,0.002431
48,11,0.153735,0.19703700000000002
48,10,0.032118,0.035789
48,8,2.7e-05,2.7e-05
48,12,0.311857,0.529999
49,16,7.3e-05,1.0
49,15,0.002393,0.999913
49,14,0.026503,0.997747
49,13,0.134017,0.973726
49,12,0.315276,0.845275
49,10,0.160906,0.196695
49,9,0.02963,0.032061
49,8,0.001333,0.0013599999999999999
49,7,1e-05,1e-05
49,11,0.337939,0.534976
50,12,0.127114,0.972389
50,15,8.6e-05,0.999999
50,14,0.002182,0.9999290000000001
50,13,0.024135,0.997861
50,11,0.300184,0.83516
50,6,6e-06,6e-06
50,9,0.141425,0.173486
50,8,0.021318,0.022678
50,7,0.000843,0.000853
50,10,0.317205,0.5139
51,12,0.025178,0.997567
51,15,1e-06,1.0
51,14,7.1e-05,1.0
51,13,0.002065,0.999926
51,11,0.131148,0.966308
51,9,0.281731,0.455217
51,10,0.292752,0.806652
51,8,0.104909,0.127587
51,7,0.013227,0.014079999999999999
51,6,0.000508,0.000514
51,5,7e-06,7e-06
52,13,7.4e-05,1.0
52,11,0.031303,0.997611
52,10,0.159034,0.965686
52,9,0.337657,0.7928740000000001
52,12,0.002359,0.999926
52,7,0.087023,0.101103
52,6,0.009301,0.009815
52,5,0.000343,0.00035
52,4,4e-06,4e-06
52,8,0.282975,0.410562
53,12,7.4e-05,1.0
53,11,0.002283,0.999894
53,10,0.030533,0.9962190000000001
53,9,0.157377,0.950251
53,7,0.23319,0.334293
53,6,0.062783,0.07259800000000001
53,5,0.005955,0.006305
53,4,0.000196,0.00019999999999999998
53,8,0.317528,0.7280899999999999
54,10,0.003598,0.9998170000000001
54,11,0.000106,1.0
54,8,0.189243,0.917333
54,9,0.043052,0.993303
54,6,0.172137,0.24473500000000004
54,5,0.037209,0.043514
54,4,0.002467,0.002667
54,7,0.297042,0.631335
55,4,0.016742,0.019409
55,5,0.12087,0.164384
55,6,0.278233,0.522968
55,7,0.239084,0.8704189999999999
55,8,0.070564,0.9878969999999999
55,9,0.00644,0.999743
55,10,0.000182,0.9999990000000001
56,10,1e-06,1.0
56,9,0.000244,0.999987
56,7,0.096539,0.966958
56,8,0.010599,0.9984959999999999
56,5,0.2151,0.37948400000000004
56,4,0.056295,0.075704
56,6,0.249362,0.77233
57,8,0.001422,0.999918
57,7,0.027618,0.994576
57,9,1.3e-05,1.0
57,5,0.23832,0.617804
57,4,0.11638,0.19208399999999998
57,6,0.14482,0.91715
58,3,0.000891,0.000891
58,4,0.173739,0.365823
58,5,0.190246,0.80805
58,6,0.059708,0.976858
58,7,0.004886,0.999462
58,8,8.1e-05,0.999999
59,8,1e-06,1.0
59,7,0.000497,0.9999589999999999
59,6,0.019031,0.995889
59,5,0.121105,0.9291550000000001
59,4,0.201828,0.567651
59,3,0.007138,0.008029
60,3,0.018009,0.026038
60,4,0.173837,0.741488
60,5,0.047585,0.97674
60,6,0.003428,0.999317
60,7,4e-05,0.999999
61,3,0.038208,0.064246
61,4,0.12417,0.865658
61,5,0.017429,0.9941690000000001
61,6,0.000596,0.9999129999999999
61,7,1e-06,1.0
62,6,8.6e-05,0.999999
62,5,0.005353,0.999522
62,3,0.083183,0.147429
62,4,0.07971,0.945368
63,3,0.093017,0.240446
63,4,0.038763,0.984131
63,5,0.000368,0.9998900000000001
63,6,1e-06,1.0
64,2,2.6e-05,2.6e-05
64,3,0.112092,0.352538
64,4,0.009192,0.9933230000000001
64,5,0.00011,1.0
65,2,0.00035,0.000376
65,3,0.161386,0.513924
65,4,0.006677,1.0
66,3,0.112619,0.626543
66,2,0.001334,0.00171
67,3,0.111741,0.7382839999999999
67,2,0.003776,0.0054859999999999996
68,2,0.012,0.017486
68,3,0.125304,0.863588
69,2,0.023546,0.041032
69,3,0.044291,0.907879
70,2,0.038595,0.079627
70,3,0.051049,0.958928
71,2,0.073959,0.153586
71,3,0.032184,0.991112
72,2,0.095865,0.249451
72,3,0.001046,0.992158
73,2,0.105425,0.354876
73,3,0.007842,1.0
74,1,5.2e-05,5.2e-05
74,2,0.165089,0.519965
75,2,0.127085,0.64705
75,1,0.000566,0.000618
76,1,0.001914,0.002532
76,2,0.107202,0.754252
77,1,0.005676,0.008208
77,2,0.162626,0.9168780000000001
78,1,0.013898,0.022106
78,2,0.001273,0.918151
79,1,0.030112,0.052218
79,2,0.081849,1.0
80,1,0.042401,0.09461900000000001
81,1,0.079496,0.174115
82,1,0.099272,0.273387
83,1,0.106317,0.379704
84,1,0.169686,0.54939
85,1,0.117309,0.6666989999999999
86,1,0.108007,0.774706
87,1,0.149714,0.92442
89,1,0.07558,1.0
