Points,Position,Probability,Cumulative
27,20,0.55257,0.55257
28,20,0.345492,0.898062
30,19,0.520944,0.520944
30,20,0.101938,1.0
31,19,0.322055,0.8429989999999999
32,18,0.339707,0.339707
32,19,0.063158,0.906157
33,18,0.431777,0.7714840000000001
33,19,0.093843,1.0
35,18,0.228516,1.0
37,17,0.195442,0.195442
38,16,0.274203,0.274203
38,17,0.581988,0.77743
39,16,0.207024,0.48122699999999996
39,17,0.153258,0.930688
40,17,0.069312,1.0
40,16,0.356151,0.837378
41,15,0.157001,0.157001
41,16,0.162622,1.0
42,15,0.322055,0.479056
44,15,0.520944,1.0
47,14,0.101938,0.101938
48,14,0.345492,0.44743
49,13,0.046607,0.046607
49,14,0.057218,0.504648
50,13,0.390606,0.437213
50,14,0.495352,1.0
52,13,0.562787,1.0
53,10,0.122111,0.122111
53,11,0.499331,0.499331
53,12,0.877103,0.877103
54,11,0.451948,0.951279
54,12,0.120168,0.997271
54,9,0.199611,0.199611
54,10,0.576373,0.698484
55,8,0.24204,0.24204
55,9,0.456312,0.655923
55,10,0.215918,0.9144019999999999
55,11,0.038133,0.9894120000000001
55,12,0.002213,0.9994839999999999
56,12,0.000516,1.0
56,11,0.010588,1.0
56,10,0.085598,1.0
56,8,0.470523,0.7125630000000001
56,7,0.173703,0.173703
56,9,0.344077,1.0
57,6,0.066591,0.066591
57,7,0.280925,0.454628
57,8,0.287437,1.0
58,6,0.530544,0.597135
58,7,0.545372,1.0
60,6,0.402865,1.0
60,5,0.162622,0.162622
61,5,0.360282,0.522904
62,4,0.212525,0.212525
62,5,0.193912,0.716816
63,3,0.402375,0.402375
63,4,0.65449,0.867015
63,5,0.283184,1.0
64,3,0.171072,0.573447
64,4,0.090233,0.957248
65,4,0.042752,1.0
65,2,0.175614,0.175614
65,3,0.32821,0.9016569999999999
66,2,0.314091,0.489705
66,3,0.098343,1.0
68,2,0.510295,1.0
73,1,0.123061,0.123061
74,1,0.261305,0.384366
76,1,0.615634,1.0
