Points,Position,Probability,Cumulative
21,20,0.229464,0.229464
22,20,0.269837,0.499301
23,20,0.098079,0.59738
24,20,0.192197,0.789577
25,20,0.131567,0.921144
26,20,0.020104,0.941248
27,20,0.043343,0.984591
28,19,0.217441,0.217441
28,20,0.01331,0.997901
29,19,0.268158,0.485599
29,20,0.000706,0.998607
30,20,0.001393,1.0
30,19,0.102311,0.58791
31,19,0.193018,0.7809280000000001
32,19,0.134475,0.915403
33,18,0.094216,0.094216
33,19,0.028813,0.944216
34,17,0.004604,0.004604
34,18,0.188429,0.28264500000000004
34,19,0.043646,0.987862
35,17,0.026217,0.030821
35,18,0.144146,0.42679100000000003
35,19,0.010716,0.998578
36,19,0.000563,0.9991410000000001
36,17,0.060388,0.091209
36,18,0.209921,0.636712
37,16,0.018835,0.018835
37,17,0.1822,0.273409
37,18,0.212306,0.849018
37,19,0.000859,1.0
38,16,0.158947,0.177782
38,17,0.356567,0.629976
38,18,0.101939,0.950957
39,17,0.229286,0.859262
39,18,0.040675,0.991632
39,16,0.260322,0.438104
39,15,0.042559,0.042559
40,15,0.127577,0.170136
40,16,0.268606,0.70671
40,17,0.104622,0.963884
40,18,0.007778,0.99941
41,15,0.314213,0.48434900000000003
41,16,0.229592,0.936302
41,17,0.033499,0.997383
41,18,0.000563,0.999973
42,18,2.7e-05,1.0
42,17,0.002266,0.999649
42,16,0.042231,0.978533
42,15,0.205743,0.690092
43,14,0.041789,0.041789
43,15,0.163192,0.853284
43,16,0.020324,0.998857
43,17,0.000351,1.0
44,13,0.009315,0.009315
44,14,0.16039,0.202179
44,15,0.112706,0.96599
44,16,0.001143,1.0
45,15,0.023872,0.989862
45,14,0.164001,0.36618
45,13,0.032824,0.042138999999999996
46,12,0.001324,0.001324
46,13,0.079588,0.12172700000000002
46,14,0.223427,0.589607
46,15,0.007302,0.997164
47,12,0.035492,0.036816
47,13,0.23991,0.36163700000000004
47,14,0.248223,0.83783
47,15,0.002836,1.0
48,14,0.104395,0.942225
48,13,0.274231,0.6358680000000001
48,11,0.006051,0.006051
48,12,0.13334,0.17015599999999997
49,10,0.0019,0.0019
49,11,0.058894,0.064945
49,12,0.259832,0.42998800000000004
49,13,0.228715,0.8645830000000001
49,14,0.048008,0.990233
50,13,0.119264,0.983847
50,14,0.009425,0.999658
50,12,0.371043,0.801031
50,10,0.049248,0.051148
50,9,0.002117,0.002117
50,11,0.266755,0.3317
51,14,0.000336,0.999994
51,8,0.000985,0.000985
51,9,0.02989,0.032007
51,10,0.182252,0.2334
51,11,0.334866,0.666566
51,12,0.156917,0.957948
51,13,0.015008,0.998855
52,13,0.001145,1.0
52,12,0.039123,0.997071
52,14,6e-06,1.0
52,11,0.255622,0.922188
52,10,0.353565,0.586965
52,9,0.150545,0.18255200000000002
52,8,0.017767,0.018752
52,7,0.000193,0.000193
53,7,0.006885,0.007077999999999999
53,8,0.098765,0.11751700000000001
53,9,0.336901,0.519453
53,10,0.294853,0.881818
53,11,0.068826,0.9910140000000001
53,12,0.002929,1.0
54,11,0.008716,0.99973
54,10,0.087971,0.969789
54,9,0.243891,0.763344
54,8,0.209,0.326517
54,7,0.044617,0.051695
54,6,0.001646,0.001646
55,6,0.02081,0.022455999999999997
55,7,0.181289,0.232984
55,8,0.368978,0.695495
55,9,0.201471,0.9648150000000001
55,10,0.028881,0.99867
55,11,0.00026,0.99999
56,11,1e-05,1.0
56,10,0.001228,0.999898
56,9,0.027099,0.9919140000000001
56,8,0.161525,0.85702
56,7,0.215695,0.448679
56,6,0.053527,0.075983
57,6,0.140332,0.216315
57,7,0.251778,0.700457
57,8,0.105043,0.962063
57,9,0.007473,0.999387
57,10,0.000102,1.0
58,6,0.251096,0.467411
58,7,0.199572,0.900029
58,8,0.033917,0.99598
58,9,0.000613,1.0
59,8,0.003128,0.999108
59,6,0.151927,0.619338
59,7,0.065137,0.965166
60,6,0.184839,0.804177
60,7,0.026408,0.991574
60,8,0.000892,1.0
61,4,0.000358,0.000358
61,5,0.037239,0.037239
61,6,0.153433,0.9576100000000001
61,7,0.008426,1.0
62,6,0.004969,0.9625790000000001
62,5,0.106981,0.14422000000000001
62,3,2.8e-05,2.8e-05
62,4,0.005842,0.0062
63,3,0.000211,0.000239
63,4,0.014427,0.020627
63,5,0.11443,0.25865
63,6,0.037421,1.0
64,5,0.229758,0.488408
64,2,8e-05,8e-05
64,3,0.005035,0.005274
64,4,0.073411,0.09403800000000001
65,5,0.283386,0.7717940000000001
65,4,0.229051,0.323089
65,2,0.002692,0.002772
65,3,0.047527,0.052801
66,5,0.099943,0.871737
66,2,0.007375,0.010147
66,3,0.067203,0.120004
66,4,0.160484,0.48357300000000003
67,4,0.288992,0.7725650000000001
67,5,0.098763,0.9705
67,2,0.053467,0.063614
67,3,0.23487,0.354874
68,5,0.027928,0.9984280000000001
68,4,0.193063,0.965628
68,2,0.223114,0.286728
68,3,0.388213,0.7430869999999999
69,2,0.041306,0.328034
69,3,0.036509,0.779596
69,4,0.006263,0.9718910000000001
69,5,0.000299,0.998727
70,5,0.001273,1.0
70,2,0.507977,0.8360110000000001
70,3,0.220404,1.0
70,4,0.028109,1.0
71,2,0.115744,0.9517549999999999
73,2,0.048245,1.0
77,1,0.002783,0.002783
78,1,0.015888,0.018671
79,1,0.029483,0.048154
80,1,0.055962,0.104116
81,1,0.139444,0.24356
82,1,0.12206,0.36562
83,1,0.160281,0.525901
84,1,0.272533,0.7984340000000001
86,1,0.201566,1.0
