Points,Position,Probability,Cumulative
21,20,2.4e-05,2.4e-05
22,20,0.000222,0.000246
23,20,0.00138,0.0016259999999999998
24,19,2e-06,2e-06
24,20,0.004687,0.006313
25,19,2.7e-05,2.9e-05
25,20,0.011588,0.017901
26,19,0.00015,0.000179
26,20,0.023236,0.041137
27,20,0.041359,0.082496
27,19,0.000778,0.0009570000000000001
28,18,2e-06,2e-06
28,19,0.002806,0.003763
28,20,0.064796,0.147292
29,18,1.9e-05,2.1000000000000002e-05
29,19,0.007929,0.011692000000000001
29,20,0.090357,0.237649
30,20,0.114486,0.35213500000000003
30,18,0.000155,0.000176
30,19,0.018976,0.030668
31,20,0.13102,0.483155
31,19,0.03869,0.069358
31,17,3e-06,3e-06
31,18,0.000981,0.001157
32,17,4.7e-05,4.9999999999999996e-05
32,18,0.004055,0.005212
32,19,0.068228,0.13758599999999999
32,20,0.136113,0.619268
33,17,0.000275,0.000325
33,18,0.01325,0.018462
33,19,0.106476,0.244062
33,20,0.126525,0.745793
34,17,0.00181,0.0021349999999999997
34,20,0.103374,0.849167
34,19,0.143944,0.38800599999999996
34,16,1.9e-05,1.9e-05
34,18,0.035265,0.053727
35,19,0.167457,0.555463
35,15,2e-06,2e-06
35,16,0.000218,0.00023700000000000001
35,17,0.008103,0.010238
35,18,0.075477,0.12920399999999999
35,20,0.073511,0.922678
36,20,0.044547,0.967225
36,18,0.132164,0.261368
36,19,0.165333,0.720796
36,16,0.001788,0.002025
36,17,0.027562,0.0378
36,15,3.6e-05,3.8e-05
37,14,4e-06,4e-06
37,15,0.000358,0.000396
37,16,0.009319,0.011344
37,17,0.072576,0.110376
37,18,0.184207,0.445575
37,19,0.132572,0.853368
37,20,0.02166,0.988885
38,20,0.008258,0.997143
38,19,0.085228,0.938596
38,18,0.202529,0.648104
38,17,0.140566,0.250942
38,13,2e-06,2e-06
38,15,0.003159,0.003555
38,14,0.000104,0.000108
38,16,0.034888,0.046232
39,18,0.171004,0.819108
39,20,0.002376,0.999519
39,17,0.204635,0.455577
39,19,0.041607,0.9802029999999999
39,15,0.01616,0.019715
39,14,0.001072,0.00118
39,13,2.4e-05,2.6000000000000002e-05
39,16,0.091381,0.137613
40,20,0.00042,0.999939
40,19,0.014987,0.99519
40,18,0.108179,0.927287
40,17,0.218973,0.67455
40,16,0.169896,0.30750900000000003
40,15,0.05493,0.074645
40,14,0.00713,0.00831
40,13,0.000308,0.000334
40,12,4e-06,4e-06
41,20,5.7e-05,0.999996
41,19,0.004024,0.9992139999999999
41,18,0.050667,0.977954
41,17,0.172718,0.847268
41,16,0.226391,0.5339
41,11,1e-06,1e-06
41,14,0.030128,0.038438
41,13,0.002706,0.00304
41,12,6.9e-05,7.3e-05
41,15,0.126485,0.20112999999999998
42,18,0.017115,0.995069
42,20,4e-06,1.0
42,19,0.000684,0.999898
42,16,0.215639,0.749539
42,17,0.098329,0.945597
42,14,0.08471,0.123148
42,11,2e-05,2.1000000000000002e-05
42,12,0.000769,0.0008420000000000001
42,15,0.205134,0.406264
42,13,0.014254,0.017294
43,10,3e-06,3e-06
43,11,0.000174,0.000195
43,12,0.005215,0.006057
43,13,0.048777,0.066071
43,14,0.164508,0.28765599999999997
43,15,0.232544,0.638808
43,16,0.146743,0.896282
43,17,0.040205,0.9858020000000001
43,18,0.004206,0.9992749999999999
43,19,9e-05,0.999988
44,19,1.2e-05,1.0
44,18,0.000655,0.99993
44,17,0.011562,0.997364
44,16,0.071902,0.968184
44,15,0.189179,0.827987
44,11,0.001518,0.0017130000000000001
44,13,0.11458,0.180651
44,12,0.022679,0.028736
44,10,2.7e-05,2.9999999999999997e-05
44,14,0.223573,0.5112289999999999
45,15,0.109501,0.937488
45,18,6.4e-05,0.9999939999999999
45,17,0.002317,0.999681
45,16,0.024759,0.992943
