Points,Position,Probability,Cumulative
30,20,0.008711,0.008711
31,19,0.001146,0.001146
31,20,0.060369,0.06908
32,18,0.00017,0.00017
32,19,0.01212,0.013266
32,20,0.138357,0.207437
33,18,0.002513,0.002683
33,19,0.044479,0.057745
33,20,0.182322,0.389759
34,17,3.5e-05,3.5e-05
34,18,0.014532,0.017215
34,19,0.117179,0.174924
34,20,0.225428,0.615187
35,20,0.201303,0.81649
35,19,0.205639,0.380563
35,17,0.00099,0.001025
35,16,1e-06,1e-06
35,18,0.052029,0.069244
36,16,0.000134,0.000135
36,17,0.008896,0.009921
36,18,0.121998,0.191242
36,19,0.230388,0.610951
36,20,0.11163,0.9281200000000001
37,16,0.00175,0.001885
37,17,0.04115,0.051071
37,18,0.212081,0.403323
37,19,0.208935,0.819886
37,20,0.053195,0.981315
38,20,0.015684,0.996999
38,18,0.233502,0.636825
38,19,0.11807,0.937956
38,16,0.010075,0.01196
38,17,0.104817,0.155888
39,15,9.8e-05,9.8e-05
39,16,0.037916,0.049876
39,17,0.187886,0.343774
39,18,0.19252,0.829345
39,19,0.046229,0.984185
39,20,0.002632,0.999631
40,20,0.00035,0.999981
40,19,0.013581,0.997766
40,18,0.113399,0.942744
40,15,0.004598,0.004696
40,16,0.096683,0.146559
40,14,2.9e-05,2.9e-05
40,17,0.230251,0.574025
41,18,0.041613,0.9843569999999999
41,20,1.9e-05,1.0
41,19,0.001968,0.999734
41,17,0.199822,0.773847
41,14,0.00144,0.001469
41,15,0.03329,0.037986
41,13,1.3e-05,1.3e-05
41,16,0.178807,0.325366
42,18,0.013556,0.9979129999999999
42,13,0.000417,0.00043
42,14,0.011933,0.013401999999999999
42,15,0.100547,0.138533
42,16,0.242295,0.567661
42,17,0.141126,0.914973
42,19,0.000256,0.99999
43,18,0.001904,0.999817
43,19,1e-05,1.0
43,16,0.21383,0.7814909999999999
43,17,0.06028,0.975253
43,14,0.056277,0.069679
43,13,0.005102,0.005532
43,12,4.6e-05,4.6e-05
43,15,0.202237,0.34077
44,11,1e-06,1e-06
44,12,0.001481,0.001527
44,13,0.034247,0.039779
44,14,0.166576,0.236255
44,15,0.281316,0.622086
44,16,0.144264,0.925755
44,17,0.020232,0.995485
44,18,0.000177,0.9999939999999999
45,18,6e-06,1.0
45,17,0.004075,0.99956
45,16,0.057865,0.9836199999999999
45,15,0.216034,0.83812
45,14,0.249815,0.48607
45,12,0.013113,0.01464
45,11,0.000203,0.000204
45,13,0.106854,0.146633
46,10,4e-05,4e-05
46,11,0.003262,0.0034660000000000003
46,12,0.062548,0.077188
46,13,0.226277,0.37291
46,14,0.266068,0.752138
46,15,0.116209,0.954329
46,16,0.013929,0.997549
46,17,0.000417,0.999977
47,17,2.3e-05,1.0
47,16,0.002311,0.99986
47,14,0.178587,0.930725
47,15,0.039233,0.9935620000000001
47,12,0.192382,0.26957
47,10,0.00111,0.0011500000000000002
47,13,0.308362,0.6812720000000001
47,11,0.030792,0.034258
48,8,2e-06,2e-06
48,9,0.000334,0.000334
48,10,0.013897,0.015047
48,11,0.119387,0.15364499999999998
48,13,0.20129,0.8825620000000001
48,14,0.055642,0.986367
48,15,0.005818,0.99938
48,16,0.000132,0.999992
48,12,0.275301,0.544871
49,16,8e-06,1.0
49,12,0.278552,0.823423
49,15,0.000595,0.9999750000000001
49,14,0.012645,0.999012
49,13,0.096366,0.978928
49,11,0.26305,0.416695
49,9,0.007592,0.007925999999999999
49,8,0.000204,0.000206
49,7,2e-06,2e-06
49,10,0.079421,0.09446800000000001
50,15,2.5e-05,1.0
50,14,0.000946,0.999958
50,13,0.019035,0.997963
50,12,0.13436,0.957783
50,11,0.300244,0.716939
50,9,0.050333,0.058259000000000005
50,8,0.004304,0.004509999999999999
50,7,0.000119,0.000121
50,10,0.207943,0.302411
51,12,0.035398,0.993181
51,14,4.2e-05,1.0
51,13,0.001921,0.999884
51,11,0.189261,0.9062
51,10,0.296059,0.5984700000000001
51,9,0.163658,0.221917
51,8,0.033922,0.038432
51,7,0.002503,0.002624
51,6,3e-05,3e-05
52,13,0.000114,0.999998
52,12,0.006522,0.999703
52,11,0.077035,0.983235
52,10,0.252237,0.850707
52,9,0.290828,0.512745
52,8,0.132991,0.171423
52,7,0.022988,0.025612000000000003
52,6,0.001083,0.001113
52,5,1.5e-05,1.5e-05
53,13,2e-06,1.0
53,12,0.000268,0.999971
53,11,0.014564,0.997799
53,10,0.109172,0.959879
53,9,0.259941,0.772686
53,8,0.241968,0.41339099999999995
53,7,0.089339,0.114951
53,6,0.011084,0.012197
53,5,0.0004,0.000415
54,12,2.9e-05,1.0
54,11,0.002081,0.99988
54,10,0.034181,0.9940599999999999
54,9,0.160563,0.933249
54,8,0.285451,0.698842
54,7,0.205038,0.31998899999999997
54,6,0.05394,0.066137
54,5,0.004516,0.004931
54,4,4.5e-05,4.5e-05
55,11,0.000116,0.999996
55,10,0.005448,0.999508
55,9,0.054737,0.987986
55,8,0.198602,0.8974439999999999
55,6,0.15473,0.220867
55,7,0.287229,0.607218
55,5,0.027974,0.032905
55,4,0.000821,0.000866
55,3,2e-06,2e-06
56,11,4e-06,1.0
56,10,0.000472,0.99998
56,9,0.01052,0.998506
56,8,0.077384,0.9748279999999999
56,7,0.2212,0.8284180000000001
56,6,0.240521,0.461388
56,5,0.087754,0.12065899999999999
56,4,0.006609,0.007475000000000001
56,3,8.1e-05,8.3e-05
57,10,2e-05,1.0
57,9,0.001425,0.999931
57,8,0.02192,0.996748
57,6,0.258683,0.720071
57,4,0.033684,0.041159
57,5,0.18666,0.307319
57,3,0.001142,0.001225
57,7,0.123154,0.9515720000000001
58,9,6.8e-05,0.999999
58,2,9e-06,9e-06
58,3,0.008453,0.009678
58,4,0.097096,0.13825500000000002
58,5,0.252427,0.559746
58,6,0.176851,0.896922
58,7,0.039729,0.991301
58,8,0.003001,0.999749
59,8,0.00024,0.9999889999999999
59,7,0.007552,0.998853
59,9,1e-06,1.0
59,6,0.074383,0.9713050000000001
59,3,0.032648,0.042326
59,4,0.172671,0.310926
59,2,0.000135,0.000144
59,5,0.217925,0.777671
60,8,1.1e-05,1.0
60,6,0.024029,0.995334
60,5,0.143779,0.92145
60,7,0.001062,0.999915
60,3,0.083685,0.12601099999999998
60,2,0.001319,0.001463
